6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
19.01945,20.428919,23.12058,23.105385,21.666744,21.92548,22.290821,21.302326,23.366722,22.42624,25.29102,24.296995,24.668655,24.609756,23.872114,25.61694,25.04153,23.341593,24.449997,23.706081,23.463636,24.516983,22.458122,24.953533,24.628925,25.024408,24.493465,24.781939,24.526339,24.011333,23.481966,24.059565,24.212492,22.289616,22.376287,22.638111,24.86949,21.9474,22.390594,23.193169,23.36366,24.575918,25.010117,23.544065,24.174212,22.271301,23.517395,23.427794,21.628252,23.69565,21.68677,22.123997
17.92624,18.52193,22.162268,21.094667,20.695812,20.688564,21.350332,20.812752,21.376923,21.095928,23.122025,23.114727,23.469685,23.10278,21.426987,24.080496,22.701859,21.566954,22.210106,21.718714,21.073751,22.575966,20.146679,21.978674,22.416624,22.18613,21.583908,22.926996,21.777472,21.358828,20.042875,21.153412,20.966225,20.308325,20.143631,20.006641,21.760487,19.163094,19.754728,20.149591,21.009636,21.300274,22.50504,20.626654,21.67189,20.010662,21.65463,21.287212,20.409008,22.421452,20.449778,20.416368
18.37019,18.52693,22.464678,21.225927,21.210323,21.010592,21.926706,21.492598,21.348677,21.566908,23.06375,23.649546,23.833138,23.346563,21.085482,24.363983,22.521856,21.591759,21.906055,21.591795,20.763405,22.509636,19.972387,21.413458,22.204498,21.715853,20.987585,22.63411,21.087717,20.693584,19.05476,20.328068,19.942926,19.816101,19.556616,19.424246,20.664955,18.267797,18.838465,19.192875,20.242704,20.084959,21.687016,19.620916,20.831045,19.339912,21.025526,20.683582,20.229742,22.167793,20.31754,20.201136
19.755997,19.762756,23.492752,22.681328,22.60953,22.279861,23.383059,22.845245,22.565533,23.11716,24.340658,25.199968,25.124775,24.654663,22.110296,25.733183,23.714874,22.736498,22.84757,22.626356,21.790743,23.608356,21.167273,22.41778,23.257183,22.785664,21.903751,23.310192,21.742132,21.318813,19.709156,20.879581,20.398314,20.277782,20.050236,20.169243,20.903568,18.626543,19.06768,19.616241,20.50703,20.250536,21.931606,19.880665,21.068033,19.696218,21.171946,21.043997,20.659286,22.497639,20.830912,20.892202
21.488361,21.54825,24.711437,24.643032,24.292683,23.88467,25.082508,24.37408,24.311033,25.024666,26.177212,27.064518,26.710358,26.340633,23.764118,27.453869,25.49426,24.321663,24.344378,24.12343,23.413906,25.162498,22.963358,24.151539,24.839314,24.567656,23.531666,24.36215,23.025774,22.537718,21.1976,22.104006,21.588099,21.158201,21.059483,21.519957,21.796995,19.604364,19.868254,20.712917,21.246786,21.117573,22.614374,20.759714,21.799206,20.516747,21.635746,21.795538,21.266466,22.973942,21.53075,21.903473
22.608856,22.769817,24.837831,25.365017,25.136003,24.518364,25.641712,25.555769,25.357088,25.872803,27.20704,27.686132,27.36773,27.059185,24.709501,27.827066,26.236414,25.051939,25.232134,24.53744,24.133003,25.63173,23.836243,24.964106,25.411213,25.560116,24.387514,24.36343,23.382362,22.90606,22.090322,22.635803,21.903542,21.160173,21.430984,21.809456,21.828323,19.892418,20.035343,20.838175,21.082664,21.123934,21.938494,20.64962,21.63385,20.430449,21.22961,21.496307,20.771627,22.260607,20.906054,21.779854
22.051033,22.531284,23.707205,24.563934,24.270166,24.08771,24.63455,24.638985,24.794014,24.766743,26.483007,26.847078,26.31516,26.199139,24.364603,26.456663,25.60788,24.203081,24.688887,23.677822,23.485804,24.72486,23.135448,24.183752,24.639977,25.042213,23.839111,23.292099,22.891933,21.987423,21.868359,22.110962,21.415886,20.721434,21.093596,21.061893,21.062557,19.33193,19.490482,20.380623,20.360699,20.771574,20.564182,20.227386,20.775162,19.727522,20.12,20.216879,19.708176,20.875137,19.931387,20.544918
20.343126,21.046532,21.580872,21.99549,22.604527,22.211494,22.283073,22.317698,22.730366,22.556803,24.136759,24.664026,23.994392,23.899889,22.489798,24.338669,23.561192,22.230242,22.63086,21.67062,21.840271,22.71662,21.653372,22.335047,22.610205,22.845057,21.93855,21.310163,20.863403,20.07167,19.834705,20.266706,19.59722,18.904623,19.378881,19.268856,19.001207,17.466465,17.745937,18.457788,18.671734,18.575455,18.428734,18.258654,18.566393,17.767773,18.119171,17.847084,17.71504,18.46917,18.040117,18.133244
17.795603,18.485132,18.780748,18.552279,19.64003,19.232311,19.232399,19.546814,19.927065,19.4639,20.98585,21.30177,20.48359,20.51314,19.497187,21.18116,20.317648,19.31625,19.263004,18.674753,18.798193,19.477417,19.050024,19.391329,19.488615,19.376925,18.661596,18.348333,17.95132,17.520544,16.84348,17.299656,16.665401,16.08559,17.247084,17.206322,16.292534,14.904058,15.337537,15.749834,16.062471,15.767943,15.428521,15.47063,16.216284,15.204562,15.595845,15.168749,15.182529,15.417139,15.366819,15.302757
16.286062,16.50427,17.05691,16.186625,17.798897,17.398588,17.384178,17.60463,18.026619,17.567993,19.083567,19.00056,18.213432,18.26294,17.729368,19.14394,18.123045,17.590221,17.15266,16.834705,16.734104,17.171417,17.132286,17.33171,17.365387,17.09148,16.452765,16.52847,15.954679,15.717367,14.704021,15.436112,14.819734,14.403743,15.513296,15.398845,14.422756,13.304518,13.532357,13.607803,14.292885,13.863126,13.470663,13.695139,14.103031,13.63619,14.1779,13.213008,13.590397,13.556428,13.827717,13.514361
15.534621,15.581396,16.735949,15.327611,16.817684,16.749496,16.655727,16.581125,17.446669,16.686022,18.136763,17.871782,17.65393,17.270216,16.90061,18.683498,16.800146,17.042435,16.59629,16.348253,16.22816,16.469471,16.391964,16.331566,16.408878,16.092718,15.626832,16.051947,15.085668,15.005205,13.36564,14.7719145,14.110433,13.85378,14.678622,14.631638,13.780355,12.533281,12.550669,12.634013,13.826886,13.205543,13.133009,13.082268,13.440199,13.078769,13.759583,12.52361,13.106603,13.160316,13.1740265,12.99831
14.878895,14.686064,15.792733,14.273351,15.744998,15.870774,16.03246,15.5969925,16.342787,15.819528,17.164213,16.886917,16.73115,16.018997,15.822846,17.951902,15.583114,16.385677,15.891277,15.520706,15.616109,15.517482,15.753691,15.447425,15.687957,15.44811,14.855494,15.230312,14.096241,14.5307665,12.5547085,13.782055,13.258302,12.897892,13.463165,13.162988,13.023656,12.021887,11.9269,11.899308,12.985217,12.593765,12.099364,12.386576,12.777483,12.662347,13.066531,11.959736,12.766394,12.741239,12.811775,12.644751
15.486759,15.423526,16.750818,15.743984,16.556387,16.948416,16.979792,16.319395,17.28353,17.010996,18.286154,18.043425,17.612148,17.032764,16.747929,19.033552,16.75041,17.11666,17.21141,16.494345,16.888968,16.577784,16.52092,16.362158,16.766932,16.66866,15.982597,16.155718,15.293099,15.367124,13.587718,14.943258,14.315519,13.723205,13.907182,13.871191,14.058349,12.958691,12.951909,12.844963,13.67193,13.725384,13.237598,13.258949,13.892172,13.778302,13.928402,12.990183,13.461535,13.989376,13.972966,13.856333
