6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
15.358818,15.951185,16.695414,16.509237,16.939613,15.974227,15.019941,14.75524,14.47065,14.227189,15.102559,16.474842,14.560222,15.6938,13.731525,15.348526,14.702359,13.197257,12.923803,14.510219,12.71315,13.454033,12.92335,13.1163225,14.136825,15.568578,15.263597,15.151886,16.403946,15.209631,14.4700775,16.603584,16.115057,16.494476,15.766348,15.642477,18.003477,15.270162,17.510216,17.567694,17.447254,17.58283,19.381166,17.200905,19.28805,16.78027,19.794386,19.060343,17.57147,19.706638,19.088877,18.341785
17.68276,17.168955,19.78443,18.17088,17.84672,16.47305,17.380316,16.461008,16.378122,16.274714,17.788246,17.092731,17.23384,16.728302,15.165439,17.093504,16.342808,15.317253,15.543144,16.54585,14.468294,16.165548,14.498109,16.028608,16.873194,16.690823,17.393078,18.704082,18.516615,17.950945,17.388342,18.47329,19.56685,18.932533,18.191105,18.305416,20.34992,17.864826,19.295639,19.552029,21.075926,21.0673,22.345015,20.732203,21.53849,20.442493,21.61895,21.459026,21.737421,22.068802,21.122972,21.272642
19.372625,18.409979,21.599747,19.463173,18.901186,17.292393,18.963097,17.531448,18.058523,17.721863,19.645744,18.094116,18.999653,17.920473,16.417542,18.688032,17.661577,17.043776,17.26581,17.974232,15.991276,18.103224,15.971219,18.038267,18.787704,18.127325,19.079449,20.984173,20.123802,20.284937,19.33806,20.276836,21.793228,20.862171,20.24229,20.460888,22.580706,19.858143,21.118208,21.46374,23.48643,23.431334,24.728556,22.955164,23.60863,22.94846,23.441257,23.640692,24.413265,24.203766,23.018057,23.359203
20.490818,19.52985,22.388868,20.401348,19.92059,18.219067,19.88184,18.0848,19.4063,18.636177,20.767061,19.227787,19.999344,19.074081,17.44239,20.001427,18.653706,18.347149,18.248728,18.868479,17.24399,19.36462,17.26179,19.278313,19.998844,19.61644,20.333866,22.217787,21.258581,22.098528,20.478302,21.82934,23.002735,22.23153,21.87169,22.080818,24.471443,21.27785,22.751106,23.109272,24.861921,24.848566,26.440672,24.120378,25.314196,24.464998,25.041912,25.419132,25.848047,25.940966,24.600866,24.698294
21.099745,20.38416,22.399294,21.000631,20.722504,19.039883,20.250095,18.239307,20.315897,19.085201,21.2442,20.24253,20.374598,19.992899,18.194542,20.902994,19.31423,19.197697,18.648825,19.301712,18.188332,20.047293,18.288933,19.881763,20.625105,20.89653,21.16749,22.63055,21.954025,23.278635,20.968132,22.945913,23.403915,22.988749,23.031097,23.137133,25.797733,22.151688,23.967522,24.295073,25.38556,25.49264,27.390253,24.478447,26.470917,25.158943,26.201511,26.608137,26.290813,27.109837,25.698133,25.38674
22.78206,21.54741,23.265676,23.16175,22.045475,20.402525,21.573872,19.633116,21.489586,20.471806,22.521664,21.856941,21.746464,21.347282,20.000172,22.077915,21.208664,20.712439,20.14587,20.775724,20.16488,21.771408,20.329334,21.56058,22.444487,22.561693,23.407585,24.123796,24.003944,24.588617,22.568443,24.295023,24.78438,23.905489,25.3375,25.03939,27.125647,24.187948,25.29276,25.704826,26.924652,27.667627,28.437506,26.112679,27.763468,27.135948,27.669117,27.904802,27.834753,28.638243,27.094187,27.349777
19.930574,19.14007,20.262142,20.34031,19.082497,17.64097,19.00229,17.221914,18.587118,18.017447,19.403788,18.992664,18.9937,18.492563,17.670044,19.125856,18.767065,18.298101,17.768095,18.317091,18.279837,19.30812,18.41658,19.071484,19.910824,19.904716,20.83414,21.30566,21.30842,21.182274,19.885462,20.894453,21.763128,20.614285,22.55984,22.037807,23.09297,21.280151,21.955685,22.166176,23.563732,24.333946,24.009117,23.241419,23.87696,23.683882,23.827904,23.79469,24.175499,24.399536,23.405,24.088127
19.213299,18.176584,19.294094,19.36655,17.980019,16.893885,18.047554,16.63285,17.460247,17.173172,18.12388,17.934166,18.062601,17.273989,17.030272,17.979021,17.734997,17.233425,16.695858,17.181726,17.717155,18.361662,17.531752,17.831253,18.913406,18.774248,19.587164,19.972757,20.192442,19.488018,19.172785,19.396961,20.776304,18.839508,21.307434,21.059708,21.405222,20.15173,20.3328,20.733627,22.204336,22.884102,21.987457,22.14585,22.114424,22.275406,22.111925,21.939135,22.654207,22.724897,21.858633,23.030165
18.641657,17.3985,18.496538,18.473906,17.23742,16.322584,17.271538,16.067131,16.425295,16.552486,17.336924,16.959795,17.285355,16.366331,16.549215,16.819221,16.984869,16.34851,16.269665,16.560902,16.91942,17.558002,16.908289,16.985704,18.255772,17.634785,18.703909,19.06369,19.339878,18.128656,18.354715,18.196642,19.684404,17.725342,20.559292,20.091997,19.818678,19.188004,18.908842,19.35928,21.29504,21.749441,20.361822,21.238901,20.72708,21.240519,20.839725,20.343826,21.662975,21.436127,20.732815,22.08267
17.854502,16.537096,17.789917,17.21528,16.50051,15.642488,16.476051,15.718064,15.795725,16.03967,16.303947,16.158909,16.400185,15.466734,15.875671,15.954885,16.086617,15.541175,15.328737,15.760998,15.867744,16.703352,16.152807,16.193047,17.198534,16.55776,17.50551,17.974457,18.027735,17.316875,17.35989,17.002201,18.62256,16.765583,19.353842,18.943401,18.443445,18.04344,17.520657,17.881456,20.322237,20.265127,18.887434,20.242788,19.441826,19.995895,19.564175,18.915476,20.476149,20.28612,19.540493,20.781096
17.927092,16.099316,17.95276,17.224411,16.52146,15.49456,16.346224,15.908274,15.681543,16.028984,16.292063,16.270643,16.50683,15.514362,15.707383,16.22264,16.0878,15.637706,15.446736,15.840759,15.726645,16.563263,16.119299,16.23213,17.21902,16.56757,17.185623,17.869637,17.565065,17.377016,17.13486,17.093815,18.92428,17.123394,18.919657,18.488066,18.1953,17.892986,17.74418,17.805746,20.337608,19.97169,19.24358,20.31503,19.393269,19.798294,19.701727,18.946749,20.53538,20.45575,19.478584,20.7838
17.554,15.643743,17.172297,16.4651,16.034754,14.956326,15.484574,15.470493,15.05524,15.750033,15.77741,15.439677,15.55729,14.874443,14.914946,16.137827,15.854178,15.17149,14.527689,15.043304,15.196344,15.583817,15.636357,15.379543,16.231926,15.953688,16.262608,16.923054,16.355988,16.598991,16.074863,16.131903,18.106415,16.517653,17.737925,18.030394,17.227861,17.038177,17.03997,16.854952,19.113457,18.427633,18.708015,19.043398,18.444715,18.595345,18.850084,18.10827,19.515131,19.36142,18.675343,20.07635
18.043232,16.363384,17.929209,17.144205,16.586609,15.761182,16.11167,15.876857,15.603631,16.283955,16.588518,16.229744,15.855873,15.627164,15.209933,16.487349,16.053196,15.748799,14.838,15.462868,15.193579,16.153637,15.931063,15.705207,16.284237,16.908653,16.903769,17.036705,17.075592,17.27882,16.484232,17.314909,18.244844,17.498705,18.39528,18.421997,18.457441,17.554176,18.345436,17.883492,19.515545,18.867403,19.30889,19.683681,19.489721,19.340105,19.988714,19.448414,19.860832,20.505804,19.684958,20.111263
