6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
22.693945,21.788076,24.484869,25.54287,22.584349,22.715973,22.459274,22.324411,22.527008,21.451805,22.965149,23.759127,22.680397,22.52113,20.79976,22.94533,22.503403,19.977371,20.96405,19.742113,20.505634,21.686956,18.376257,21.478771,22.300568,23.490196,23.4532,23.930315,25.074877,23.493605,23.092747,24.267616,25.04493,23.292063,23.296762,22.513126,27.073538,22.809015,24.891903,26.954487,25.97654,27.90484,28.78087,26.001207,27.885134,26.134075,27.854721,26.757944,26.78752,29.437553,26.905947,27.26536
22.797075,22.420574,24.322714,24.964216,22.415462,22.447903,22.814642,22.132788,22.88832,21.634035,22.972057,23.67715,22.97943,22.872108,21.034061,23.143236,22.763918,20.332434,20.774574,20.187773,20.42534,22.265356,19.031183,21.227552,23.11519,23.099333,23.541555,24.063097,24.49748,23.63247,23.35233,24.564688,25.015839,23.89628,23.888914,23.080006,26.59072,22.7847,24.973291,26.545708,26.174839,27.857407,28.332764,25.942076,28.351677,26.299017,27.925838,27.147318,26.99085,29.40061,27.160892,27.288782
22.356256,22.266846,23.683472,24.077343,21.86581,21.70701,22.519592,21.542356,22.585945,21.21536,22.458841,23.118584,22.577246,22.141151,20.778357,22.847166,22.294783,20.136154,20.322475,20.081682,20.052382,22.033377,19.048927,20.740358,22.785662,22.315603,22.947527,23.512753,23.55132,23.091822,22.75055,23.9957,24.121246,23.600197,23.460743,22.695978,25.60739,22.327847,24.260778,25.555044,25.529995,26.843092,26.651531,25.281612,27.515833,25.70196,27.219416,26.601627,26.306221,28.460127,26.489872,26.539915
21.51551,21.518892,22.66375,22.945023,21.02526,20.656057,21.726496,20.641926,21.770119,20.349276,21.542482,22.195513,21.645344,20.671528,20.131166,22.149647,21.272902,19.53628,19.645636,19.54486,19.443583,21.19361,18.580057,20.045532,21.630938,21.245,21.849428,22.44215,22.32846,22.03994,21.52724,22.782848,22.608902,22.612638,22.314566,21.646637,24.25303,21.521538,22.953062,24.115898,24.256199,25.17137,24.168108,24.153542,25.772278,24.51991,25.91249,25.340773,24.960257,26.850027,25.14192,25.21218
20.418858,20.368713,21.360155,21.630032,19.983679,19.457806,20.587729,19.520302,20.591082,19.189268,20.339958,21.02002,20.355217,18.806513,19.191002,21.1432,19.875174,18.68055,18.781933,18.698328,18.655775,19.948648,17.775137,19.17142,19.969982,19.993515,20.42557,21.014149,20.920965,20.6451,19.92224,21.148321,20.726553,21.142426,20.752697,20.217571,22.65713,20.448856,21.24884,22.361673,22.567638,23.151714,21.31342,22.691576,23.515696,22.92988,24.182104,23.584656,23.17958,24.804235,23.36608,23.499
18.88869,18.454851,18.966984,19.493628,18.363464,18.092426,18.788315,17.66016,18.721249,17.512712,18.23382,19.110498,18.408403,16.408745,17.447086,19.243776,17.61822,17.658264,17.095112,17.118118,17.30799,18.113157,16.460186,17.464321,17.576181,18.242788,18.187002,18.757488,18.725073,18.534973,17.672853,18.618614,18.003283,18.545752,19.028912,18.38938,20.340534,18.592955,18.362684,19.222267,19.956087,20.695671,17.638304,20.037037,20.68704,20.191225,21.27474,20.605831,20.29376,21.720839,20.590393,20.781223
17.434336,17.02836,17.212965,17.454151,16.949266,16.986542,17.123755,16.050556,16.9124,15.82382,16.608738,17.727688,16.59166,14.961175,15.966196,17.632431,15.7459755,16.634586,15.81946,15.983563,16.18838,16.300953,15.301845,16.003586,16.030058,16.653038,16.559662,16.775898,16.91737,16.784859,15.900802,16.578854,16.140333,16.537186,17.249842,17.319794,18.058779,16.928604,16.355558,16.992983,17.896908,18.968138,15.66633,18.22792,18.522356,18.031523,18.888248,18.35196,18.305485,19.234146,18.80279,18.562695
16.716599,16.304459,16.102934,16.455233,16.023584,16.624472,16.22759,15.163394,15.740993,15.177572,15.564647,16.649017,15.501386,14.480573,15.104917,16.538605,14.714731,15.79881,14.888128,15.100973,15.373102,15.393609,14.602178,15.129686,15.134304,15.5527,15.6930275,15.621973,15.942283,15.661772,14.965419,15.477782,15.195268,15.563967,16.642698,17.100883,16.995089,15.74856,15.452528,16.14206,16.697065,18.18636,15.237539,17.235273,17.868683,16.9165,17.502888,16.973864,17.17212,17.736721,17.899979,17.569838
16.539705,16.02428,15.557521,16.085386,15.632877,16.59748,15.789632,14.697639,15.238222,15.038144,15.455936,16.198746,15.378845,15.055692,14.691803,16.199059,14.501692,15.53051,14.508905,15.429503,15.016373,15.206832,14.5671015,15.055594,15.072777,15.612064,15.55526,15.318825,15.819043,14.96023,14.766113,15.209045,15.119801,15.305088,16.677374,17.265167,16.82785,15.313622,15.23264,16.031132,16.549477,18.230225,16.21086,16.988018,17.780941,16.784288,16.981125,16.479721,17.018692,17.323257,17.585953,17.477432
16.259995,15.947143,14.8778715,15.529501,14.897255,16.228626,15.161956,14.619227,14.739286,14.644243,15.081749,15.406202,14.28915,15.558092,14.438295,15.52568,14.009866,14.821919,13.822843,14.613065,14.482191,14.668092,14.351368,14.244432,14.789143,14.974017,14.937314,14.446967,14.893896,14.415301,14.281575,14.5151415,14.586985,14.698196,16.052567,17.068424,15.934776,14.491782,14.734384,15.415315,14.957017,17.476118,16.466537,16.283459,17.125412,16.248045,16.144632,15.796625,16.035389,16.480894,16.821861,16.838503
17.52158,16.802174,16.441706,16.310013,15.719672,17.176891,16.046648,16.087124,16.061903,15.946853,16.705711,16.703209,15.434071,15.970501,15.74478,17.031363,15.351942,15.922199,14.893855,15.820066,15.571083,16.006216,15.609616,15.332325,16.309324,16.613842,16.066265,15.875078,15.8754635,15.658461,15.540585,15.899516,15.993055,15.810875,17.168,18.612015,17.056215,15.568223,16.096272,16.633116,15.813182,18.67753,16.931265,17.660704,18.818636,17.769281,17.501497,17.34378,17.610983,18.02784,18.220898,18.401121
17.563007,16.69347,16.506357,16.451672,15.760881,16.766407,15.913834,15.964587,16.094957,15.860304,16.839764,16.477745,15.501742,15.837874,15.512975,16.985748,15.453789,15.509721,14.903026,15.429899,15.488551,15.636133,15.878606,15.346755,15.91392,16.419744,15.970455,15.763666,15.619166,15.685507,15.541609,16.189392,16.120369,15.752243,17.108286,18.872118,17.05758,15.6705265,16.078985,16.634449,15.449236,18.602354,16.960724,17.805532,18.622074,17.872307,17.620281,17.57989,17.811249,18.050459,17.964388,18.42796
17.276516,16.355337,16.581257,16.531408,15.781115,16.67132,15.715419,16.07686,16.016174,16.003834,16.97488,16.46933,15.504591,15.86131,15.6010895,16.821037,15.456279,15.456688,15.166182,15.366509,15.45209,15.591244,15.709414,15.337612,15.468307,16.3877,15.971034,15.709105,15.801296,15.446697,15.381305,16.283148,16.146446,15.651353,17.256413,18.373302,17.196356,15.979861,16.083813,16.607454,15.261847,18.459103,16.863806,17.788195,18.41108,17.940296,17.57042,17.578993,17.52125,17.877243,17.68824,18.282495
17.397644,16.683964,17.128918,17.125378,16.046352,16.552696,16.1509,16.832497,16.376953,16.138626,17.25179,16.72578,16.056332,15.879573,15.950038,17.29582,15.925035,15.463702,15.487045,15.686776,15.616985,16.119135,15.891188,15.499172,15.813502,16.611563,16.115965,16.158142,16.074234,16.113272,15.568576,16.650202,16.413174,15.967503,17.159166,17.664198,17.646229,16.41061,16.733011,17.022469,16.063766,18.4178,17.271408,18.045343,18.150457,18.112617,18.147728,17.844284,17.780806,18.256804,17.918755,18.66646
16.693686,15.998838,16.579027,16.486969,15.777622,16.163086,15.6879,16.076256,15.821224,15.467899,16.593952,16.393883,15.837724,15.263175,15.479451,16.726648,15.467016,15.219272,14.942702,15.102654,15.014317,15.641403,15.125311,14.844975,15.33963,16.037867,15.659613,15.810855,15.629889,15.691307,15.214123,16.200691,15.976442,15.296139,17.019604,16.926847,17.31479,15.784006,16.095715,16.078333,16.061474,18.109081,16.771051,17.383398,17.671665,17.111639,17.611414,17.460161,17.016878,17.73541,17.245071,17.840273
16.349335,16.226944,16.548916,16.195103,15.568229,16.011024,15.774893,16.02758,15.790344,15.121015,16.149504,16.551834,15.968375,15.243236,15.552466,16.659826,15.47624,15.223432,15.164303,15.342492,15.068886,15.32366,14.9252205,14.832292,15.343999,15.949103,15.710685,15.730633,15.864999,15.719259,15.074684,15.908335,16.062468,15.380044,16.592394,16.688183,17.02399,15.755406,16.255892,16.301582,16.379822,17.954048,16.65669,17.503742,17.228935,16.672102,17.507607,17.47387,16.687553,17.505665,17.380886,17.83328
15.4777775,15.737759,15.986582,15.781245,15.227513,15.656027,15.334397,15.626324,15.192567,14.462489,15.477377,16.086481,15.713122,15.051134,15.215847,16.016354,15.291639,14.530165,14.845459,15.031972,14.718071,14.842095,14.336317,14.242752,14.82304,15.384483,15.378234,15.271496,15.878304,15.141889,14.732497,15.182948,15.737486,14.941777,16.441017,16.031813,16.786419,15.306804,15.83614,16.013853,16.153353,17.525238,16.309498,16.991508,16.824419,16.184828,16.913643,16.962744,15.924571,17.007744,17.095602,17.522533
14.976105,15.281897,15.507748,15.472177,15.045037,15.405018,15.160051,14.993738,14.7232895,14.510571,15.243981,15.827726,15.38531,14.929643,14.764626,15.7439995,15.259687,14.1189375,14.757605,14.870614,14.4648285,14.500851,14.107363,14.215705,14.694845,15.189519,15.292849,15.143292,15.731049,14.64225,14.681965,14.868867,15.681719,15.097732,16.27949,15.3873,16.49064,15.157476,15.404715,15.762407,16.247723,17.329004,16.060946,16.753237,16.28774,15.86989,16.815628,16.810787,15.617031,16.71933,16.702066,17.270393
14.6507635,14.882579,15.324133,15.08439,15.083271,15.250835,14.890374,14.729479,14.605493,14.489359,14.934394,15.821545,14.854751,14.959024,14.534236,15.421057,15.125359,13.8374405,14.650157,14.322209,14.412871,14.322263,14.003128,14.324092,14.789421,14.7437315,15.158295,14.770997,15.180614,14.485946,14.642475,14.722854,15.420394,14.901816,15.9703,15.146244,16.158915,14.941504,15.3564825,15.554828,15.444398,17.052399,15.85503,16.471972,16.106964,15.669287,16.520676,16.695246,15.393122,16.695862,16.565086,16.915453
14.441054,14.3193865,15.106524,14.620714,14.98467,15.084769,14.72229,14.582458,14.691691,14.49621,14.910846,15.899138,14.726389,14.747219,14.265388,15.27913,15.026686,13.958264,14.662533,14.141962,14.379814,14.1015625,13.997512,14.383601,14.7521925,14.988114,15.154248,14.717198,14.626676,14.369986,14.61799,14.757692,15.155139,14.741344,15.497813,15.002077,15.898355,15.044017,15.427455,15.418688,15.287579,16.870304,15.597591,16.153294,16.267296,15.43,16.218754,16.399391,15.375855,16.56386,16.555836,16.830297
14.182758,13.794085,14.61793,14.381597,14.890584,14.947801,14.540931,14.38495,14.488938,14.320214,14.827741,15.744093,14.521238,14.551305,13.753626,14.819188,14.813705,14.088029,14.373869,13.641868,14.218449,13.851717,13.988886,14.469229,14.420552,14.725663,14.897006,14.369007,14.271488,14.085834,14.457807,14.6986475,14.694786,14.514468,15.415713,15.041575,15.5529995,15.118823,15.103794,15.148603,14.831149,16.631994,15.070083,15.597391,16.030298,15.083389,15.996222,16.196362,15.441067,16.215134,16.291063,16.523445
14.289671,13.908222,14.490241,14.52192,14.892399,14.740774,14.467217,14.460472,14.435523,14.535296,14.928683,15.712387,14.623665,14.594276,13.676211,14.665059,14.703219,14.2637825,14.484603,13.591172,14.185518,14.025933,13.937189,14.399391,14.297156,14.615331,14.743815,14.279275,14.241791,14.2229595,14.282818,14.83651,14.734107,14.56171,15.419813,15.1201935,15.532237,15.093775,15.156422,15.204678,15.21219,16.484451,15.148721,15.358917,16.332254,15.299335,16.084873,16.004095,15.62392,16.168318,16.420277,16.391287
14.282261,14.313211,14.622666,14.735117,14.867814,14.630906,14.687372,14.564065,14.400508,14.399905,14.846841,15.609792,14.810856,14.739258,13.766743,14.923885,14.532767,14.430264,14.568484,13.58601,14.361264,14.2560625,14.015889,14.42599,14.40787,14.738959,14.6071205,14.387022,14.24064,14.593287,14.284475,14.809197,14.558173,14.557265,15.324132,15.0882845,15.507359,15.285407,15.193382,15.460565,15.66373,16.55524,15.537154,15.385059,16.359056,15.371434,16.251017,15.93245,16.195152,16.44708,16.443277,16.639496
14.327335,14.359402,14.513767,14.612003,14.680951,14.387205,14.424643,14.098135,14.219369,13.953816,14.706466,15.399193,14.70556,14.492133,13.875561,14.809247,14.133465,14.167724,14.237109,13.303875,14.118464,14.125378,13.51492,14.210092,14.018896,14.606307,14.248527,14.117556,14.276831,14.338737,14.081704,14.622684,14.271236,14.228244,14.754234,14.82661,15.117831,14.792633,15.02492,15.497792,15.598562,16.514793,15.503488,15.457704,16.295776,15.180239,16.269478,16.092316,16.273985,16.4823,16.337372,16.410572
