6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
16.90213,19.114851,21.246346,17.81216,18.42001,15.791633,16.678963,13.6165695,15.857203,17.461172,18.879269,16.167776,18.12346,17.009123,17.719055,23.124754,19.646923,14.478395,13.591293,12.191597,10.436355,13.625243,12.843351,10.640266,8.408278,8.670637,11.817354,12.736011,14.200173,13.434788,13.519979,17.018217,14.605824,16.279753,17.325907,17.892023,16.447538,15.5623865,19.819023,20.53624,20.561146,21.445414,23.774643,20.159391,24.258564,22.468824,22.658678,21.80437,22.992767,26.112724,24.640162,22.01958
19.231798,17.98228,20.968126,18.521757,19.295692,16.492575,16.65052,17.227783,17.52678,17.535744,16.611063,16.072716,16.473867,15.840246,15.326378,17.968462,16.155714,13.110187,12.433815,12.695441,11.186764,11.891356,11.73838,10.935558,10.136897,8.933572,10.35933,11.504091,11.451238,12.951254,12.43266,14.412172,14.349702,15.396713,16.023241,16.32607,17.369053,15.833863,18.312786,19.525763,21.175104,21.116232,22.984667,20.439651,22.39356,22.65256,23.479013,24.285337,23.552244,26.041239,24.024315,23.412647
21.142565,18.508785,21.677156,20.018768,20.450562,17.860167,18.058382,19.282259,18.793169,18.110186,16.625565,17.459482,16.717405,16.025183,14.881207,16.657455,15.32066,13.800409,12.9872675,13.832324,12.15383,12.260209,11.465056,11.380053,11.302964,10.2875595,10.457048,11.76973,11.102355,13.266311,12.219788,13.356362,14.360852,15.148864,15.183286,15.579994,17.87531,16.037245,17.071253,18.94971,20.663527,20.391153,22.148298,20.294657,21.582994,22.331339,23.301908,24.616074,23.455015,25.233658,23.20202,23.228542
22.506374,19.982653,22.853512,21.825315,21.592884,19.494072,20.224878,20.042152,19.577353,18.886969,18.097397,19.646286,18.132004,17.041426,15.6982975,17.941044,16.245607,15.726176,14.572942,15.250772,13.153047,13.944952,11.719899,11.858968,11.965246,12.2131,11.537626,12.95037,12.320859,13.999535,12.561016,13.350609,14.471235,15.241312,14.625364,15.3422165,17.96381,16.113533,16.020914,18.575472,19.321205,19.36643,21.204788,19.750877,21.383354,21.544224,22.349916,23.342592,22.776217,23.832088,22.148056,21.86472
23.195179,21.692167,23.977264,23.463526,22.430927,20.993958,22.47234,19.769619,19.800314,19.568567,20.20118,21.951332,19.995594,18.366474,17.0924,20.568535,18.034399,18.064602,16.512133,16.599316,13.999908,16.158735,12.199426,12.257519,12.182509,14.190697,13.028181,14.463458,14.27408,14.770498,13.136001,13.894734,14.512814,15.379165,14.168796,15.301158,17.632046,16.003733,15.088257,18.170425,17.44293,18.138317,20.093386,18.83479,21.351133,20.330276,20.845585,21.01091,21.590982,21.97863,20.837204,19.71863
23.227057,22.775524,24.388218,24.654615,22.806498,22.319675,24.285828,19.148668,19.504194,19.971432,22.251955,23.789694,21.69311,19.80365,18.444735,23.58219,19.86066,19.713892,17.979334,17.674946,14.4633045,18.035124,12.798422,12.828015,12.132191,15.382871,14.2600975,15.6562395,15.918828,15.001746,13.948921,14.588776,14.2173195,14.989471,13.942254,15.42902,16.867765,16.098629,14.384648,17.43253,15.842116,17.586254,18.97191,17.661453,20.915655,18.76394,19.584259,18.660131,20.071896,20.107668,19.340668,17.50437
18.819393,19.13879,19.985348,20.999506,18.706493,19.117369,20.8568,15.397581,15.713225,16.597519,19.6298,20.68299,19.077608,17.348688,15.91382,20.910717,17.04378,17.211266,15.806353,15.548211,12.82628,15.951296,10.614994,11.088015,10.32369,13.563942,12.676298,13.529903,14.086666,12.311318,12.056227,12.241531,12.013028,11.915471,10.854897,12.08742,13.454983,13.322804,11.652903,13.635897,11.681771,14.151418,14.458566,13.822575,16.641811,14.05595,15.165841,13.956698,15.24157,14.9166565,14.622772,12.818906
17.413248,17.438951,18.432676,19.512426,17.796183,18.0589,19.011786,14.137845,14.285262,15.801649,18.906628,19.289362,17.926584,16.526876,15.117034,19.673733,16.47223,15.964166,14.7125,14.535513,12.789682,15.241638,10.322223,10.973936,10.266349,13.077517,12.070457,12.630679,13.393937,11.263185,11.407827,11.842297,11.062696,11.376468,9.894766,11.099788,12.686016,12.593689,11.167476,12.120104,10.688585,13.222368,13.013055,12.565536,14.751014,12.611665,13.7848215,12.3457985,13.715181,13.34066,12.956169,11.587025
16.140139,15.64051,16.885748,17.517187,16.59909,16.896387,17.63535,13.441756,13.36043,15.141982,17.444904,17.716293,16.575083,15.427915,14.185034,18.017864,15.089533,14.171241,13.862003,13.90315,12.374577,14.204185,10.639275,10.546406,10.436114,12.3637,11.23422,11.968552,12.408606,10.427327,10.78667,11.444202,10.457872,10.424637,9.472154,10.416109,12.219366,11.848707,10.992945,11.35814,10.415633,12.232326,12.627896,11.60112,13.2482815,11.524934,13.132999,12.051002,13.185231,11.979437,12.1927595,11.204212
16.128239,15.103191,16.393698,16.765898,16.151321,16.307405,16.563847,14.087831,13.823798,15.648795,16.632555,16.61362,15.4048605,15.456892,13.855103,16.28679,14.327566,12.821675,13.116946,13.055414,12.365067,13.152066,10.942607,11.005423,10.933775,11.870041,10.545243,11.375799,11.206335,9.992517,10.58251,11.333553,10.682106,10.672918,9.684809,10.630549,12.362397,11.6444845,11.81555,11.611008,11.453073,12.783112,13.508695,12.327363,13.396379,12.506181,13.85165,13.374229,13.98019,13.471135,13.511972,13.170949
14.831562,13.698072,15.0398445,15.568119,15.3185835,14.679841,14.4734745,14.34189,13.903236,15.057119,14.788625,14.294952,13.744149,14.554019,13.079286,13.85253,13.352508,11.002261,11.846756,12.137473,11.948635,11.027579,11.369285,10.828863,11.1913,10.337652,9.258734,9.912129,9.327175,8.857995,10.1051855,10.444173,10.482237,9.9178095,9.557052,9.8806505,11.525283,10.685804,12.03588,10.734493,11.721121,12.088794,13.00066,11.849458,11.910545,12.097048,12.892509,13.205555,13.262516,13.247219,12.876114,13.584005
13.052407,12.709137,13.003102,13.438106,13.688388,12.958151,13.234107,13.833531,13.485399,13.161142,12.9000635,12.894013,11.739164,12.14406,11.637218,12.794058,11.740882,10.524107,10.689864,10.942366,10.304737,10.62397,9.95842,10.672819,10.7265215,10.18232,8.841423,9.4906435,8.939147,8.236388,8.558469,9.27442,9.333705,9.022444,9.680143,9.562535,10.547768,9.875754,10.479809,9.350007,11.564966,11.71809,11.825704,10.55122,11.225124,10.9817095,11.8848295,13.076509,12.485204,12.030948,11.971782,12.175723
14.145862,14.149086,14.881933,15.071284,15.177648,14.013125,14.524154,14.298744,14.252952,14.638775,14.516176,14.621715,13.558493,13.583964,13.295416,14.363955,13.165454,11.9197855,12.173334,11.905642,11.413355,11.849424,11.193549,11.06133,11.142994,11.266549,10.3591585,10.690327,10.205457,9.982526,9.552753,10.253282,11.032736,10.30125,10.417362,10.896111,11.757374,10.675493,11.729841,10.97316,12.24373,12.068865,13.415913,12.031741,12.7351,12.823744,12.962266,13.658767,14.202821,13.831707,13.608042,13.769224
14.2598715,14.626841,15.323955,15.301295,15.396558,13.920623,14.613761,14.196988,14.447853,14.406968,14.390118,14.669841,14.077305,13.598209,13.43323,14.519819,13.397486,12.191013,12.423216,11.7912245,11.497712,11.493497,11.122187,10.672801,10.827692,11.305635,10.536399,11.008619,10.10719,10.174223,9.601362,10.615258,11.366244,10.392956,10.847404,10.85716,12.096321,10.736941,12.103832,11.17097,12.20515,12.014426,13.365251,12.45174,12.940136,13.0723715,13.180554,13.591162,14.604722,14.445648,13.870912,14.241766
13.730531,14.132228,15.021054,15.095785,15.046027,13.752888,14.382878,13.917723,13.885364,13.974274,14.087063,14.537059,14.006479,13.507274,13.172283,14.185387,12.917707,11.77006,11.811738,11.710303,11.386836,11.042544,10.657835,10.587254,10.424493,10.821362,10.346888,10.655792,9.753694,9.909021,9.651875,10.171768,11.304054,10.115589,10.837326,10.8221,11.827977,11.154708,11.990476,11.11869,12.126548,12.508031,13.124659,12.627957,12.911568,13.318823,13.778504,13.809414,14.678415,14.4048815,13.7687845,14.588678
14.026846,14.470246,15.29637,15.619594,15.0286255,14.051051,14.766509,14.05958,14.129596,14.102476,14.565527,15.032015,14.867862,13.974862,13.80564,14.3725195,13.30485,12.357303,12.358046,12.0669565,11.874529,11.239638,10.735308,10.670565,10.709963,11.026492,11.00923,10.800852,10.217595,10.290484,10.241384,10.594947,11.993245,10.587187,11.285854,11.069255,12.394385,11.541372,12.495071,12.145712,12.420825,13.165528,13.588942,13.842543,14.207787,14.009347,14.71796,14.480583,15.361285,15.225426,14.600149,15.42634
15.118043,15.010598,16.077536,16.092669,15.31902,14.63972,15.038488,14.5789,14.452883,14.521625,15.170351,15.155607,14.922259,14.53538,14.148161,14.507348,13.825703,13.025462,12.620216,12.273445,12.174273,11.444515,11.100885,11.028582,10.948881,11.162439,11.294633,11.065085,10.841698,10.534251,10.751715,11.174895,12.056503,11.176375,12.066268,11.904404,12.79234,12.419983,12.981049,12.884105,12.798085,13.781266,14.208967,14.682266,15.165464,14.881256,15.438438,15.118222,15.960822,15.578166,15.327507,16.239304
15.510291,15.261503,15.99511,15.893525,15.138538,15.134523,15.254851,14.687406,14.634636,14.536338,15.3764925,15.1383,14.959236,15.081466,14.195236,14.375455,13.686607,13.498802,12.709499,12.463428,12.182078,11.718278,11.618319,11.200881,11.286059,11.252499,11.122618,11.371518,10.708338,10.454227,11.240427,11.027116,11.770217,11.643743,11.853406,11.744366,12.733154,12.370688,12.618973,13.037442,12.771963,13.629804,14.331183,14.576254,15.176089,14.866654,15.620565,15.157195,15.831979,14.984452,15.087716,16.222023
