6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
16.094227,15.436487,17.954775,17.329346,17.44074,16.808054,17.403784,16.38507,17.85501,17.356771,18.733099,19.26262,19.452188,19.700891,16.757092,21.20214,18.22861,19.268782,18.229618,18.764246,18.167995,19.499502,18.591497,19.698044,20.351027,20.1667,19.929981,22.810932,21.107079,22.004221,19.507418,22.060081,21.010769,20.996445,20.33086,20.6488,22.112225,18.781836,20.588724,21.21113,21.746826,21.679045,23.58393,20.299692,21.839914,20.702118,22.398756,21.338932,21.857157,23.006357,21.03424,20.407986
17.648314,17.10832,18.983376,18.805008,18.944857,17.773422,18.37029,17.840542,18.894016,18.467255,20.03206,20.343504,20.435072,20.167862,18.468958,21.854187,19.35982,19.633646,19.203764,19.964762,18.979973,20.740536,19.130333,20.672436,21.839344,21.806004,22.099909,24.215944,22.236883,23.209993,21.389013,23.32411,23.13938,22.644152,22.433603,22.466118,24.17295,20.948132,22.831842,23.390509,23.624605,24.024075,25.248365,22.840822,23.861685,23.186684,24.158573,23.831844,24.000334,24.854624,23.364792,22.791021
18.676764,18.14307,19.850515,19.9247,19.976389,18.514723,19.107738,18.760021,19.684904,19.376701,20.919014,21.230791,21.285131,20.765928,19.575754,22.464827,20.362028,20.05399,19.948545,20.849712,19.72158,21.743273,19.683186,21.589548,23.025946,22.971016,23.607054,25.396381,23.379921,24.279593,22.784424,24.44914,24.737568,23.969673,23.95333,23.83141,25.795654,22.479048,24.4114,24.984785,25.107018,25.707392,26.732895,24.68539,25.523438,24.938482,25.629278,25.676756,25.577522,26.486135,25.132616,24.50925
19.248348,18.642471,20.502722,20.664557,20.55767,19.01094,19.595821,19.209751,20.202803,20.037458,21.42387,21.8636,21.917852,21.340588,20.149227,22.948698,21.148928,20.432104,20.436543,21.405645,20.316816,22.450928,20.163107,22.34178,23.850378,23.673372,24.488243,26.251724,24.378923,25.117146,23.689352,25.323824,25.784422,24.909481,24.912117,24.732256,26.917204,23.41695,25.357397,25.987495,26.154013,26.734846,27.91278,25.853964,26.737568,25.994602,26.722332,26.8678,26.588072,27.750856,26.315289,25.587564
19.43184,18.708252,20.886526,21.00072,20.711042,19.241055,19.814228,19.25597,20.422834,20.401873,21.576544,22.181051,22.248716,21.73733,20.26112,23.220438,21.634209,20.670284,20.64034,21.61911,20.68967,22.806711,20.483149,22.821537,24.252192,23.92471,24.780302,26.681454,25.076622,25.62679,24.0995,25.836817,26.259026,25.40005,25.332045,25.15624,27.47447,23.804205,25.699831,26.39217,26.725534,27.112286,28.663277,26.367107,27.416475,26.39213,27.349192,27.399115,27.031328,28.498747,26.890387,26.050858
19.021666,18.029415,20.424704,20.21904,19.624228,18.672373,19.194853,18.343727,19.815168,19.795395,20.99577,21.44682,21.463951,20.864685,19.375748,22.566023,21.050354,20.032099,19.960207,20.838287,20.138353,22.040562,19.985853,22.36291,23.410475,23.100403,23.654696,25.57115,24.592825,25.030703,23.315258,24.937435,25.366924,24.623243,24.64541,24.161806,26.335518,23.07214,24.602411,25.29314,26.222279,25.94373,28.081213,25.484808,26.609613,25.324623,26.690588,26.464638,26.243309,27.376749,25.983267,25.190575
18.658556,17.793936,20.01093,19.579132,19.093372,18.261353,18.81325,18.077463,19.24854,19.473902,20.574268,20.875624,20.808989,20.375872,19.024233,22.105177,20.573832,19.70475,19.575584,20.430643,19.960398,21.485977,19.809504,21.64899,22.541475,22.44333,22.839796,24.663364,23.816772,24.458551,22.643068,24.08947,24.356865,23.662954,23.951193,23.842634,25.16145,22.473091,23.741688,24.308418,25.48532,24.678497,27.239904,24.493082,25.476774,24.429993,25.668127,25.289787,25.300829,26.264467,25.03229,24.35159
17.562805,16.631733,18.589952,17.952635,17.850025,16.952194,17.505812,16.763813,17.85347,18.029821,19.080364,19.190805,19.046524,18.748672,17.5894,20.478455,18.955463,18.342619,18.123629,18.741026,18.477058,19.678663,18.38698,20.017834,20.60801,20.728985,21.017187,22.475634,21.71883,22.55872,20.97653,22.572353,22.29198,21.92444,22.069424,22.31469,23.504482,20.7925,22.039017,22.350918,23.400414,22.628824,25.123825,22.695206,23.416887,22.436144,23.591434,23.029936,23.264969,23.997917,23.149319,22.420626
16.668268,15.98736,17.769567,16.93295,17.122585,16.448872,16.775038,16.060339,16.667572,16.853907,18.03473,18.053282,17.606937,17.68559,16.747362,19.272118,17.64109,17.33886,16.886583,17.775784,17.381317,18.48976,17.389435,18.574184,19.102095,19.653862,19.89479,20.873209,20.262403,20.974022,19.589783,21.24236,20.688541,20.301695,20.654072,20.93182,21.925102,19.654503,20.615694,20.702942,21.81496,20.95978,23.066841,21.047392,21.776407,21.051035,22.165226,21.343946,21.79327,22.094069,21.509623,21.213985
16.344418,15.631499,17.164873,15.93323,16.388504,16.391916,16.290098,16.076717,15.89382,16.093039,17.359497,17.182198,16.617239,16.715796,15.85681,18.325533,16.643204,16.724392,15.854633,17.265219,16.509008,17.438068,16.655428,17.432034,17.751635,18.718647,18.83557,19.544012,18.918001,19.42453,18.255241,19.637781,19.138874,18.887293,19.223696,19.362223,20.211632,18.697372,19.435028,18.980577,20.43134,19.74694,21.403725,19.60347,20.175547,19.644955,20.437277,19.91241,20.242949,20.161701,20.049738,20.001307
16.20977,15.710409,16.662771,15.059793,16.095795,16.358492,15.971114,15.917189,15.0467205,15.660699,16.953876,16.600857,15.845875,15.945058,15.399308,17.445637,15.824403,16.229713,15.135466,16.610641,15.869332,16.541964,16.298668,16.604107,16.759054,17.560448,17.680033,18.279318,17.670465,18.496662,17.029379,18.29229,17.668144,17.88509,18.34237,18.944443,18.9171,17.420437,18.090418,17.548164,19.18601,18.681637,19.554792,18.272085,18.53902,18.405602,18.77844,18.504906,18.97317,18.785473,18.710466,18.955837
15.801773,15.448393,15.99439,14.718786,15.577959,16.156403,15.66492,15.560186,14.441558,15.08822,16.322245,16.09251,15.405353,15.469825,15.231831,16.615278,15.384605,15.80458,14.538492,15.886869,15.266412,15.610091,15.882707,15.963981,15.959301,16.633955,16.608763,16.972591,16.770674,17.24876,16.110052,17.15832,16.486792,16.636522,17.45216,17.842434,17.839375,16.36117,16.943876,16.254833,17.67094,17.76192,17.687191,17.266623,17.293512,17.061424,17.160122,17.10839,17.348934,17.451656,17.479683,17.81626
15.981914,15.602198,15.989883,14.803863,15.428228,16.228828,15.510453,15.710207,14.654835,15.218225,16.08969,16.293451,15.513042,15.622475,15.398618,16.235949,15.604975,15.862755,14.446802,15.8460655,15.185252,15.36432,15.683734,15.592501,15.799478,16.338673,16.493069,16.687817,16.476776,16.746683,15.872579,16.558403,16.008018,16.501093,16.84313,16.973955,17.295671,15.95233,16.361753,15.561706,16.98385,17.483845,16.90721,16.827713,16.847393,16.664646,16.482313,16.745384,16.871143,16.95744,17.011936,17.474651
