type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44350,0,34,0,0,0.452696,128,[34 32 2 0 0 0 0 0 0 0 0 0 0 -19 0 -19 0 -21 2 -22 3 -21 2 -21 4 -21 4 -20 5 -21 4 -21 6 -23 6 -23 8 -23 9 -21 7 -21 11 -23 10 -22 9 -20 9 -21 11 -21 10 -20 11 -22 9 -19 10 -22 10 -23 12 -22 0 0 10 -22 10 -23 11 -23 8 -22 8 -21 10 -22 9 -22 9 -22 7 -21 8 -19 8 -23 6 -20 6 -22 6 -24 7 -22 7 -25 6 -25 6 -24 6 -24 4 -23 4 -25 4 -25 2 -24 3 -25 1 -23 1 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96698,0,131,0,0,0.504728,128,[-125 48 8 0 0 0 0 0 0 0 0 0 19 -2 20 -1 23 0 24 1 23 0 21 2 23 3 22 5 23 5 24 6 25 8 25 7 24 8 25 9 23 9 26 10 25 10 23 8 23 9 24 11 22 10 24 12 21 10 23 11 26 11 24 13 0 0 24 10 26 9 25 10 25 9 24 9 24 10 24 9 24 9 24 7 23 8 26 8 23 6 24 5 25 6 26 5 27 4 28 4 26 4 27 4 26 2 27 2 27 0 26 1 28 0 25 -1 25 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102178,0,30,0,0,4.51025,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -6 20 -8 20 -9 20 -12 21 -11 20 -12 19 -13 20 -13 17 -14 18 -13 18 -15 20 -16 20 -15 19 -15 18 -14 18 -17 20 -15 21 -13 19 -14 19 -14 19 -14 18 -16 21 -13 19 -15 21 -16 23 -19 22 0 0 -16 23 -15 22 -17 23 -15 23 -15 22 -15 22 -15 22 -14 21 -12 22 -13 20 -14 24 -11 21 -10 23 -12 24 -12 23 -12 25 -13 25 -11 22 -12 24 -11 22 -13 23 -12 22 -11 21 -12 23 -10 21 -8 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9009319,0,131,0,0,9.4177,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 21 -19 17 -22 20 -24 22 -21 21 -23 18 -22 18 -22 18 -25 14 -21 15 -25 16 -24 16 -26 14 -25 13 -25 12 -27 12 -25 12 -22 12 -22 10 -24 11 -23 10 -24 8 -20 11 -22 10 -24 11 -23 9 0 0 -21 10 -21 11 -21 11 -19 12 -19 11 -19 11 -19 11 -18 12 -17 13 -18 12 -19 15 -15 13 -16 16 -18 16 -17 14 -19 17 -17 17 -16 17 -17 17 -16 17 -16 17 -15 18 -13 18 -15 19 -13 18 -13 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9009850,0,135,0,0,9.45378,128,[-121 112 8 0 0 0 0 0 0 0 0 0 11 -21 12 -22 14 -21 15 -25 15 -17 16 -19 16 -16 16 -17 17 -16 16 -16 18 -19 19 -19 19 -18 19 -17 17 -15 19 -15 19 -16 16 -14 17 -15 18 -13 17 -13 18 -13 13 -13 16 -14 15 -15 16 -13 0 0 15 -14 14 -15 15 -16 11 -14 13 -14 12 -16 14 -15 12 -15 11 -15 9 -19 11 -18 9 -16 8 -17 10 -19 10 -18 11 -21 9 -19 9 -19 10 -19 8 -18 9 -19 7 -20 5 -18 5 -22 4 -19 5 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9106388,0,239,0,0,9.51476,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 11 -20 12 -20 14 -22 16 -22 14 -21 14 -20 16 -21 15 -18 16 -18 15 -20 17 -21 18 -20 18 -20 18 -19 18 -18 20 -20 19 -19 17 -18 19 -18 19 -17 19 -16 20 -17 16 -16 19 -18 20 -18 20 -17 0 0 19 -17 19 -18 20 -18 17 -18 17 -17 18 -17 17 -17 16 -17 16 -18 16 -16 17 -19 14 -17 14 -19 15 -20 16 -18 16 -20 15 -20 13 -20 15 -19 12 -20 13 -20 13 -21 10 -20 11 -23 8 -21 9 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11155879,0,37,0,0,11.5642,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 -26 8 -25 9 -26 11 -27 11 -25 11 -25 12 -25 12 -24 14 -25 12 -25 13 -26 15 -27 15 -24 15 -25 14 -23 17 -26 15 -25 13 -23 14 -23 15 -23 14 -22 16 -23 13 -21 14 -22 15 -24 17 -22 0 0 15 -23 14 -24 14 -23 11 -22 12 -21 12 -22 12 -21 11 -22 10 -22 11 -19 11 -23 8 -19 7 -22 8 -22 10 -22 9 -24 8 -23 7 -21 8 -21 6 -21 6 -22 5 -22 4 -21 5 -23 2 -20 2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11157349,0,82,0,0,11.599,384,[82 -96 4 0 0 0 0 0 0 0 0 0 19 1 19 1 19 2 20 2 19 4 19 3 19 4 19 3 19 4 19 6 21 6 20 6 19 6 18 7 18 6 18 7 19 7 18 6 17 7 17 7 18 6 17 7 16 7 16 7 17 7 17 7 0 0 17 6 16 6 16 6 15 5 16 6 15 6 15 4 16 6 12 4 13 4 15 3 15 3 15 3 14 2 15 3 16 1 15 2 15 0 16 0 14 -2 14 -2 14 -1 13 -1 14 -2 12 -1 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11240039,0,37,0,0,11.6482,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 23 4 24 3 27 2 26 2 26 1 24 -1 26 -3 24 -2 26 -2 27 -1 27 -3 28 -3 28 -4 27 -5 24 -5 28 -4 25 -3 24 -3 24 -6 24 -6 22 -7 24 -5 21 -4 23 -6 24 -7 23 0 0 -5 22 -3 23 -4 23 -3 22 -3 20 -4 21 -4 21 -3 20 0 22 -4 22 -1 21 0 17 1 18 1 19 0 19 2 19 2 20 2 17 3 18 3 17 3 17 4 18 5 15 6 16 7 15 7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,11249958,0,110,0,0,11.6818,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 1 19 1 19 3 18 4 19 2 17 4 18 5 17 5 19 6 18 6 16 7 17 8 18 6 16 8 16 8 17 7 16 7 15 7 15 9 15 8 15 8 15 8 13 7 13 8 13 7 15 8 0 0 14 7 13 7 15 6 13 7 12 6 13 5 12 5 12 4 13 3 12 4 14 3 12 2 12 3 12 1 13 2 13 1 13 -1 12 0 13 -1 12 -1 12 -3 11 0 11 -2 11 -3 11 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ]
