type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44783,0,34,0,0,0.452788,128,[34 32 2 0 0 0 0 0 0 0 0 0 16 -14 16 -14 19 -15 21 -14 20 -13 20 -13 21 -13 21 -10 23 -12 22 -11 24 -11 26 -11 25 -9 25 -9 23 -9 27 -9 25 -8 23 -9 24 -9 25 -8 24 -7 26 -7 23 -6 24 -7 26 -8 26 -6 0 0 25 -8 26 -9 25 -8 23 -10 22 -8 23 -9 24 -8 22 -9 22 -11 22 -9 24 -10 20 -9 21 -11 21 -11 22 -12 22 -13 22 -13 21 -13 21 -14 19 -14 20 -14 20 -15 19 -15 19 -16 16 -15 16 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,100030,0,131,0,0,0.507715,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -13 15 -14 15 -18 15 -17 16 -17 15 -15 14 -17 14 -19 14 -19 14 -19 14 -21 13 -22 13 -23 12 -22 12 -21 11 -24 13 -22 13 -20 12 -21 12 -21 12 -21 11 -22 10 -20 10 -22 11 -23 12 -23 11 0 0 -22 13 -22 13 -21 13 -20 14 -19 13 -20 13 -21 13 -20 13 -18 14 -19 11 -19 14 -18 13 -17 15 -18 15 -18 14 -17 17 -17 17 -16 17 -17 17 -14 16 -15 17 -14 18 -13 17 -14 18 -12 18 -11 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102783,0,30,0,0,4.5105,128,[30 -32 1 0 0 0 0 0 0 0 0 0 21 -2 21 0 24 -1 24 1 23 0 23 2 25 2 23 3 25 3 25 5 26 6 27 6 25 8 25 7 24 6 28 8 26 7 25 6 24 7 25 7 24 8 26 9 24 8 25 8 26 9 25 11 0 0 25 8 27 7 26 8 27 6 24 7 25 7 25 6 24 6 25 4 23 7 26 6 23 6 24 4 25 4 26 4 27 2 28 2 26 2 26 2 25 1 26 1 26 0 26 0 27 -1 24 -1 24 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8710990,0,131,0,0,9.11902,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -2 -18 -1 -18 -1 -19 0 -20 0 -19 1 -19 1 -19 2 -18 2 -18 2 -17 2 -19 3 -19 3 -19 3 -18 3 -17 4 -18 3 -17 2 -16 3 -16 3 -15 3 -15 3 -16 2 -14 2 -14 2 -15 2 -15 0 0 2 -14 1 -14 1 -14 0 -12 0 -12 -1 -12 0 -12 -1 -11 -1 -11 -1 -11 -2 -11 -2 -9 -3 -9 -2 -10 -3 -9 -3 -10 -4 -9 -4 -9 -4 -8 -5 -8 -5 -8 -5 -7 -5 -7 -6 -7 -5 -6 -6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8711481,0,135,0,0,9.1517,128,[-121 112 8 0 0 0 0 0 0 0 0 0 20 17 17 18 20 22 18 22 18 21 16 20 16 22 14 22 15 23 15 23 17 23 16 24 16 22 15 23 12 20 15 25 13 21 13 20 13 19 12 20 10 20 11 20 11 17 14 17 14 18 11 17 0 0 11 16 13 16 11 15 13 14 11 12 11 13 11 13 11 11 13 11 12 12 11 9 11 7 12 7 12 8 12 6 13 6 13 6 12 5 12 5 12 4 13 4 12 3 12 2 11 1 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8799561,0,239,0,0,9.20763,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -20 22 -22 22 -24 22 -25 22 -23 20 -25 21 -24 20 -25 19 -25 18 -25 18 -27 19 -28 18 -27 17 -27 16 -25 16 -28 16 -26 16 -23 14 -24 16 -24 14 -23 13 -24 13 -20 12 -21 14 -22 15 -23 13 0 0 -21 14 -20 14 -20 15 -17 14 -17 13 -17 14 -17 14 -15 13 -14 14 -14 13 -15 14 -12 13 -12 15 -12 15 -12 14 -12 16 -10 16 -10 15 -10 16 -9 14 -9 15 -8 14 -6 14 -6 15 -5 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10072989,0,37,0,0,10.4812,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 -21 -14 -23 -14 -24 -13 -27 -13 -24 -13 -26 -11 -25 -11 -24 -9 -26 -9 -25 -10 -27 -10 -28 -9 -28 -8 -27 -8 -26 -6 -27 -7 -27 -7 -23 -7 -25 -6 -24 -6 -24 -6 -24 -6 -21 -7 -23 -7 -24 -6 -24 0 0 -8 -23 -7 -23 -7 -23 -8 -20 -8 -20 -8 -21 -8 -20 -9 -19 -9 -19 -8 -18 -10 -20 -9 -17 -11 -18 -12 -19 -9 -18 -12 -19 -12 -18 -13 -18 -12 -17 -12 -16 -14 -16 -14 -16 -14 -14 -15 -15 -15 -14 -15 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10075800,0,82,0,0,10.5197,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -27 36 -24 40 -38 41 -69 44 -33 32 -42 34 -48 32 -43 33 -51 25 -57 50 -67 52 -92 58 -69 45 -64 46 -51 53 -87 56 -70 53 -43 51 -65 48 -55 44 -53 34 -71 39 -31 39 -59 55 -80 54 -71 45 0 0 -88 57 -93 63 -90 68 -86 63 -57 67 -72 62 -79 59 -71 59 -73 64 -64 59 -84 61 -51 48 -57 70 -62 61 -76 46 -87 67 -88 70 -71 53 -80 59 -51 49 -68 63 -67 55 -38 52 -60 58 -36 65 -45 56 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10165861,0,37,0,0,10.5736,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 23 -2 22 -3 24 -5 25 -4 24 -5 24 -6 23 -6 22 -7 24 -8 23 -8 24 -10 25 -10 24 -9 22 -9 21 -11 23 -10 22 -8 21 -9 20 -9 20 -10 20 -10 21 -9 18 -10 19 -11 20 -11 19 0 0 -9 19 -8 19 -8 19 -6 19 -7 18 -6 17 -7 18 -6 17 -4 18 -5 17 -5 18 -4 16 -3 16 -3 17 -2 17 -1 18 -1 18 0 17 0 19 1 16 1 17 2 17 2 17 2 17 3 16 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,10219848,0,110,0,0,10.6276,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 22 3 22 1 23 2 25 0 24 -1 24 -1 24 -1 24 -2 23 -4 22 -5 24 -5 23 -5 23 -4 23 -5 22 -5 24 -5 21 -5 21 -5 21 -5 19 -5 20 -4 18 -6 20 -6 19 -6 17 -5 19 0 0 -5 18 -4 18 -3 18 -3 17 -2 18 -3 16 -2 15 -1 17 -1 17 -2 16 1 17 0 15 1 16 1 15 2 16 3 15 2 16 3 15 4 16 5 14 4 16 6 13 6 14 7 14 6 13 7 14 0 0 0 0 0 0 0 0 0 0 ]
