type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44905,0,34,0,0,0.45634,128,[34 32 2 0 0 0 0 0 0 0 0 0 -7 -18 -7 -18 -6 -21 -5 -21 -5 -21 -4 -21 -4 -21 -3 -21 -2 -21 -1 -21 -1 -23 0 -24 0 -23 1 -22 1 -20 1 -23 1 -22 0 -20 0 -20 0 -20 1 -20 1 -21 1 -19 0 -20 1 -21 1 -21 0 0 0 -20 -1 -22 0 -21 -1 -21 -1 -19 -1 -20 -2 -20 -2 -20 -4 -19 -2 -19 -3 -21 -4 -18 -5 -19 -5 -20 -5 -20 -6 -21 -7 -21 -7 -19 -8 -21 -8 -20 -9 -20 -8 -21 -9 -19 -10 -20 -10 -19 -10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,97807,0,131,0,0,0.508835,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 -12 -18 -14 -18 -15 -19 -18 -17 -16 -17 -18 -16 -19 -15 -20 -15 -20 -14 -20 -16 -22 -15 -22 -15 -23 -13 -23 -13 -22 -13 -24 -13 -23 -12 -19 -12 -22 -10 -22 -10 -21 -11 -23 -10 -19 -12 -21 -12 -23 -11 -23 0 0 -12 -22 -13 -21 -13 -22 -13 -19 -13 -19 -13 -20 -12 -20 -13 -19 -14 -18 -12 -18 -15 -19 -14 -16 -16 -16 -17 -18 -16 -16 -18 -17 -17 -17 -18 -16 -18 -17 -18 -16 -18 -16 -19 -16 -18 -13 -21 -14 -20 -12 -20 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4106237,0,30,0,0,4.5174,128,[30 -32 1 0 0 0 0 0 0 0 0 0 19 -9 18 -8 20 -8 21 -7 21 -7 21 -6 23 -6 23 -4 24 -4 23 -3 26 -3 26 0 25 0 26 1 23 0 26 1 25 0 24 0 24 0 24 1 23 0 25 1 21 2 25 1 25 2 25 2 0 0 25 1 26 0 24 0 24 -2 23 0 24 -1 23 -1 22 -2 22 -3 22 -1 24 -1 20 -2 20 -5 22 -4 21 -4 22 -6 21 -7 20 -6 22 -7 19 -9 20 -9 19 -11 19 -10 19 -11 18 -11 18 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10418978,0,131,0,0,10.8305,128,[-125 48 8 0 0 0 0 0 0 0 0 0 10 12 10 12 8 15 9 14 10 15 10 16 8 15 7 18 6 17 5 18 6 18 5 20 5 20 4 20 5 20 7 22 6 21 5 19 4 19 4 21 2 21 3 20 1 19 3 22 2 22 1 22 0 0 2 22 3 22 2 22 4 21 3 20 3 21 2 21 3 20 3 20 1 20 3 22 3 19 5 19 5 20 5 20 6 21 7 21 6 20 6 21 7 19 7 20 8 20 8 19 8 20 9 18 9 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10419456,0,135,0,0,10.8582,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -9 17 -9 18 -11 17 -11 17 -12 17 -15 16 -13 16 -14 16 -12 18 -13 17 -15 18 -15 17 -19 14 -18 15 -16 15 -17 18 -18 16 -15 15 -17 15 -17 16 -17 15 -20 16 -17 14 -19 15 -20 16 -20 15 0 0 -19 16 -19 17 -20 16 -16 17 -17 14 -18 16 -18 16 -18 15 -13 16 -17 18 -19 16 -16 15 -16 18 -15 18 -15 17 -15 19 -14 21 -13 19 -13 21 -12 20 -13 21 -12 21 -11 20 -12 23 -10 21 -10 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10509590,0,239,0,0,10.921,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -16 4 -16 4 -18 3 -19 3 -18 3 -18 2 -18 1 -18 0 -18 0 -18 -1 -19 0 -19 0 -21 -1 -20 -1 -18 -2 -21 -2 -20 -1 -17 -2 -19 -2 -19 -3 -19 -4 -20 -4 -19 -3 -20 -2 -21 -3 -21 -4 0 0 -20 -4 -21 -3 -21 -4 -20 -2 -20 -3 -20 -3 -20 -3 -19 -4 -20 -2 -19 -3 -20 -1 -18 -1 -19 0 -20 -1 -19 -1 -21 0 -20 1 -20 1 -21 0 -20 0 -20 0 -20 1 -19 2 -21 3 -18 4 -19 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12190797,0,82,0,0,12.6022,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -1 13 -1 15 -1 14 1 15 1 14 2 14 3 14 2 14 3 15 4 14 4 14 5 15 4 15 5 13 5 15 6 14 5 13 5 14 5 14 6 14 6 14 6 14 7 13 7 14 7 15 7 0 0 13 6 15 7 14 7 15 5 13 5 14 7 14 7 14 5 14 6 15 5 15 4 14 4 14 4 14 4 16 4 15 4 15 4 16 3 16 3 16 2 16 3 15 2 15 2 16 1 16 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12234228,0,37,0,0,12.6452,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 10 3 11 2 11 2 13 2 11 1 12 1 12 1 12 0 12 0 12 0 13 0 13 -1 12 -1 13 -1 12 -1 13 -1 13 -1 11 -1 12 -1 12 -1 12 -1 12 -1 11 -1 12 -2 13 -2 13 0 0 -1 13 -1 13 -1 13 -1 12 -1 12 0 13 -1 12 0 13 1 12 0 13 0 13 0 12 1 13 1 13 0 13 1 13 2 14 1 13 2 13 3 13 2 13 2 13 2 13 2 13 3 13 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,12283658,0,110,0,0,12.6948,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -12 -8 -13 -8 -13 -7 -14 -7 -14 -6 -15 -5 -17 -4 -14 -4 -16 -5 -15 -4 -16 -5 -16 -4 -16 -4 -16 -4 -15 -3 -16 -3 -15 -3 -15 -4 -16 -3 -15 -3 -16 -4 -15 -2 -16 -3 -17 -4 -16 -3 -17 0 0 -3 -17 -4 -16 -3 -17 -4 -17 -3 -16 -3 -16 -4 -16 -4 -16 -4 -15 -5 -16 -6 -16 -5 -16 -5 -15 -6 -16 -5 -16 -5 -17 -7 -17 -7 -16 -7 -16 -8 -16 -8 -17 -7 -15 -8 -16 -8 -14 -8 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,12326890,0,110,0,0,12.7377,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 11 0 12 -2 12 -2 13 -3 13 -3 13 -5 12 -5 12 -4 13 -5 12 -6 13 -7 12 -6 12 -6 12 -6 11 -6 13 -6 13 -6 12 -6 12 -7 12 -7 12 -6 12 -7 13 -7 11 -7 13 -8 13 0 0 -8 13 -8 13 -7 14 -8 14 -8 12 -7 13 -7 14 -7 12 -7 14 -7 14 -7 14 -6 13 -6 13 -4 15 -5 15 -4 15 -5 14 -3 15 -4 15 -4 15 -5 15 -3 15 -3 15 -4 14 -3 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
