type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,50816,0,131,0,0,0.460055,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -12 1 -12 0 -13 0 -13 -1 -12 -1 -12 -2 -12 -2 -11 -2 -12 -3 -12 -2 -13 -2 -13 -2 -13 -3 -12 -3 -11 -3 -12 -4 -12 -3 -10 -3 -10 -3 -10 -4 -10 -3 -11 -3 -10 -3 -11 -3 -12 -3 -11 -3 0 0 -11 -2 -11 -2 -11 -2 -10 -1 -10 -1 -11 -1 -10 -2 -10 -1 -11 0 -9 -1 -11 0 -10 0 -11 1 -11 0 -10 0 -11 0 -11 1 -10 1 -11 0 -10 2 -11 1 -10 2 -10 2 -11 3 -9 3 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,56819,0,135,0,0,0.495451,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -3 25 -3 24 -5 27 -6 27 -6 25 -6 23 -7 24 -8 21 -9 23 -9 23 -10 24 -11 25 -11 23 -12 23 -9 21 -12 24 -10 22 -8 20 -9 20 -10 20 -10 19 -10 21 -10 19 -10 21 -11 22 -11 20 0 0 -8 21 -9 23 -8 23 -5 22 -6 20 -6 21 -6 20 -5 19 -3 21 -6 20 -6 23 -4 20 -1 22 -3 22 -3 23 -3 23 -1 24 -2 22 -1 23 1 21 -1 22 1 22 1 22 1 23 3 20 3 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,141520,0,239,0,0,0.550702,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 26 -8 26 -8 28 -6 31 -6 28 -4 27 -3 27 -2 26 0 28 1 26 0 30 1 29 1 28 3 28 3 25 3 28 5 27 4 22 2 23 3 24 4 23 3 24 4 21 3 24 4 25 3 24 4 0 0 25 1 25 2 26 1 24 -2 22 0 24 -1 23 -1 22 -1 23 -4 22 -1 26 -3 23 -5 25 -6 26 -5 25 -4 28 -3 28 -6 26 -6 27 -5 24 -8 28 -7 27 -8 26 -9 29 -9 26 -9 26 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2052868,0,37,0,0,2.46195,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 22 17 23 19 24 18 26 16 24 15 24 14 25 12 24 13 26 13 23 13 27 13 28 11 27 10 27 10 25 11 27 11 26 9 22 9 24 8 24 8 22 8 24 7 20 8 23 8 24 6 24 0 0 9 22 9 22 9 22 11 18 9 19 10 19 9 18 9 16 12 16 7 16 11 18 11 15 13 15 12 16 12 16 13 17 14 16 12 15 13 15 13 12 13 13 15 13 14 12 15 12 15 10 16 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,2053185,0,82,0,0,2.49238,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -16 12 -18 11 -17 13 -16 13 -14 13 -16 13 -15 13 -14 14 -15 13 -13 14 -14 14 -14 15 -13 13 -12 14 -12 13 -12 14 -12 14 -11 13 -11 14 -10 13 -11 14 -10 13 -9 13 -10 13 -10 13 -10 0 0 11 -11 10 -10 11 -11 10 -10 10 -10 9 -10 10 -11 10 -10 6 -10 4 -12 8 -11 5 -10 6 -11 6 -11 5 -12 5 -13 6 -12 4 -14 4 -13 4 -14 4 -13 3 -13 4 -13 3 -13 3 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2140923,0,37,0,0,2.54979,128,[37 80 2 0 0 0 0 0 0 0 0 0 -10 -28 -9 -30 -10 -31 -9 -34 -7 -30 -7 -30 -6 -31 -5 -30 -4 -32 -6 -29 -5 -33 -5 -34 -3 -32 -2 -33 -2 -31 0 -33 -1 -32 -2 -27 -1 -29 0 -28 -1 -27 0 -30 -1 -24 -1 -28 -2 -30 1 -28 0 0 -2 -28 -3 -27 -2 -29 -5 -24 -3 -25 -5 -25 -4 -24 -5 -22 -7 -24 -4 -21 -7 -24 -7 -21 -9 -22 -9 -24 -7 -22 -9 -25 -10 -23 -10 -22 -9 -21 -11 -20 -12 -20 -13 -20 -12 -18 -14 -20 -14 -18 -16 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,1,4,1,1,1,1,0,0,0,-96,5,6,1,2209455,0,110,0,0,2.6186,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 5 -19 3 -19 3 -19 2 -19 2 -19 2 -20 1 -19 0 -20 0 -19 -1 -20 -1 -20 -2 -19 -2 -18 -2 -19 -2 -20 -2 -18 -2 -18 -2 -17 -2 -17 -3 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -17 -2 0 0 -16 -2 -16 -1 -16 -1 -16 0 -14 -1 -15 -1 -15 -1 -15 0 -14 1 -15 2 -15 3 -13 2 -14 3 -14 3 -14 3 -14 4 -14 3 -14 5 -13 5 -13 6 -13 6 -13 5 -13 6 -14 7 -13 7 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,1,1,1,1,1,1,0,0,0,-96,5,6,1,2214530,0,110,0,0,2.65291,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -22 -5 -21 -4 -22 -4 -22 -2 -23 -1 -22 -1 -22 0 -21 1 -23 0 -21 0 -22 2 -22 2 -22 2 -21 3 -21 3 -22 3 -21 3 -20 3 -19 3 -19 4 -19 3 -20 3 -18 3 -19 3 -19 3 -19 0 0 2 -18 2 -18 2 -18 1 -18 2 -16 1 -17 1 -16 0 -17 -1 -17 -2 -16 -1 -17 -1 -15 -3 -17 -3 -17 -2 -16 -4 -17 -4 -17 -5 -17 -4 -17 -6 -16 -6 -17 -6 -15 -6 -16 -8 -15 -6 -15 -8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,1,0,1,1,1,1,0,0,0,-96,5,6,1,2215242,0,110,0,0,2.6946,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -6 17 -5 18 -5 20 -5 19 -3 18 -4 19 -3 17 -2 18 -1 18 -1 20 -1 20 -2 20 0 19 1 17 1 20 2 18 1 16 0 16 1 17 2 16 3 16 1 15 2 17 3 17 2 17 2 0 0 15 0 17 1 17 2 15 -1 14 1 14 -1 15 0 13 0 14 -2 13 -2 15 -3 14 -2 14 -4 14 -3 14 -3 15 -4 15 -4 13 -5 14 -5 13 -6 14 -4 13 -5 13 -6 14 -7 13 -6 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,5,1,1,1,1,0,0,0,-96,5,6,1,2216360,0,110,0,0,2.73298,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 16 7 16 7 16 6 17 6 17 4 16 5 17 4 17 5 17 4 17 3 17 2 18 3 18 2 17 3 16 2 17 2 16 1 17 1 16 1 16 2 15 2 15 1 15 1 16 0 14 1 14 0 0 2 15 2 14 3 14 3 14 2 13 3 13 3 12 4 12 4 12 4 11 5 12 5 12 5 12 5 11 6 12 6 11 7 11 6 10 8 10 7 9 7 10 8 10 8 10 9 10 8 10 9 9 0 0 0 0 0 0 0 0 0 0 ]
