type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47356,0,34,0,0,0.455801,128,[34 32 2 0 0 0 0 0 0 0 0 0 7 24 6 23 5 27 5 26 4 26 3 24 2 25 1 24 1 25 0 25 0 27 0 27 -1 26 -2 26 -1 23 -2 26 0 25 0 24 -1 24 -2 24 -1 23 -1 25 -2 23 -1 23 -1 24 -3 24 0 0 0 23 1 25 1 25 3 24 1 23 1 24 1 24 1 23 2 23 0 23 2 25 3 21 5 23 4 23 4 24 5 23 6 26 5 23 6 24 6 23 7 23 7 23 7 23 8 24 9 22 9 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90914,0,131,0,0,0.498942,128,[-125 48 8 0 0 0 0 0 0 0 0 0 20 17 19 17 19 20 18 21 17 20 16 20 17 21 15 20 16 21 14 21 15 24 14 24 13 24 12 24 12 21 13 25 12 23 12 20 12 21 12 22 11 21 12 22 10 21 11 22 11 22 10 22 0 0 11 22 13 21 12 21 14 20 12 19 13 20 13 19 12 20 13 18 11 20 14 20 13 18 14 17 14 18 15 18 15 18 17 19 15 16 17 18 16 16 17 16 17 15 18 15 18 16 17 14 17 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4097248,0,30,0,0,4.50542,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -21 -1 -20 -2 -23 -3 -22 -5 -22 -5 -21 -4 -21 -6 -21 -7 -22 -7 -22 -7 -23 -7 -23 -8 -23 -9 -22 -9 -21 -9 -24 -10 -23 -9 -21 -8 -22 -8 -22 -10 -21 -10 -23 -11 -20 -9 -22 -10 -24 -11 -23 -11 0 0 -24 -10 -26 -9 -23 -10 -24 -8 -23 -8 -24 -9 -24 -9 -24 -8 -24 -7 -24 -9 -26 -8 -23 -6 -24 -6 -25 -6 -25 -7 -26 -6 -27 -6 -25 -4 -26 -5 -25 -4 -26 -4 -26 -4 -26 -2 -26 -3 -26 -1 -24 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7608251,0,131,0,0,8.01672,128,[-125 48 8 0 0 0 0 0 0 0 0 0 5 16 4 16 5 19 4 19 4 20 4 17 3 19 3 17 2 20 2 19 0 18 -1 21 -2 21 -9 20 2 25 3 38 -5 23 0 26 -19 9 3 20 2 24 2 20 4 19 5 21 3 21 1 21 0 0 3 22 6 22 5 22 6 24 8 20 5 22 6 22 7 18 9 21 7 21 6 21 9 19 8 24 10 21 10 22 11 21 12 24 11 21 12 22 12 20 12 21 13 20 13 20 13 21 14 19 13 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7611488,0,135,0,0,8.0456,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 14 -15 13 -17 13 -19 13 -18 12 -18 12 -20 12 -18 11 -20 11 -19 11 -21 12 -22 11 -22 11 -22 10 -21 10 -24 10 -22 10 -20 10 -21 10 -22 10 -21 10 -23 10 -20 10 -22 11 -23 12 -25 10 0 0 -24 11 -24 12 -25 12 -23 14 -23 13 -24 13 -24 13 -22 13 -22 15 -23 12 -25 15 -21 14 -23 16 -24 16 -23 14 -24 16 -24 17 -23 16 -24 17 -21 17 -22 17 -23 17 -20 17 -22 18 -19 17 -19 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7699597,0,239,0,0,8.108,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 8 19 6 18 7 22 6 22 7 23 4 20 4 23 2 21 3 23 3 23 2 24 2 25 1 24 1 24 1 21 2 26 2 23 3 24 1 21 2 23 1 23 1 24 1 23 1 23 1 25 -1 25 0 0 2 24 4 27 3 24 5 27 3 22 3 25 3 26 3 25 5 24 4 25 5 26 4 24 6 24 5 25 7 27 7 25 8 29 7 25 7 27 8 25 8 26 10 26 9 26 10 27 10 24 9 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9089638,0,37,0,0,9.49832,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 11 13 11 13 14 12 15 11 13 10 13 12 14 9 16 11 15 10 18 12 19 14 19 12 18 16 15 15 -2 -2 -3 12 12 12 28 19 18 4 26 4 15 8 21 5 17 6 19 7 22 6 22 0 0 8 21 7 22 6 21 8 19 6 18 9 23 9 23 7 22 8 20 6 20 7 23 9 20 9 20 7 21 7 22 7 23 8 24 8 21 8 23 8 21 8 23 7 23 9 21 8 24 9 21 9 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9093610,0,82,0,0,9.52704,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -6 10 -6 10 -6 10 -5 10 -5 11 -4 11 -4 11 -4 12 -3 12 -3 13 -4 12 -3 12 -2 12 -3 11 -2 13 -2 12 -2 12 -2 12 -1 12 -1 12 -1 13 -1 13 -1 11 -3 12 -1 14 -2 0 0 13 -1 14 -1 14 0 13 -1 12 -3 12 -2 13 -2 12 -2 13 -1 14 -3 13 -5 12 -4 14 -3 14 -3 13 -4 13 -4 14 -4 15 -5 13 -4 14 -4 14 -4 13 -5 14 -4 14 -5 13 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9174723,0,37,0,0,9.58291,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 16 5 15 4 18 4 17 4 18 3 17 3 18 3 17 3 19 2 19 1 20 1 21 0 21 0 20 1 19 0 22 0 20 1 20 0 20 0 20 0 20 0 21 -1 21 0 21 -1 23 -2 22 0 0 0 22 1 24 0 22 2 24 1 22 1 23 1 24 1 23 3 22 0 23 1 25 1 22 2 23 3 23 2 25 3 25 4 27 3 24 3 25 4 24 4 25 4 24 4 25 4 26 4 24 4 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,9221940,0,110,0,0,9.63002,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 6 -6 4 -8 4 -9 4 -8 3 -8 1 -7 4 -9 2 -7 2 -9 3 -9 3 -8 3 -9 3 -8 3 -8 1 -10 3 -9 2 -9 1 -9 2 -9 1 -10 2 -10 0 -9 2 -9 1 -9 2 -10 2 0 0 -10 1 -10 3 -9 2 -12 2 -9 3 -10 1 -10 1 -10 2 -10 1 -11 1 -11 4 -9 4 -10 4 -10 3 -11 3 -12 3 -11 3 -11 2 -11 3 -11 2 -11 4 -11 3 -11 3 -11 4 -11 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
