type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46108,0,34,0,0,0.455411,128,[34 32 2 0 0 0 0 0 0 0 0 0 -10 -19 -10 -20 -9 -22 -8 -24 -8 -21 -7 -22 -6 -24 -5 -23 -5 -23 -4 -24 -4 -26 -3 -26 -3 -26 -2 -25 -2 -24 -3 -25 -3 -25 -3 -23 -3 -24 -2 -24 -2 -23 -2 -25 -2 -22 -3 -23 -3 -25 -1 -25 0 0 -3 -25 -5 -25 -4 -26 -6 -25 -5 -24 -6 -24 -6 -24 -6 -24 -7 -24 -4 -24 -6 -26 -6 -22 -8 -23 -9 -25 -9 -24 -9 -26 -10 -26 -9 -25 -9 -25 -10 -23 -10 -24 -11 -24 -12 -22 -12 -24 -11 -22 -12 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,98479,0,131,0,0,0.507367,128,[-125 48 8 0 0 0 0 0 0 0 0 0 8 19 7 21 6 24 6 25 4 22 4 23 3 24 2 23 1 25 1 23 1 25 1 26 0 26 0 25 0 24 -2 26 -1 26 0 22 0 24 -1 23 0 22 -2 24 0 21 0 23 0 25 -2 25 0 0 1 26 1 25 0 26 3 23 1 23 2 25 1 25 3 23 4 24 2 22 3 26 3 22 6 24 5 26 3 24 5 27 6 25 6 24 6 25 6 23 8 24 8 24 9 21 9 23 9 21 10 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4104513,0,30,0,0,4.51355,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -11 18 -13 18 -15 20 -18 19 -17 17 -16 17 -18 15 -20 15 -20 14 -19 14 -21 16 -21 15 -21 15 -22 14 -21 12 -24 12 -22 12 -20 12 -21 11 -21 10 -21 9 -23 10 -19 10 -20 11 -21 13 -22 10 0 0 -20 11 -20 12 -20 13 -18 13 -18 11 -19 12 -19 11 -18 11 -16 12 -17 11 -18 15 -15 13 -13 15 -15 15 -15 15 -16 16 -14 17 -14 16 -14 16 -12 16 -12 16 -12 17 -10 17 -11 18 -8 18 -8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9026508,0,131,0,0,9.43584,128,[-125 48 8 0 0 0 0 0 0 0 0 0 25 -2 26 0 28 1 29 2 26 3 27 4 28 6 27 9 26 8 26 7 30 8 29 10 27 10 27 10 24 11 27 13 26 11 23 10 24 11 24 12 23 12 25 12 22 11 24 11 24 12 23 13 0 0 24 12 25 10 25 11 23 7 22 9 23 8 23 8 23 8 22 7 21 7 24 6 20 4 22 1 24 3 23 4 25 3 26 1 23 1 25 2 23 0 24 -1 23 -2 23 -3 25 -4 23 -5 23 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9032327,0,135,0,0,9.46532,128,[-121 112 8 0 0 0 0 0 0 0 0 0 11 -20 13 -18 15 -21 16 -19 16 -20 16 -17 17 -16 16 -16 18 -16 20 -15 21 -17 22 -14 22 -14 22 -14 21 -14 23 -14 22 -13 20 -13 21 -12 21 -11 20 -10 22 -12 19 -11 21 -11 21 -11 22 -10 0 0 21 -11 21 -13 19 -12 18 -13 18 -11 18 -12 18 -13 17 -13 16 -13 17 -12 17 -13 14 -12 14 -15 16 -15 15 -16 15 -17 16 -18 14 -17 14 -17 13 -18 13 -19 11 -19 13 -19 12 -19 12 -20 9 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9123662,0,239,0,0,9.53298,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -17 11 -16 11 -19 10 -21 11 -20 9 -21 8 -21 6 -20 5 -22 5 -21 6 -23 7 -24 6 -23 5 -23 4 -22 4 -25 3 -25 4 -22 4 -23 3 -23 1 -22 1 -24 1 -20 1 -22 3 -24 3 -24 1 0 0 -24 2 -23 3 -24 3 -22 4 -21 3 -23 3 -23 4 -20 4 -21 5 -21 4 -21 5 -19 6 -20 8 -22 8 -19 7 -22 9 -21 9 -19 10 -21 10 -19 10 -19 11 -20 11 -18 13 -18 13 -16 13 -17 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11123369,0,37,0,0,11.5326,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 -17 -13 -18 -14 -19 -13 -21 -12 -20 -12 -21 -12 -22 -9 -21 -9 -22 -9 -21 -10 -23 -10 -23 -9 -23 -8 -23 -8 -24 -8 -25 -7 -24 -7 -21 -7 -23 -5 -23 -5 -22 -5 -23 -5 -20 -7 -22 -7 -22 -5 -24 0 0 -7 -23 -7 -22 -7 -23 -8 -19 -8 -19 -8 -21 -7 -20 -8 -19 -9 -19 -8 -18 -10 -19 -10 -16 -11 -17 -10 -19 -10 -18 -11 -19 -13 -18 -12 -17 -12 -18 -12 -16 -13 -17 -14 -16 -14 -15 -16 -15 -15 -13 -16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11130074,0,82,0,0,11.5712,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -17 -10 -17 -9 -19 -7 -18 -7 -19 -5 -19 -5 -19 -5 -21 -4 -20 -3 -21 -3 -21 -2 -20 -2 -21 -2 -20 -3 -20 -1 -21 0 -20 -2 -20 0 -19 -1 -19 0 -19 -1 -20 1 -19 1 -19 1 -18 0 -19 0 0 -1 -18 -1 -18 -1 -18 -1 -17 0 -17 -1 -17 -2 -17 -2 -16 -3 -18 -3 -16 -4 -16 -3 -15 -4 -15 -6 -16 -5 -16 -6 -16 -6 -16 -6 -15 -7 -15 -8 -14 -8 -14 -9 -15 -9 -15 -9 -15 -9 -14 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11217315,0,37,0,0,11.6263,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 6 21 8 23 10 22 11 22 11 21 11 20 13 19 14 20 15 19 14 21 15 21 16 20 17 20 17 18 16 20 18 19 17 18 15 18 16 18 16 16 16 19 18 16 14 18 16 19 17 17 18 0 0 19 16 20 16 20 17 20 13 18 14 20 14 19 15 18 14 21 13 18 13 21 14 18 11 21 10 21 11 21 12 23 13 23 12 22 11 23 12 22 11 22 10 23 9 22 7 24 8 23 7 22 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,11225820,0,110,0,0,11.6631,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -2 -16 -1 -17 -2 -19 -4 -18 -4 -17 -5 -17 -5 -16 -6 -16 -6 -16 -8 -17 -7 -17 -8 -17 -9 -16 -8 -16 -9 -16 -9 -16 -8 -16 -9 -15 -9 -15 -11 -14 -10 -14 -10 -14 -11 -15 -10 -14 -11 -16 -10 0 0 -15 -9 -15 -10 -16 -10 -16 -8 -14 -8 -15 -9 -16 -9 -15 -8 -15 -6 -15 -6 -16 -7 -16 -6 -16 -6 -16 -5 -16 -5 -18 -5 -16 -4 -17 -3 -17 -4 -17 -4 -17 -4 -16 -4 -17 -4 -18 -2 -17 -3 -17 -1 0 0 0 0 0 0 0 0 0 0 ]
