6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
24.038797,23.154718,26.250944,25.424744,24.61175,22.184668,23.056564,21.954496,24.11819,22.97493,24.474781,24.905964,24.53365,23.847015,20.987797,25.772915,23.098978,21.59532,21.308662,22.559801,21.865383,23.619808,21.225489,22.884909,24.205679,24.161512,23.73767,25.447392,25.156849,25.416588,22.706055,24.679844,25.358976,23.751665,24.528467,25.154291,28.137756,23.463076,25.839712,26.222082,28.774996,28.663319,29.952347,27.0666,27.864447,26.982206,27.899216,28.55298,28.42267,30.10288,28.293802,27.834925
25.293976,24.780634,28.107044,27.190739,25.803062,23.522896,25.001776,22.892809,25.059214,23.990402,26.043264,26.493227,25.722155,25.184546,21.78499,27.363173,23.995684,22.176985,21.989279,23.139296,22.0699,24.680882,21.717787,24.231762,26.023474,25.275928,24.999853,26.88031,26.299952,26.423916,23.872889,25.566605,26.109623,24.293417,25.341719,25.462605,29.209738,24.084843,26.772152,27.583471,29.533922,30.724653,32.217587,28.507881,29.625595,28.302567,29.297691,30.078209,29.73738,32.048492,29.284958,29.351711
26.438726,25.9639,29.324041,28.454887,26.758776,24.623995,26.378323,23.729324,25.84252,24.815622,27.17135,27.556595,26.591635,26.096334,22.60133,28.340935,24.705181,22.758383,22.641525,23.69732,22.43197,25.37419,22.215,24.957748,26.994305,25.941525,25.745508,27.6382,26.959068,27.021492,24.65707,26.19835,26.58495,24.76604,25.981121,25.698744,29.80091,24.662369,27.407543,28.39131,30.092205,31.84339,33.433353,29.539892,30.751492,29.189684,30.288273,31.098846,30.711115,33.31962,30.153603,30.481936
27.222914,26.574617,29.793303,29.074518,27.2797,25.29963,27.067387,24.263412,26.271355,25.264494,27.708864,27.973684,26.980743,26.461632,23.212814,28.61722,25.061533,23.133444,23.070906,24.028774,22.721384,25.58771,22.517466,25.042486,27.134716,26.070478,25.90966,27.689138,27.059258,27.10295,24.96327,26.428686,26.662226,24.992065,26.276642,25.686207,29.81347,25.00446,27.612757,28.583141,30.251434,32.028027,33.612537,30.0144,31.15165,29.516739,30.714127,31.49256,31.162748,33.809883,30.668161,31.062412
27.396397,26.482885,29.406189,28.906963,27.166645,25.361471,26.95016,24.294447,26.14896,25.150925,27.505625,27.622112,26.728138,26.159683,23.395445,28.103046,24.898794,23.096104,23.082926,23.928555,22.707932,25.209417,22.42552,24.465586,26.46125,25.574957,25.427336,27.001196,26.525576,26.56192,24.696157,26.11122,26.218721,24.794025,26.058247,25.248484,29.149616,24.919914,27.254656,28.096508,29.813202,31.287062,32.768032,29.78317,30.735586,29.156914,30.418417,31.137012,30.911144,33.412937,30.59706,30.929955
25.374939,24.039808,26.753069,26.42363,24.885279,23.132193,24.555338,22.252478,23.890974,23.17799,25.043598,24.941822,24.2966,23.815657,21.693695,25.36633,22.794744,21.343733,21.273352,21.983559,21.123007,22.937496,20.601719,22.151506,23.811016,22.923752,23.051548,24.508726,24.128536,24.177681,22.61459,23.845747,24.044462,22.990269,24.051481,23.06746,26.48045,23.170101,25.055183,25.660427,27.352556,28.30102,29.809597,27.237238,28.034197,26.575205,27.784468,28.627705,28.531088,30.726421,28.385077,28.607935
21.980011,20.986404,22.718296,22.622131,21.465723,20.052711,21.064796,19.527487,20.767689,19.87899,21.454887,21.375473,20.90098,20.434507,19.007448,21.833544,19.89411,18.746788,18.705143,19.13491,18.410736,19.765982,17.876657,18.989098,20.387402,19.714285,19.787832,20.771002,20.615448,20.728096,19.684208,20.66098,20.878696,19.92295,20.87127,19.993765,22.805737,20.305016,21.800251,22.25345,23.548141,24.373627,25.283096,23.671879,24.115849,23.161823,23.992107,24.874327,24.538944,26.373312,24.692818,24.864517
18.864092,18.588907,19.058386,19.640558,18.324883,17.712154,17.863583,17.07625,18.01888,16.877844,18.128637,18.002392,18.075848,17.61016,16.982862,18.188667,17.456558,16.094103,16.585264,16.70851,16.418888,17.1448,15.503837,16.702023,17.756504,17.634836,17.334156,17.795607,18.306005,17.646475,17.714527,18.100195,18.26927,17.577068,18.101448,17.149096,19.517164,17.95576,19.229471,19.84256,19.832003,21.192415,21.203959,20.878399,21.093466,20.081656,20.833225,21.517878,20.95347,22.680061,21.637169,21.790419
16.220491,16.399456,16.273636,16.925714,15.788164,15.715649,15.475749,15.240806,15.79395,14.620259,15.6802635,15.403029,15.465176,15.190007,15.226722,15.492844,15.291901,14.187557,14.982496,14.704681,14.742639,15.173255,13.763116,14.731351,15.344553,15.480019,15.452931,15.501885,16.116814,15.270203,15.803912,16.117987,16.294525,15.568403,16.105177,15.348152,16.93817,16.111015,16.894308,17.715773,17.120373,18.458485,18.023542,18.449514,18.59,17.999447,18.41435,19.147467,18.394846,19.700117,19.32538,19.341423
13.951288,14.463128,13.874931,14.349974,13.630805,13.978702,13.64104,13.524821,13.949968,12.9588175,13.594306,13.48482,13.640499,13.319668,13.302122,13.521253,13.455591,12.874851,13.187405,13.06967,13.103234,13.330805,12.537807,13.135929,13.311537,13.887331,13.472216,13.650262,13.846,13.691756,13.969803,14.170792,14.227063,13.886687,14.382934,13.86863,14.958145,14.560522,14.780346,15.615919,15.164614,16.175568,15.987146,16.212034,16.683638,16.158869,16.659914,16.84577,16.668419,17.503008,17.397764,17.471535
13.370968,13.688601,13.427373,13.535791,13.014901,13.240725,13.204656,12.807353,13.059743,12.544248,12.938535,13.052246,13.106863,13.016256,12.680051,13.012378,12.629664,12.500898,12.501513,12.777759,12.580107,12.719948,12.175809,12.693996,12.561084,13.188222,12.834882,13.109108,12.854631,13.148401,13.16872,13.454469,13.596484,13.194404,13.584101,13.5527115,14.135107,14.054285,14.09864,14.548516,14.541162,15.015887,15.453966,15.367257,15.872611,15.452891,15.85761,16.164701,16.035202,16.868553,16.532257,16.692942
14.054432,14.1059675,14.281784,14.200787,13.562089,13.779246,13.862162,13.072391,13.559332,13.13665,13.5737095,13.85024,13.912844,13.890642,13.155636,13.794948,13.217936,12.943535,13.002252,13.220216,13.079583,13.239846,12.599761,13.270922,13.131695,13.858717,13.55125,13.82416,13.573335,13.792052,13.628145,14.047643,14.161487,13.790361,14.263818,14.338129,14.974562,14.862732,14.855727,15.243827,15.355933,15.973204,16.343817,16.135656,16.871014,16.259985,16.857561,17.009031,16.83543,17.874744,17.319921,17.638098
14.794319,14.508084,14.809453,14.431656,13.960154,14.330408,14.489303,13.542436,14.258211,13.667999,14.157334,14.358565,14.217755,14.362214,13.711569,14.104806,13.609065,13.45078,13.389425,13.68296,13.522377,13.540929,13.255717,13.587308,13.554189,14.384543,14.056163,14.104972,13.859755,14.314704,13.833451,14.518974,14.64538,14.188315,14.734528,14.872523,15.278653,15.206684,15.237079,15.523046,15.903035,16.403929,16.69801,16.688166,17.44668,16.872704,17.455229,17.29267,17.510397,18.468998,17.901447,18.226027
15.76887,15.397058,15.343042,14.930856,14.543246,15.345377,15.329163,14.477722,15.170921,14.355537,14.964709,15.151971,14.748504,15.033697,14.514751,14.947671,14.439747,14.390516,14.056857,14.374213,14.1432085,14.182763,14.202352,14.234787,14.261292,15.133503,14.851955,14.579791,14.404999,15.089909,14.38292,15.230631,15.318623,15.08949,15.625125,15.706553,16.054998,16.001022,16.05196,16.293741,16.721222,17.079973,17.126997,17.680983,18.34029,17.895754,18.391293,18.09732,18.395939,19.245905,18.980896,19.276546
15.699282,15.276517,15.308962,14.863092,14.584623,15.068459,15.237989,14.290322,15.037176,14.362571,14.949567,15.096851,14.532589,14.951453,14.398336,14.990719,14.263539,14.305402,14.068292,14.283683,13.908628,14.237045,14.146277,14.223191,14.60342,14.858176,14.891074,14.724093,14.609434,15.082394,14.29093,15.183693,15.414433,15.070829,15.559323,15.528213,16.00845,15.782925,16.136053,16.276434,16.772886,17.26694,17.189198,17.606258,18.196342,17.958805,18.160357,18.204159,18.407106,19.24526,18.828869,19.186518
16.18229,15.912622,15.73027,15.461647,15.25516,15.586247,15.72223,14.886067,15.510504,14.889063,15.452599,15.574518,14.92948,15.282482,14.879722,15.610031,14.624689,14.84881,14.352826,14.66579,14.156541,14.631089,14.599119,14.559106,15.127627,15.289866,15.120943,15.189145,14.920293,15.527507,14.702693,15.674795,15.797125,15.4627695,15.946704,16.037878,16.328964,16.067135,16.602673,16.596998,17.17809,17.683088,17.573263,18.147104,18.476898,18.380354,18.402771,18.631025,18.81085,19.451077,19.292154,19.43468
16.41972,16.172003,15.81627,15.942295,15.686241,15.924524,15.818482,15.28132,15.792841,15.315559,15.817211,15.760673,15.322878,15.4485,15.222975,15.724217,15.074792,14.886817,14.657872,14.871807,14.362644,15.039506,14.824666,14.732809,15.49129,15.446288,15.246066,15.59738,15.370066,15.584294,15.018048,15.935942,16.130842,15.730816,16.256214,16.124466,16.564325,16.125685,17.021225,16.989796,17.238508,17.8699,17.828117,18.516382,18.73672,18.599567,18.531452,18.84922,19.126404,19.441105,19.572258,19.545685
16.818024,16.806751,16.278008,16.50964,16.244173,16.599308,16.621534,16.232252,16.425074,16.041616,16.550299,16.427147,15.787664,15.733171,15.994408,16.423359,15.801617,15.41635,15.356267,15.401711,15.045358,15.737059,15.418212,15.290929,15.821952,15.969767,15.943529,16.176577,16.018515,16.03797,15.593666,16.531134,16.717926,16.234503,16.871294,16.818022,16.92958,16.710243,17.54436,17.69016,17.813131,18.454453,18.303652,19.228605,19.324673,19.306759,19.216127,19.624994,19.738266,19.98544,20.226183,20.141148
16.664557,16.92454,15.80686,16.186052,16.00254,16.659866,16.616354,16.40845,16.597494,15.798158,16.488222,16.456768,15.847816,15.460824,15.84506,16.214714,15.923005,15.422251,15.142803,15.209102,14.792587,15.539367,15.4260235,15.19333,15.523407,16.010689,15.821064,15.880903,15.738879,15.900975,15.563461,16.139875,16.317184,15.948539,16.809944,16.630373,16.70848,16.453297,17.221529,17.494307,17.634886,18.315973,18.130554,19.103333,19.13155,19.105118,19.143267,19.172457,19.443459,19.843456,20.000166,20.000166
16.537153,16.868393,15.926101,16.572916,16.166965,16.474014,16.463633,16.234062,16.436394,15.826476,16.35305,16.30445,16.066742,15.632119,16.0283,15.89836,15.870246,15.190976,15.404264,15.397436,15.028668,15.71971,15.007523,15.345975,15.657645,15.846588,15.946129,15.919711,15.973632,15.470262,15.718861,16.272314,16.44979,16.169306,16.591036,16.515554,16.549444,16.458326,17.353025,17.61803,17.425625,18.203136,18.26172,19.068457,18.959415,18.922625,19.125725,19.356592,19.181767,20.07975,19.696596,19.63579
16.390617,16.735384,15.611104,16.12792,16.155222,16.419731,16.319502,16.52833,16.307966,15.630382,16.599424,16.293642,16.265963,15.730113,16.198315,15.610492,16.183403,15.069601,15.565691,15.429902,15.283699,15.736233,15.055377,15.177748,15.749446,16.005978,15.859804,15.944028,16.25157,15.487298,15.9635315,16.286293,16.530848,16.216225,16.510958,16.769772,16.495378,16.651976,17.182985,17.899738,17.38326,18.248302,17.953655,19.113003,19.18369,18.978746,19.382877,19.422277,19.152231,20.132559,19.839045,19.878607
16.52185,17.063623,16.317924,16.832191,16.145548,16.76387,16.505384,16.426477,16.62433,15.633341,16.328363,16.112856,15.932261,15.538258,15.92323,15.6522255,16.27093,15.168955,15.267763,15.214773,15.1616745,15.344678,14.790873,15.327917,15.5217285,16.012049,16.17626,15.456626,16.007013,15.376073,15.726561,15.9741955,16.305767,15.867341,16.581152,16.55576,16.762161,16.263937,17.31774,17.54895,17.062347,18.467201,18.030338,18.732012,18.884817,18.645905,19.07333,18.875912,18.716331,19.689507,19.591833,19.631285
16.998957,17.78862,17.471462,17.932272,16.705202,17.542091,17.088444,16.790512,17.247822,15.935123,16.608212,16.512304,16.210266,15.9930105,16.321217,16.354254,16.610498,15.775621,15.581564,15.4742565,15.44508,15.534954,14.897247,15.684244,15.744968,16.433838,16.83342,15.650939,16.39872,15.569027,15.964524,16.261745,16.54828,16.115881,17.174202,16.660465,17.61062,16.64363,17.997236,18.020641,17.400963,19.212355,18.392792,18.916872,19.079737,18.942152,19.396784,18.976591,18.77232,19.855585,19.84142,20.095238
16.354424,17.10835,17.586365,17.977966,16.50302,16.914913,16.30462,15.999846,16.600979,15.6008005,15.879089,15.854164,15.628688,15.62308,15.735297,15.7335005,15.692738,15.212432,15.068692,15.096962,15.022851,15.018723,14.058956,15.313334,15.319883,15.649207,16.285662,15.196055,16.153341,14.721628,15.623777,15.854991,16.131462,15.6299305,16.50599,15.749396,17.104338,16.05042,17.492994,17.397684,16.665203,18.632603,17.913984,17.89469,18.218786,18.00655,18.505705,18.391798,18.128986,19.075489,18.99519,19.139294
15.871484,16.406172,17.464224,17.86394,16.169298,16.403183,15.833559,15.403981,15.918785,15.308269,15.262847,15.362731,15.134213,15.297407,15.089645,15.561824,15.012362,14.759104,14.417486,14.737728,14.645696,14.542483,13.702437,14.970949,14.7471285,15.134716,15.599595,15.035293,15.691687,14.26122,15.161714,15.5592,15.675959,15.323336,15.9824095,15.333982,16.85801,15.687254,17.04151,16.797026,16.199585,18.056494,17.758596,17.045351,17.61234,17.275991,17.828238,17.78726,17.836332,18.478338,18.523825,18.61476
15.9491825,16.109291,17.627283,17.796463,16.14099,16.080791,15.62889,15.17871,15.882822,15.471406,15.306676,15.337919,15.086757,15.407876,14.836454,15.670055,14.987817,14.494961,14.429751,14.72867,14.812495,14.614271,13.7883835,15.025232,14.855771,14.7723465,15.450304,15.213974,15.888989,14.43182,15.006711,15.595293,15.875504,15.443039,16.040773,15.28145,16.895811,15.917873,17.197084,16.844,16.359602,17.988445,18.19268,17.136604,17.802116,17.403746,17.753988,17.930777,18.2117,18.599108,18.659,18.505348
16.118147,16.040285,17.545536,17.624405,16.268436,15.93664,15.726831,15.219974,15.910873,15.677444,15.308255,15.40486,15.2211075,15.602323,14.970179,15.835033,15.201193,14.552167,14.691471,14.995561,15.23128,14.89705,14.074142,15.288766,15.057697,14.931574,15.560182,15.4109125,16.242037,14.791282,15.327991,15.862416,16.155825,15.986797,16.147055,15.6710825,16.94561,16.451809,17.431707,17.336264,16.85539,18.258137,18.678787,17.545097,18.277006,17.749645,18.191952,18.609041,18.819561,19.3663,19.068731,18.880373
16.109724,15.753317,16.873953,16.873068,16.125906,15.606182,15.618655,14.967761,15.702933,15.37073,15.254674,15.261286,15.22738,15.393225,14.608316,15.685755,15.176223,14.356977,14.665985,14.950728,15.137478,14.883996,14.09653,15.188993,15.061177,14.986464,15.481673,15.471685,16.114416,14.925235,15.384338,15.844182,16.141571,16.18632,16.085695,15.792443,16.936014,16.491318,17.210732,17.385193,17.145603,18.07521,18.7392,17.755651,18.570015,17.937868,18.314856,18.770592,19.076563,19.705608,19.285416,19.063623
16.002066,15.624789,16.187458,16.447536,16.1114,15.325787,15.374216,14.731232,15.339375,15.2926,15.129845,15.105696,15.5306835,15.491674,14.697813,15.246296,15.264362,13.91554,14.846106,15.152816,15.3147135,15.043678,13.889693,15.137435,15.401254,15.052452,15.312578,15.546278,16.285124,14.94815,15.552204,16.13718,16.457785,16.517405,15.85925,15.977519,16.70077,16.761381,17.156897,17.777832,17.3359,17.943995,18.846409,17.959446,18.825525,18.101913,18.637102,19.178696,19.287304,20.219969,19.401354,19.16051
16.300402,16.145407,15.7432165,16.075684,16.139217,15.788397,15.718339,15.566528,15.443992,15.536151,15.82814,15.6567745,16.125334,15.932127,15.331113,15.497873,16.010494,14.296594,15.491023,15.573408,15.77213,15.656499,14.668487,15.3405285,15.991476,15.848225,15.626886,15.958364,16.743076,15.669869,16.175035,16.527359,16.734407,17.03473,16.212763,16.573418,16.948261,17.238579,17.48485,18.455544,17.922388,18.31456,18.914898,18.774961,19.57593,18.938736,19.347965,19.902855,19.841236,20.847794,20.10982,20.259043
16.332771,16.33986,15.846385,16.252792,16.137758,15.984866,15.940836,15.387157,15.676676,15.6445265,15.523946,15.469656,15.880722,15.751007,15.199952,15.505615,15.856811,14.289725,15.229666,15.1435585,15.393334,15.35527,14.43035,15.183943,15.726084,15.762816,15.877747,15.683183,16.117472,15.530291,15.81727,16.25925,16.209898,16.57808,16.16782,16.331657,16.917648,16.75151,17.417915,17.990387,17.457754,18.181366,18.699703,18.520388,19.106236,18.589287,19.041204,19.32212,19.37356,20.190699,19.617966,20.005316
16.503847,16.825613,16.46065,16.875328,16.382761,16.294357,16.36692,15.633389,15.904533,16.139017,15.886965,15.688729,16.388346,16.247477,15.928295,15.5551405,15.895753,14.415568,15.842169,15.541253,15.627628,15.707866,14.495389,15.510486,16.205606,16.132048,16.268883,16.069715,16.598782,15.492277,16.218767,16.697792,16.583134,16.813942,16.53975,16.373087,17.042538,17.082634,17.865257,18.422157,17.605347,18.482323,18.805325,18.91406,19.139482,18.819164,19.299507,19.603346,19.45205,20.53242,19.691967,20.400658
16.298855,16.545715,16.518627,16.771996,16.145834,16.102642,16.244722,15.513004,15.892495,16.133657,15.891416,15.555863,16.258493,16.126375,15.841924,15.364825,15.52495,14.602772,15.678218,15.422639,15.344559,15.539343,14.386545,15.437664,16.037262,15.82554,16.079594,15.985033,16.241684,15.3470335,16.091995,16.573841,16.429213,16.579178,16.230797,16.246397,16.766016,16.77747,17.66861,17.906963,17.313505,18.025076,18.496155,18.659487,18.676886,18.491943,19.003796,19.262629,19.166693,20.170036,19.32983,19.903297
16.181187,16.44868,16.509,16.619925,16.012436,16.006905,16.390549,15.508949,15.912034,16.167097,15.986666,15.548309,16.128475,16.032995,15.654121,15.544952,15.297436,14.8696,15.619267,15.359221,15.115633,15.421208,14.651276,15.359883,15.86482,15.705884,15.895606,16.10834,15.94984,15.442607,15.841092,16.508583,16.287285,16.353683,16.049097,16.339535,16.724901,16.631054,17.544981,17.426424,17.293325,17.768353,18.380459,18.561949,18.411915,18.510477,18.928797,18.98892,19.296488,19.877728,19.251858,19.724749
16.430033,16.476797,16.915604,16.895443,16.154242,15.868383,16.421303,15.630553,16.237902,16.252207,16.203066,15.833875,16.220415,16.373936,15.622356,15.660398,15.295861,15.224635,15.637133,15.469363,15.281342,15.471823,14.952536,15.467791,15.98492,15.714486,16.044092,16.213612,16.037697,15.767538,15.698853,16.545338,16.450556,16.406586,16.305677,16.445063,16.982338,16.767365,17.759916,17.28357,17.329124,17.838678,18.609247,18.751783,18.725239,18.809439,18.957146,19.133112,19.35916,19.941923,19.393038,19.667217
16.67572,16.593346,16.709402,16.98942,16.17537,16.16733,16.696802,15.834088,16.433746,16.097519,16.479784,16.21243,16.153637,16.347412,15.4585495,16.012644,15.6989765,15.526888,15.529416,15.417197,15.249442,15.35532,15.202179,15.392161,15.861873,15.911555,16.053806,16.110338,16.033993,16.179092,15.549098,16.505177,16.480686,16.541523,16.629507,16.803747,17.16369,16.696123,17.738817,17.368004,17.602606,18.150772,18.65262,19.011597,18.923044,19.152805,19.249975,19.243532,19.474873,19.905197,19.686922,20.059677
16.904182,16.80979,16.698088,17.091864,16.333471,16.445883,17.507465,15.975176,17.160957,16.064215,16.625889,16.527048,16.271353,16.30486,15.525633,16.915092,16.665981,15.658634,15.659051,16.14427,15.301273,15.349476,15.336591,15.484116,15.823024,16.138477,16.101881,16.21708,16.322105,16.949251,15.690652,16.607357,16.672592,16.77151,16.867027,17.55806,17.442562,16.882942,17.846052,18.469852,17.979748,18.611475,18.931618,19.27376,19.14417,19.5044,20.370901,19.562584,19.831379,20.342447,20.04776,21.287098
16.814365,16.75655,16.433983,16.989498,16.267864,16.382507,16.289417,15.912146,16.029518,15.847458,16.431576,16.552507,16.211617,16.128613,15.509573,16.009758,15.867782,15.363573,15.560757,15.222301,15.240786,15.191143,15.192044,15.423552,15.557733,16.074583,15.810066,15.902812,16.318531,15.995037,15.65962,16.569487,16.743885,16.662205,16.84455,16.530499,17.305294,16.808268,17.73774,17.579042,18.127188,18.822945,18.90731,19.16504,19.014935,19.458673,19.303013,19.622484,19.681942,20.46867,20.027925,19.971872
16.956953,17.049114,16.204174,16.982706,16.130526,16.771465,15.615032,16.259493,15.495675,15.6607065,16.531216,16.958536,16.375246,16.175207,15.602366,15.700392,15.529126,15.426344,15.698584,14.256921,15.297426,15.26717,15.367989,15.3680525,15.648556,16.461527,15.91473,15.744789,16.543692,15.443935,15.806433,16.551008,16.615194,16.815472,17.172447,15.74147,17.564457,17.01607,17.831823,17.321594,18.26396,19.215473,18.890644,19.415848,19.286938,19.824259,18.806412,19.891594,19.701117,20.360641,20.197756,19.652878
16.859352,16.88266,15.940347,16.739124,16.217133,16.685568,15.14754,16.349194,14.871208,15.482539,16.432125,16.916882,16.367485,16.169327,15.570305,15.265745,15.062988,15.09074,15.490002,13.581452,15.192376,15.230471,15.225753,15.241995,15.640335,16.471062,15.751275,15.68518,16.452217,14.727514,15.790673,16.569422,16.534092,16.587458,17.14388,15.140199,17.553823,16.970428,17.71276,16.774435,18.138115,19.105673,18.70748,19.270414,19.21193,19.656286,18.303673,19.758402,19.579882,20.133175,20.054068,18.877773
