type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46932,0,34,0,0,0.454293,128,[34 32 2 0 0 0 0 0 0 0 0 0 -27 -13 -24 -13 -28 -15 -27 -14 -26 -16 -21 -15 -22 -16 -18 -16 -22 -15 -20 -17 -21 -18 -22 -18 -20 -18 -20 -17 -17 -16 -22 -18 -18 -15 -18 -14 -16 -15 -16 -16 -16 -14 -17 -14 -15 -14 -16 -15 -18 -15 -15 -15 0 0 -17 -12 -19 -14 -18 -11 -21 -11 -16 -9 -18 -11 -18 -10 -17 -11 -20 -8 -17 -11 -20 -11 -17 -9 -20 -8 -18 -9 -21 -10 -20 -9 -22 -9 -18 -8 -20 -9 -18 -7 -19 -8 -20 -6 -20 -9 -21 -8 -20 -6 -20 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,101215,0,131,0,0,0.508248,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 31 -3 31 -2 32 -3 33 -5 31 -6 29 -7 28 -8 27 -8 28 -5 25 -5 30 -4 30 -6 28 -5 28 -8 26 -8 29 -8 26 -6 23 -8 24 -9 22 -8 22 -8 23 -5 20 -5 23 -3 24 -4 23 0 0 -4 23 -5 24 -4 25 -1 23 -2 21 -3 22 -2 22 -3 20 0 23 -1 19 1 24 2 20 4 23 1 23 1 22 1 26 2 24 2 21 1 24 2 21 2 23 2 22 4 21 5 23 6 21 5 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4108157,0,30,0,0,4.51523,128,[30 -32 1 0 0 0 0 0 0 0 0 0 6 -26 8 -25 6 -25 9 -27 9 -24 10 -22 12 -22 11 -19 12 -22 8 -18 10 -23 9 -22 8 -21 8 -21 7 -19 10 -22 9 -20 7 -18 6 -17 7 -18 6 -17 6 -19 5 -17 4 -20 3 -20 6 -20 0 0 3 -20 2 -21 3 -21 0 -20 1 -18 2 -19 0 -18 1 -17 -1 -19 -1 -17 -3 -20 -3 -16 -5 -18 -2 -17 -4 -19 -3 -21 -4 -20 -4 -20 -2 -19 -4 -19 -2 -19 -3 -18 -3 -18 -5 -19 -4 -18 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9688813,0,131,0,0,10.0962,128,[-125 48 8 0 0 0 0 0 0 0 0 0 2 27 1 25 1 27 1 29 -1 26 -3 25 -3 25 -4 23 -3 24 -3 23 -3 26 -3 26 -5 24 -3 24 -4 22 -4 25 -4 23 -4 21 -5 20 -5 20 -4 19 -4 20 -3 18 -3 20 -2 21 -3 20 0 0 -1 20 -2 21 0 22 1 21 0 18 0 19 0 19 -1 17 2 19 -1 17 1 20 2 17 4 19 2 19 2 19 1 21 4 21 3 19 2 19 3 18 2 21 4 19 3 19 4 20 5 18 4 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9691933,0,135,0,0,10.1258,128,[-121 112 8 0 0 0 0 0 0 0 0 0 20 19 18 18 21 20 20 20 19 21 14 18 16 19 14 18 16 19 14 20 14 23 15 21 13 21 13 20 12 18 15 21 14 18 13 17 11 17 12 17 11 16 13 16 11 15 11 17 13 16 11 17 0 0 13 13 15 16 15 14 16 13 13 12 15 13 14 11 14 12 16 10 13 12 16 13 13 11 16 10 15 11 16 12 17 11 18 12 15 9 16 10 17 8 16 10 17 8 17 10 17 11 17 9 17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9775539,0,239,0,0,10.1829,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -1 -32 1 -31 0 -33 1 -35 2 -32 3 -29 4 -29 5 -27 5 -29 3 -27 5 -30 3 -30 5 -29 4 -29 6 -26 6 -29 6 -27 4 -24 5 -24 6 -23 4 -23 4 -24 3 -22 5 -24 2 -25 3 -23 0 0 1 -24 2 -25 1 -25 -1 -24 0 -22 0 -23 -1 -22 -2 -21 -3 -23 -2 -21 -2 -24 -3 -20 -5 -23 -3 -22 -2 -23 -3 -25 -4 -25 -3 -22 -3 -23 -5 -21 -5 -23 -5 -23 -4 -21 -5 -23 -7 -22 -6 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11098957,0,37,0,0,11.5063,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 -23 -14 -24 -16 -24 -16 -26 -13 -24 -10 -24 -10 -24 -8 -24 -10 -25 -11 -22 -11 -25 -12 -25 -10 -24 -11 -24 -8 -22 -11 -24 -9 -23 -8 -20 -7 -21 -6 -21 -7 -20 -8 -20 -8 -17 -9 -20 -11 -20 -9 -19 0 0 -10 -18 -11 -20 -12 -20 -12 -17 -11 -16 -11 -18 -11 -17 -10 -16 -13 -16 -10 -16 -14 -16 -12 -13 -15 -14 -13 -16 -13 -16 -14 -18 -15 -16 -13 -15 -13 -15 -13 -15 -14 -15 -15 -15 -14 -14 -16 -14 -15 -12 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11100413,0,82,0,0,11.5463,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -23 7 -21 8 -24 8 -22 10 -22 10 -19 12 -19 12 -19 11 -19 12 -20 13 -18 13 -18 13 -18 12 -19 11 -17 12 -18 12 -16 11 -16 11 -15 11 -15 12 -15 11 -16 11 -15 12 -14 10 -15 10 -15 0 0 9 -14 9 -15 8 -14 7 -16 7 -13 7 -17 8 -15 6 -15 5 -18 5 -16 6 -16 7 -15 6 -15 5 -15 5 -16 4 -16 5 -17 4 -15 4 -16 2 -17 4 -17 4 -17 4 -18 2 -18 3 -15 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11192214,0,37,0,0,11.5993,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 -17 8 -15 8 -15 8 -16 7 -15 8 -13 10 -13 10 -11 10 -13 9 -12 10 -14 9 -14 9 -13 8 -14 8 -12 9 -12 9 -12 7 -10 8 -10 9 -10 8 -10 7 -10 7 -10 7 -11 6 -12 7 -11 0 0 5 -10 5 -12 5 -12 3 -11 5 -11 5 -11 4 -11 4 -10 3 -12 5 -9 3 -12 3 -10 2 -12 3 -12 3 -11 3 -13 2 -12 2 -11 3 -12 3 -11 3 -12 3 -12 1 -10 0 -12 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,11242382,0,110,0,0,11.6493,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -1 26 1 26 -1 27 0 25 2 25 3 25 4 24 4 23 5 23 5 23 5 23 6 22 6 24 6 23 6 21 7 21 7 20 7 21 6 20 6 20 6 20 7 17 5 19 5 19 5 18 4 0 0 19 5 18 4 20 4 16 4 18 3 19 3 18 2 18 2 18 1 16 0 17 1 17 0 18 0 18 -1 16 1 18 -1 18 -1 16 -1 17 -1 17 -1 17 -2 18 -2 19 -2 18 -3 17 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11256910,0,110,0,0,11.6785,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -14 22 -14 21 -15 23 -13 22 -13 23 -12 23 -7 22 -7 23 -7 22 -9 23 -7 23 -8 24 -8 23 -8 23 -7 21 -5 21 -3 19 -4 22 -4 21 -4 20 -4 21 -5 17 -4 20 -5 20 -5 19 -6 0 0 19 -5 18 -7 19 -6 16 -6 19 -6 18 -7 17 -6 17 -7 17 -6 15 -8 16 -7 16 -7 16 -10 15 -10 15 -7 17 -9 16 -10 15 -9 16 -9 15 -9 16 -9 16 -9 15 -11 15 -11 15 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,11323782,0,110,0,0,11.7309,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 17 -16 16 -17 18 -17 18 -16 17 -18 15 -17 13 -18 13 -17 12 -18 13 -17 13 -18 13 -17 13 -17 14 -17 12 -17 11 -17 12 -16 10 -17 10 -17 10 -16 9 -16 10 -14 8 -14 11 -16 11 -15 11 0 0 -15 11 -14 11 -14 11 -13 11 -12 10 -12 11 -14 11 -11 11 -12 12 -11 10 -11 13 -12 13 -10 14 -10 13 -10 13 -11 13 -10 14 -10 13 -10 14 -11 13 -11 13 -10 13 -9 14 -8 15 -9 13 -9 13 0 0 0 0 0 0 0 0 0 0 ]
