6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
28.252357,27.184332,28.88571,31.091286,27.629288,26.609337,25.982895,25.117542,27.312735,25.45549,31.131546,29.583237,28.727266,27.864342,25.586512,27.89953,26.982418,22.133596,23.135178,22.32832,22.075863,23.0314,19.936573,22.43336,23.901411,21.399424,22.242577,22.294493,23.03895,20.676735,18.715229,19.343895,18.506044,18.161371,20.115723,17.062017,19.383612,15.648923,17.607227,17.40009,15.734469,16.936893,17.059465,16.507435,14.182025,14.906113,13.51679,14.0552225,12.244291,14.043075,12.52644,12.007354
27.52677,27.521038,31.658741,32.10405,29.32953,27.952618,30.061573,26.900427,30.427149,26.644295,28.513397,30.0519,28.171938,28.955708,25.319939,29.352596,26.799793,23.637968,23.27061,22.4038,22.113113,23.29685,19.989231,22.543497,23.626299,21.54223,21.288837,22.102486,22.493229,21.054445,18.431889,19.002525,18.388384,17.422132,18.511583,16.656853,19.54713,17.044628,18.197763,16.48872,16.988098,19.653236,18.178741,14.921845,16.276484,14.075382,14.706273,14.210303,14.631641,13.158048,11.041224,12.229194
27.458918,27.375345,33.00062,32.592567,30.543558,28.460226,32.433636,27.838673,31.677261,27.000425,26.631756,30.293148,27.851034,29.544693,25.165268,30.051308,26.487852,24.457579,23.198175,22.473154,21.991009,23.32282,19.946981,22.491623,23.400284,21.709265,20.63656,21.963184,21.994574,21.204062,18.197104,18.819216,18.296738,16.959785,17.89268,16.441792,19.709446,17.691969,18.518887,15.773914,17.537388,20.77491,18.796032,14.060797,17.126223,13.570838,15.17849,14.237068,15.675765,12.733246,10.247631,12.1854515
27.844452,26.99727,33.246162,32.66289,31.326838,28.3803,33.43313,28.156216,31.564013,26.792082,25.44805,30.357105,27.730486,29.736485,25.133085,30.17673,26.119902,24.777435,23.01515,22.562172,21.808527,23.204485,19.87001,22.350569,23.235992,21.898365,20.25699,21.88195,21.57309,21.19421,18.034657,18.775097,18.252924,16.740164,18.006079,16.401644,19.851265,17.788218,18.628939,15.268252,17.574749,20.705288,19.010683,13.774252,17.060196,13.3541,15.136137,14.183215,15.722547,12.6669655,10.014472,11.986493
28.479023,26.636824,32.730164,32.421085,31.734838,27.960978,33.394096,28.07699,30.588335,26.287472,24.923704,30.293901,27.77622,29.636276,25.233974,29.909931,25.769245,24.782545,22.818813,22.69663,21.66465,23.037018,19.818502,22.193165,23.14606,22.107365,20.121374,21.864145,21.258886,21.09352,17.968336,18.851303,18.278765,16.729101,18.59885,16.52122,19.953295,17.530643,18.586262,14.984307,17.292587,19.847744,18.922043,13.912176,16.407358,13.386788,14.781914,14.096441,15.117871,12.857501,10.210557,11.742688
28.738857,27.286913,31.307245,31.646294,31.510466,27.34905,32.36375,27.738783,29.043167,25.371075,24.809435,29.816011,27.795406,28.85315,25.360744,29.025547,25.171236,24.536856,22.537195,22.81515,21.741547,22.647629,19.659422,21.75507,22.979921,22.328838,20.040714,21.746666,20.879221,20.807072,18.083328,19.102095,18.406382,16.841818,19.244244,16.909107,19.94125,17.09783,18.202095,14.82658,16.863682,18.463097,18.414854,14.329361,15.4325,13.69182,14.3449,13.980722,14.074984,13.2488985,10.813627,11.667554
29.3877,28.491785,30.91831,31.336386,31.728535,27.589851,31.488516,28.222507,28.630318,25.956165,26.118727,30.005732,28.35826,28.969238,26.399809,28.99866,25.550312,25.18354,23.120392,23.508966,22.327465,23.338932,20.395035,22.405817,23.411396,22.634655,20.698132,22.245842,21.216402,21.160936,18.397593,19.393599,18.83239,17.3446,20.28158,17.400677,19.808802,16.913652,18.251753,15.296445,16.637663,17.410166,18.087332,14.826636,14.858678,14.335001,14.179135,14.078844,13.496116,13.4818535,11.561663,11.825594
30.486013,30.321342,30.124264,31.335487,31.492508,28.342216,30.416218,28.62105,28.14901,26.886854,28.471899,30.215172,29.33603,29.36754,27.646091,29.131742,26.538877,25.745838,24.094194,24.53926,23.457373,24.218054,21.365162,23.362436,24.013222,23.260971,21.64979,22.818966,22.049192,21.623426,19.081667,20.038654,19.66726,18.151087,21.201347,18.263279,19.684755,16.921772,18.412968,16.54925,17.093113,16.472862,18.169287,15.921275,14.26055,15.338164,14.19169,14.496452,13.076308,14.366148,12.783185,12.320603
29.0858,29.595701,30.33634,28.985504,29.809046,27.62825,28.562632,28.361902,28.538734,28.010105,30.264713,29.414663,28.794226,28.20783,26.846342,28.459654,26.026445,25.206102,24.177525,24.123383,23.780584,24.00688,21.562052,23.240423,23.610151,22.908848,21.339052,22.391153,21.294874,20.934366,19.112797,19.663471,19.682158,17.962763,20.217442,18.303423,19.157827,17.12174,18.211357,16.452862,16.942665,17.26911,17.582464,15.436728,15.010145,15.335508,14.672818,14.618342,13.842916,14.190013,12.408804,12.755183
28.393675,30.99192,29.429504,31.05914,29.784124,29.639603,29.65048,29.225666,29.88047,28.560022,30.704853,29.903406,29.791227,28.810707,27.68876,28.656921,26.87305,26.011194,25.026861,24.889093,24.81694,24.902689,22.490572,23.8931,23.991749,23.277761,21.828468,22.790514,21.811934,21.074253,19.875095,20.44078,20.320599,18.799488,20.030437,18.758545,18.971241,17.173914,18.121248,17.177746,17.292864,17.77222,17.445663,16.009007,15.584035,15.822253,15.086242,14.702335,14.364886,14.510341,12.934,13.314331
29.18018,30.834526,29.863232,30.343054,30.246838,29.80668,30.177355,30.06042,29.675104,28.874138,30.023224,29.715223,29.638342,29.347485,28.127222,28.59763,26.830732,25.685583,25.580442,25.422886,25.337582,25.021233,22.915836,24.15311,23.98132,24.000473,21.745024,22.751377,21.669165,20.88152,20.122185,20.543428,20.585548,19.037556,20.025768,18.822153,18.99085,17.715816,18.366993,17.37567,17.199345,17.917973,17.488098,16.192377,15.777766,15.995169,15.41385,14.62476,14.340368,14.508637,13.066085,13.414681
29.877884,31.33939,30.795126,31.35994,31.250996,30.779768,30.771883,30.707605,30.679623,29.984747,30.961256,30.797813,30.443804,30.343275,29.080698,29.598093,27.908932,26.220814,26.555166,26.247513,26.102024,25.846794,23.739143,24.912153,24.702126,24.507685,22.326338,23.163446,22.342651,21.28843,20.598963,21.143595,21.037075,19.610062,20.006926,19.211134,19.608986,18.276125,18.649292,17.909449,17.416426,18.443085,17.493383,16.602255,16.228594,16.018888,15.797535,14.805085,14.564117,14.7051735,13.260923,13.564243
