6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
27.322073,25.26016,28.696955,28.076952,28.745544,24.992342,26.668722,25.240051,26.228884,26.542774,28.616604,27.645071,26.874168,26.486332,23.633137,28.956558,23.32699,24.693579,22.568684,22.527483,21.772097,22.55631,20.90232,22.543863,23.39794,21.492674,21.683924,22.225603,20.94646,22.067274,18.37142,19.102642,20.911755,21.26178,18.026955,18.82907,25.404604,19.336954,16.596071,19.093565,24.606058,19.134066,12.998644,15.262304,13.89063,13.985653,28.031807,22.627024,18.918285,23.110807,17.883396,11.651808
29.851646,28.522707,31.114004,31.517038,30.387917,28.012003,29.275808,27.274412,28.598158,27.523224,30.724495,30.169743,28.842224,28.62608,25.787539,30.189322,26.523335,25.818733,24.498985,24.716713,23.663078,24.857916,22.467924,24.722973,25.907846,23.855185,23.69156,24.916979,24.357344,24.217493,21.01984,21.982794,22.296598,21.52209,21.309504,20.609203,24.355175,19.699635,19.885267,20.190613,23.524406,21.541813,19.363071,18.824879,18.305984,17.730642,22.867733,20.974758,18.953522,21.403654,17.88835,15.807922
31.19928,30.198566,32.530544,33.323853,31.153328,29.550026,30.69252,28.332632,29.91227,28.116508,31.889462,31.668436,29.97506,29.626814,26.976728,31.092968,28.027855,26.432383,25.579027,25.942564,24.601196,26.126083,23.27275,25.923775,27.224674,25.13002,24.691046,26.245253,26.159653,25.424055,22.402515,23.515162,23.010923,21.548483,23.202492,21.498621,23.754414,19.932747,21.833916,20.638838,22.767431,22.728163,23.02835,20.567465,20.672466,19.84093,19.796324,19.990442,18.954105,20.305561,17.8781,18.109787
31.571814,30.606691,33.088608,33.80063,31.217226,29.902914,31.133911,28.604528,30.355732,28.372776,32.254364,32.284733,30.403276,29.736391,27.381643,31.632044,28.230108,26.623146,25.962519,26.374043,24.79723,26.564734,23.483065,26.319721,27.582108,25.527851,24.8878,26.503124,26.671377,25.845995,22.788803,23.979467,23.180132,21.386473,23.960428,21.689087,23.434843,20.028883,22.691458,20.58512,22.241116,22.943794,24.557877,20.921043,21.435555,20.650682,18.331234,19.488478,18.912031,19.65561,17.831734,18.950993
31.176086,30.066036,32.93022,33.2506,30.755056,29.367174,30.815033,28.279917,30.113058,28.342178,31.962069,32.162216,30.257484,29.202673,27.183214,31.771088,27.519646,26.479643,25.803175,26.180151,24.461964,26.377789,23.265121,26.08427,27.213833,25.259352,24.487253,25.983297,26.2105,25.642347,22.448061,23.655424,22.929625,21.081577,23.837818,21.372368,23.228981,19.980629,22.707333,20.17633,21.851442,22.439394,24.515038,20.316591,21.040728,20.494053,17.986116,19.283262,18.81929,19.292883,17.728336,18.725138
29.47076,28.040045,31.576227,30.968334,29.413916,27.267952,29.249912,27.010046,28.70288,27.822392,30.419132,30.782959,29.055372,27.649076,25.91022,30.785727,25.742521,25.915339,24.701578,24.839548,23.371246,25.308163,22.536358,24.730953,25.768427,23.942514,23.180384,24.37175,24.213684,24.61196,21.177008,22.355553,22.162092,20.607882,22.408588,20.452808,22.722496,19.472166,21.598541,19.300276,21.525814,20.78803,22.764177,18.734907,19.174128,19.177565,18.71741,19.19834,18.758915,19.104687,17.483446,17.26107
28.701296,27.25953,30.656708,29.922836,28.988056,26.789356,28.720728,26.636705,28.30796,27.646088,29.734919,29.994925,28.844513,27.447205,25.92791,30.392609,25.205833,25.757986,24.607327,24.581194,23.3165,25.148273,22.382223,24.229498,25.164696,23.580605,22.704758,23.786911,23.567854,23.775414,20.563576,21.833605,21.74808,20.266161,21.684832,20.096203,21.851618,19.12945,21.246582,19.057777,20.873718,20.109356,22.209417,18.29792,18.607128,18.626247,18.284449,18.567543,18.46361,18.389591,17.107752,16.638918
26.43334,25.38811,28.569191,27.57071,27.254902,24.898851,26.56727,25.374523,26.377016,26.715078,27.606579,27.84014,27.056028,25.713978,24.222904,28.16044,23.688108,24.250488,22.917732,22.962055,22.294895,23.835436,21.592148,22.938293,23.621304,22.197206,21.32853,22.331371,21.715893,22.03607,19.49841,20.458536,20.27124,19.347395,20.261265,19.186092,20.21984,18.261581,19.800201,18.033058,19.737759,18.666302,20.81387,17.333735,17.57944,17.44644,17.256824,17.53744,17.704437,17.26741,16.349047,15.541438
25.853205,25.162392,27.846012,26.98295,27.085545,24.63797,26.23715,24.853462,25.827234,26.407475,26.85915,26.574713,26.355946,25.799208,24.18124,27.127947,23.288328,24.189508,22.984182,22.833315,22.343807,23.536776,21.84307,22.587927,23.270187,21.66269,21.104084,22.027214,20.964888,21.400116,19.558718,20.04807,20.069613,19.148087,19.865133,18.898764,19.51047,18.381905,19.116507,17.90358,19.102251,18.16357,20.0786,17.214792,17.472048,16.962587,16.973152,17.159702,17.554892,17.00401,16.12203,15.262007
