6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
29.429796,29.116848,31.452814,32.610996,29.957132,27.508648,29.08633,26.737602,27.894634,26.209667,29.460287,28.986073,27.872316,26.686274,24.773544,28.49303,25.185434,22.851929,22.654757,22.714542,21.107521,22.020073,18.337786,21.569143,22.332298,20.351469,20.13436,21.091642,21.806623,20.28522,17.458399,17.937769,17.338385,15.393689,16.831367,14.480309,17.17557,15.309782,15.932732,15.336612,15.1604805,16.022081,15.505097,13.36922,13.730655,11.016074,12.483631,11.265495,10.898422,10.635327,9.495376,9.350637
30.84106,30.53606,32.937176,33.26615,32.024075,28.336943,30.146404,27.633997,29.128094,26.965403,29.522423,30.25098,28.544846,28.675144,25.89868,29.003094,26.01771,24.242323,23.040735,22.76107,21.47871,22.575306,19.625387,22.165108,23.198328,20.849207,20.678982,21.47736,21.007898,20.338411,17.47287,17.867876,17.740509,16.795286,17.819149,15.804872,17.756142,15.409781,17.0976,15.633072,15.693456,16.96561,15.816649,13.629778,13.774481,12.686125,12.727714,13.042093,10.955456,11.746922,10.00271,9.925923
31.346966,30.962461,33.21969,33.51537,32.328938,28.629343,30.345785,27.884924,29.519075,27.247221,29.526133,30.601538,28.687475,29.294767,25.948833,29.12829,26.310177,24.427986,23.112312,22.710583,21.458286,22.67133,19.896881,22.26995,23.38706,20.787704,20.608334,21.375187,20.62657,20.170446,17.431658,17.737541,17.81771,17.201876,18.12677,16.177694,17.82916,15.229893,17.190754,15.55439,15.772877,16.957731,15.811013,13.7242365,13.541163,13.300778,12.504451,13.360063,11.007536,11.896193,10.082963,9.966959
31.20365,30.703018,32.68414,33.44823,31.41333,28.519264,29.966494,27.687975,29.319927,27.184975,29.464972,30.327478,28.446842,28.927633,25.323133,28.945309,26.197453,23.80656,22.973705,22.586529,21.202272,22.469484,19.498186,22.01674,23.087631,20.366903,20.121033,20.96325,20.521511,19.84671,17.354414,17.539478,17.65812,16.890366,17.936441,15.878521,17.533445,14.86988,16.569592,15.21416,15.512664,16.279083,15.567487,13.627784,13.116755,13.170496,11.942415,12.673467,11.042848,11.375448,9.838411,9.625501
30.667253,30.064693,31.714302,33.15431,29.818855,28.140131,29.29055,27.240742,28.782997,26.908514,29.332504,29.718536,27.969591,27.956232,24.420706,28.530838,25.814161,22.775682,22.729128,22.41235,20.866697,22.131115,18.775225,21.538544,22.489178,19.78675,19.415697,20.41968,20.551594,19.43259,17.26079,17.266394,17.349857,16.13766,17.430384,15.187101,17.007822,14.429504,15.591511,14.725976,15.02674,15.210308,15.165368,13.315605,12.587304,12.605738,11.1701765,11.436367,11.049579,10.477002,9.371335,9.0533085
29.799648,29.45154,30.72656,32.504276,27.843483,26.905352,28.731436,26.664503,28.137547,26.106544,28.784822,29.232594,27.39,26.360468,24.120743,27.36334,24.966965,21.953524,22.547815,22.151537,20.732895,21.989834,18.333712,20.66244,21.495197,19.340244,18.439743,20.030779,20.11061,18.711407,17.079638,16.449192,16.799032,14.8204975,16.390821,14.340784,16.108301,13.814491,14.91388,14.048544,14.231815,13.72702,14.451752,11.76703,11.780815,12.268242,9.864165,10.238687,11.053268,9.435943,8.284694,8.348819
29.689043,29.143465,30.907146,31.692272,27.436213,26.77716,28.725916,26.447453,27.996702,26.295427,28.271557,29.26521,26.626347,25.966326,24.542936,26.690063,24.41633,22.058739,22.172945,21.663116,21.113039,22.043743,18.534306,20.141237,21.058804,19.22221,18.128584,20.131344,19.428747,18.47172,16.849722,15.663672,16.366692,14.402553,16.04918,14.023013,15.603281,13.764427,14.763779,13.589243,13.658948,13.021413,13.966272,10.73104,11.27464,12.065696,9.227955,9.881859,10.715327,9.155093,7.940731,7.5662494
30.52864,30.345024,32.03101,32.23211,28.336824,27.652826,29.584324,27.358894,28.815132,27.086145,28.566832,30.020077,26.94291,26.66171,26.003107,27.209394,24.960756,22.652174,23.125597,21.97765,22.087173,22.999979,19.793196,20.568867,21.55,20.03739,18.988894,20.883984,19.89389,18.639145,17.373934,15.81737,16.906412,14.924599,16.727768,14.488726,16.077303,14.276346,15.228789,13.804583,13.45437,13.198942,13.850585,10.349486,11.498518,12.36872,8.896276,10.092545,10.50679,9.305164,7.875255,7.5416207
30.443907,30.858109,32.095066,32.01944,28.956541,28.332762,29.940174,27.904385,29.14664,27.313538,28.317728,30.185846,26.93407,27.032831,26.99038,26.917099,24.916016,22.784386,23.22778,21.940435,22.352137,23.148415,20.323872,20.774158,21.552767,20.398891,19.336315,20.517548,19.409586,18.41891,17.378183,15.556132,16.758333,15.258625,16.48385,14.220345,15.728741,14.265512,15.36043,13.861932,12.828212,13.00947,13.491627,10.131299,11.370266,11.80573,8.955552,10.339324,10.088972,8.938632,7.7998977,7.423288
