6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
39.28615,31.050695,39.540436,32.301117,33.561745,28.704115,29.82797,25.418524,25.37755,23.840315,22.79608,23.11939,20.311457,22.33324,23.397388,30.834692,13.191191,18.735361,20.492264,9.017912,12.384652,10.607126,11.400364,12.14102,10.088164,9.230655,9.071312,11.20279,9.369268,10.982108,9.419117,8.751665,10.36261,6.9541445,13.0902405,12.66475,10.576454,11.321161,9.531762,10.565115,14.83522,13.1910715,14.707324,10.932688,14.110869,14.8298025,13.052097,12.215481,11.572402,14.388779,13.219242,10.874035
41.73601,36.15535,42.217777,38.698414,38.351185,32.629505,33.7399,28.867325,31.224314,27.851505,28.979815,28.416883,25.058481,24.46098,22.82822,28.278744,18.382826,19.992764,19.225292,15.350836,15.128962,15.517814,13.69065,15.257028,15.166145,11.180177,12.460328,13.570223,13.96774,14.23413,12.026835,12.823871,14.937035,11.9979,14.727993,16.472702,14.504924,13.627368,13.818235,13.6718445,16.590073,17.246452,18.39166,14.217402,16.289942,17.606113,15.517923,15.367795,15.390102,17.215736,16.23675,15.147786
41.15486,37.209656,41.42591,40.454,39.207794,33.364662,34.204887,29.704271,32.817665,28.589901,30.79372,30.034561,26.386005,24.469982,21.42906,25.617002,20.130402,19.534563,17.804344,17.973396,15.819389,17.56878,14.462563,16.251291,17.44559,11.98381,13.986163,14.532508,15.932248,15.72075,13.463282,14.811061,17.217392,14.56171,15.169684,18.037245,16.425354,14.92879,15.745024,15.1002,17.288467,19.137564,20.055256,16.171228,16.972553,18.660023,16.71896,16.965567,17.15498,18.704395,17.642054,17.159773
38.364426,35.297203,38.15682,38.744953,37.1339,31.72113,32.1486,28.56498,31.271193,26.96507,29.418058,28.89659,25.199827,22.969738,19.505014,22.953453,19.390741,17.88203,16.322712,17.83772,15.059282,17.472048,14.105983,15.71073,17.5869,11.941818,14.107958,14.438277,15.918497,15.849805,13.934924,15.183556,17.701334,15.194018,14.716686,17.8857,16.791521,15.378064,15.869089,15.240788,17.143333,19.327736,20.12845,16.987274,16.519073,18.379974,16.890621,17.302778,17.3351,19.055658,17.755432,17.401194
34.186413,31.501568,33.402485,34.748356,33.131824,28.510448,28.496704,26.085064,27.698483,23.88659,26.033089,25.927141,22.405752,20.569736,17.361187,20.392082,17.120667,15.556426,14.873683,15.895945,13.451987,15.9396305,13.01079,14.222256,16.250492,11.354463,13.284854,13.636159,14.582193,15.029132,13.648236,14.411677,16.886513,14.443271,13.670366,16.545391,16.057198,15.127825,14.747394,14.484219,16.367596,18.280294,19.041584,16.858652,15.289875,17.154415,16.268314,16.673409,16.398523,18.470428,16.897163,16.36325
27.353722,25.395552,26.01805,27.98418,26.442734,22.886698,22.530193,21.289408,21.863125,18.861694,20.994888,20.600214,17.762478,17.40005,15.336973,17.599812,14.178882,12.464611,13.78159,12.9499655,11.935128,13.51097,11.5599375,12.765785,13.93149,10.921743,12.52564,12.585995,12.704346,14.24797,13.032464,12.958604,15.625583,13.1668215,12.237307,14.271382,15.390364,14.2079525,12.618294,13.242477,14.883653,16.345999,17.161985,16.039179,13.469339,15.162572,14.779164,15.053832,14.85791,16.495422,15.121955,14.303585
24.494799,22.47784,23.491234,24.344091,22.946222,19.909584,20.00342,19.217724,19.329304,17.907393,18.898022,17.933805,15.894835,15.794817,13.646968,15.834509,12.944309,11.359133,12.367798,11.131863,11.15167,11.723024,10.485726,11.691457,12.391652,10.216726,11.30224,12.029912,11.244895,12.676397,11.534457,11.656186,13.826434,11.421718,11.598096,13.395708,13.644888,12.915223,11.322977,12.440967,13.924463,14.666925,15.572602,14.062457,12.166799,13.901613,13.2904825,13.40229,13.400127,14.863662,13.448466,12.256435
23.707289,22.499027,23.014566,23.165236,21.06063,19.819542,19.758507,18.484457,18.280306,17.759256,18.328672,17.012983,15.794041,15.523965,13.874497,14.6103525,12.682158,11.430143,12.025042,10.348094,10.9215145,10.736979,9.491329,10.665883,10.349368,10.007196,9.989175,10.922436,9.7913265,10.780085,9.552396,9.907434,11.184888,9.436511,9.9574995,10.9607935,11.155797,10.945113,9.941717,11.015999,12.141976,12.157501,12.639219,11.839584,10.629612,11.749511,11.544279,11.671436,11.551876,12.4043865,11.380821,10.526886
19.74076,19.094225,19.516848,18.837893,16.734768,16.512901,16.369678,15.25995,14.846464,15.757717,15.646714,14.269004,13.406605,13.630335,11.879091,11.589948,11.431031,10.065436,9.968248,8.168519,10.012902,8.677384,8.157323,8.957387,7.4397783,8.870971,7.721246,8.68745,7.473644,7.831645,6.756781,7.2196546,7.500899,6.5635324,7.9810166,7.212658,7.651792,7.7268276,7.4279704,8.383109,8.976317,7.6314263,7.991581,7.961459,7.778956,7.7370877,8.308827,8.3272915,8.705992,8.239882,7.581822,6.921223
