6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
20.403666,20.20927,20.100063,17.983871,19.378296,14.809149,19.832006,14.405822,13.683607,12.832352,15.898321,13.732824,13.938386,14.296331,11.591554,13.498156,9.320217,13.152878,10.913281,8.861375,11.970482,10.9305725,11.515077,12.604936,15.058744,12.593494,16.98426,17.444374,14.514169,14.438675,14.548117,19.51298,19.641733,16.977018,17.529314,19.774588,21.755924,17.822441,22.652224,20.878643,21.939297,21.89753,28.019987,24.757483,19.465635,21.629383,24.895874,26.260405,21.998928,26.992664,20.21836,22.978712
23.230862,21.811485,22.800863,22.592016,20.417196,19.59233,20.129288,17.000488,17.792007,16.267649,17.794851,18.51888,15.578579,15.879373,13.814854,15.824075,14.13776,12.591457,11.304202,11.616382,11.907994,11.723222,11.602044,13.466828,15.07103,13.34276,13.712917,15.038407,13.633376,14.161616,13.724439,15.062216,15.643102,15.937993,17.618238,17.261423,19.377766,15.646308,19.295952,18.31604,18.410227,19.499487,23.185663,19.564947,18.488628,18.401814,20.48827,21.520796,20.04962,22.50777,17.918825,20.490553
25.565414,23.415327,25.43248,25.631454,22.106583,22.258345,21.301271,19.048714,20.471703,18.9265,19.770658,21.457323,17.611038,17.534904,15.514131,17.982088,17.112103,13.332237,12.62669,13.973518,12.668016,13.281607,12.406903,14.351199,15.184076,14.34785,12.952786,14.696807,14.226253,14.884145,13.848675,13.674483,14.750982,15.354872,17.60467,16.237614,18.585615,15.087074,18.023735,17.645576,17.894918,19.07433,21.179459,17.869835,19.026571,17.793531,19.103012,19.979538,19.64824,21.13596,18.0733,20.038542
27.434263,24.980972,27.88001,27.46414,24.14625,23.376574,23.012682,20.631752,22.042011,20.90893,21.749311,22.967978,19.790934,19.171736,16.793306,19.933014,18.646246,15.008124,14.574335,15.93475,13.986273,15.313434,13.686064,15.209132,15.407868,15.53416,14.031181,15.839872,15.871344,16.288952,14.673381,14.555987,16.11136,15.215725,17.551544,16.38646,18.994978,15.737044,18.346909,18.392307,19.562035,20.13335,21.330185,18.747839,20.6387,19.10305,19.950369,20.79906,20.421682,22.066626,19.960463,21.055075
28.86435,26.468601,30.028555,28.452032,26.235998,23.516396,24.928238,21.83085,22.822243,22.31496,23.654375,23.470675,21.87343,20.698671,17.756302,21.637678,19.143185,17.252024,16.840734,17.502039,15.598492,17.52641,15.195933,15.991714,15.752386,16.827082,16.275415,17.887903,18.147196,18.058722,15.951112,16.912931,18.870218,15.508624,17.521801,17.391262,20.221352,17.188524,19.776808,20.081282,22.580242,22.187847,22.966658,21.274649,22.884243,21.628885,22.240604,23.1418,21.99684,24.489157,22.858995,22.972548
32.268204,30.851376,34.90118,32.16759,30.301054,26.302074,29.04301,24.791172,25.29943,25.386984,28.297482,25.691002,25.486446,24.090508,20.686932,25.542133,20.8356,22.18823,21.223045,20.348593,19.322102,21.745687,18.088675,18.254309,18.31034,20.157913,21.467314,22.59288,22.893978,21.963345,19.282623,22.54282,24.605791,18.691023,19.451742,21.58956,24.791906,21.342712,24.874231,25.086754,29.245853,28.278019,28.951689,27.415308,28.177296,27.881052,28.005333,29.208307,27.14994,30.960468,28.575338,27.895573
30.326077,29.226019,32.6272,29.396414,28.48474,24.175423,27.013338,23.664455,23.743975,23.67056,27.22707,23.69253,23.95258,22.931337,19.202179,24.164593,19.109413,22.322626,21.356144,19.230011,18.527473,21.138031,17.553513,16.994434,17.027355,19.569532,21.326984,22.0912,22.906664,21.164522,18.762087,22.693876,24.534822,18.455456,18.04297,21.658388,23.547388,20.926746,24.429129,24.833538,29.014536,27.622969,28.299053,26.81401,27.540995,27.593185,27.849749,28.504461,26.639444,30.386974,28.674261,26.923307
29.424286,28.731655,31.18192,28.870205,27.108696,23.736416,26.296171,22.912527,23.206041,22.117222,26.305044,22.531662,22.976791,22.315523,18.897837,23.350405,17.85386,21.937319,20.980635,18.714203,18.237162,20.356565,17.292458,16.349281,16.981405,19.942112,21.147694,21.615105,23.354856,20.787172,19.076443,22.810915,24.24219,18.715113,17.858156,21.460108,23.358608,20.779316,24.06948,24.348072,28.79362,27.357025,27.883205,26.40249,26.968805,26.4742,27.410465,27.97763,26.141697,30.08357,27.889166,25.689981
27.755573,26.77033,28.680468,27.549263,25.91982,22.166937,24.642605,21.40853,22.077711,21.346033,25.098732,20.848282,21.277859,20.92422,17.506117,22.337324,16.28706,21.432024,19.927078,17.706026,16.788475,19.033487,16.91398,15.305996,16.659122,18.98318,19.75588,20.412926,21.812458,19.675558,18.727806,21.480156,23.253672,18.371204,16.893719,20.563398,22.165375,20.248714,22.719648,22.982512,26.809471,26.237324,26.644695,25.183208,25.406235,25.093954,26.073404,26.644106,24.965273,28.262445,26.21177,24.487785
25.151756,23.476572,25.467966,24.976372,23.253168,20.40886,21.875778,19.22144,20.524405,19.660645,22.740805,18.699947,18.954391,18.879147,15.716632,19.953308,15.012311,19.40289,17.031767,15.500736,14.658806,16.937891,15.153035,14.114959,15.793018,17.118452,17.3424,18.103413,18.909554,17.957918,16.968147,19.369734,20.563253,17.278542,15.446628,19.149687,20.042147,18.503452,20.970497,19.976833,23.373873,22.889647,23.700836,22.374502,22.900263,22.59249,23.18988,23.46734,22.836193,24.512365,23.306622,21.828285
21.28901,20.023773,21.335875,21.254452,19.768028,18.53077,18.543938,16.390007,17.8757,16.521288,18.867758,16.465519,16.426296,16.144707,13.51246,16.574282,13.642884,16.189579,14.08596,12.923465,12.368061,14.006394,12.708227,12.91825,14.221734,14.658568,13.84579,15.42771,15.696716,15.191798,15.0265875,16.43848,17.10946,15.638598,13.988973,16.367216,17.496784,15.777661,18.09163,17.273888,19.038288,19.319702,20.6362,18.05444,19.822105,19.03609,20.245499,20.102266,20.241577,20.669899,20.12395,19.460733
16.148413,14.603243,15.633171,16.206408,14.998134,15.167973,13.97708,12.18375,14.235362,12.511817,13.040835,13.181507,12.14638,12.22193,10.504026,11.727473,11.225896,11.0145645,9.79447,9.562955,9.4039955,9.937088,9.584266,11.278891,12.061703,10.961344,9.557883,11.767268,11.005747,11.948191,11.640989,12.212688,12.153762,13.5136795,12.244748,13.151304,14.200888,12.494381,14.385476,13.306295,13.228615,14.781013,16.48776,12.507077,15.031569,13.882991,15.933412,15.170382,16.846132,14.805124,14.832278,15.271328
14.562116,12.794641,13.438278,13.503231,13.810103,11.961685,12.650785,10.754764,12.12072,10.520475,10.632675,11.4776745,11.395255,11.221538,9.590952,10.286725,10.131773,8.817074,8.334186,9.13703,9.059812,8.8858385,9.187064,10.138425,11.224758,9.605188,8.761108,11.374635,9.360665,11.056615,10.983287,11.11244,11.150877,11.619788,11.334839,10.563635,13.046346,11.688372,12.236435,11.723626,11.872038,11.80497,13.330794,10.790581,13.472901,11.624736,14.448655,13.658392,14.138512,13.116769,13.952052,14.600333
