6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
28.971397,27.459213,24.78883,27.948599,23.960035,18.641407,17.903124,21.40615,20.30042,18.38521,17.04885,19.554457,15.230772,14.821003,14.655435,15.614292,14.755479,12.631589,11.669377,12.652529,11.198844,11.565369,10.941481,13.539123,12.32186,12.921874,12.336324,11.430305,15.518523,13.420198,10.726939,14.894863,15.967628,14.901315,15.305872,14.6230755,17.414463,16.45757,18.25716,18.664557,20.220852,22.803337,22.144417,19.51935,21.986568,20.91205,23.249548,19.380743,21.449545,22.305891,20.235624,23.38399
24.379704,22.463278,21.104668,23.189085,19.424185,13.943,15.141145,14.441844,14.791975,12.9883375,13.275521,15.470827,13.943806,13.719684,11.658284,14.808154,13.262791,12.315294,13.38644,13.716952,13.276136,14.362457,13.857329,17.27855,17.75706,15.684121,16.455637,17.995455,19.595373,18.937738,16.498442,19.698141,20.41441,19.178,19.964005,20.519611,23.889416,20.656311,22.163813,22.984312,24.564394,25.984102,26.906248,23.728619,25.253347,21.903233,24.778341,23.061937,23.632925,25.444698,23.490238,23.06801
22.755909,20.790325,20.3299,21.156504,17.765978,13.201156,14.7580595,11.711936,12.973352,11.385806,12.356645,14.298658,14.247658,14.294456,11.298446,15.43393,13.544879,13.244926,14.779334,15.059243,15.093247,16.16081,15.997074,19.44177,20.775627,17.372774,19.057045,21.79891,21.899511,22.067057,19.56795,22.347187,22.661854,21.352726,22.29964,23.448576,26.664082,22.43706,23.937578,24.64035,26.284433,26.661476,28.324757,25.0827,26.07124,21.766785,24.21137,24.058737,23.603836,26.003496,24.124184,21.794537
23.214485,21.468826,21.57627,21.145332,18.23359,15.218623,16.077705,12.123873,13.869039,12.493792,13.516226,15.244843,15.642997,15.965325,12.795011,17.054335,15.057448,14.969828,15.904272,16.456581,16.593653,17.161045,17.422064,20.320768,21.905867,18.21898,20.356812,23.338045,22.73921,23.230654,20.519623,23.24478,23.161472,21.867582,22.755924,24.030344,26.619257,22.349098,24.024694,24.29456,25.954786,25.488586,27.2325,24.30113,25.058687,20.780159,22.195032,23.060555,21.973055,24.664083,22.819178,19.862053
24.869896,23.527254,23.955505,22.450043,20.075191,18.798151,18.423918,14.585096,16.503515,15.228471,15.978273,17.516273,17.63049,18.152298,15.367066,19.232084,17.256205,17.039341,16.81747,17.686146,17.720829,17.56378,18.193651,20.207525,21.676073,18.453892,20.571207,23.110237,22.422745,22.85103,19.93762,22.793694,22.364784,21.164663,21.775995,22.88529,24.635742,20.941708,22.871391,22.608824,24.149267,23.11856,24.46203,22.103437,22.834127,19.22081,19.375717,20.756802,19.35136,22.10826,20.256927,17.569038
26.419825,25.93238,26.620657,24.784746,23.399775,22.904564,22.311804,18.869791,20.879807,18.321558,20.125422,21.379541,20.597904,20.356283,18.373465,22.856915,20.631865,19.319937,18.477087,18.221424,18.437698,18.075796,18.16898,19.195412,20.694292,18.870684,19.903442,20.791138,21.344257,20.605766,18.850767,20.931274,20.22792,19.643461,18.34138,20.262117,21.039516,18.290377,20.66313,20.210955,20.652187,19.439514,20.47295,19.12261,19.99285,16.830616,15.971765,17.244877,15.920936,18.59034,16.11725,14.647776
26.614347,26.821438,27.317558,26.402927,24.890255,24.629747,23.949823,21.441195,23.694414,20.727503,22.282497,23.396362,21.704607,21.793093,19.954924,24.085262,21.344532,19.85143,18.555424,17.822424,17.937975,17.60689,17.23021,17.6479,19.333412,17.692423,17.361252,17.76982,18.33037,17.386745,15.726709,18.232,17.606344,16.864687,15.64913,16.29472,17.71168,15.371713,17.389889,17.27661,16.215189,16.663008,15.419394,15.69252,16.171024,14.488898,13.810568,14.15543,12.296634,15.025037,12.635452,11.722831
26.633522,26.14112,26.863884,26.349539,24.66402,24.128046,22.553347,21.382593,23.461336,20.221931,21.71165,22.478369,20.240784,20.654593,20.950808,23.379452,21.209736,20.052608,19.095034,16.816977,17.749872,16.886963,17.172377,16.68996,18.703712,18.195189,15.263671,16.208939,16.561504,15.866973,14.589555,16.92937,16.961565,16.013205,14.635875,15.262514,16.941263,14.498481,15.730222,16.657589,15.647038,16.84589,15.035291,14.607637,15.086871,14.143069,14.139706,13.796084,12.715729,14.771913,12.852294,12.161458
26.326439,25.595242,27.509268,27.013653,25.760427,24.50627,23.38645,23.038916,24.573376,21.051506,22.143764,23.424868,20.258928,20.393814,21.701221,23.439075,22.218594,19.659763,20.576422,17.380484,18.416727,16.960043,16.403416,16.066702,18.554403,18.126272,14.661168,14.58278,15.104335,14.773562,13.924613,15.71156,15.673088,14.737867,14.006896,14.160324,16.074621,14.034141,14.697221,16.247877,15.031965,15.934037,13.997464,13.382673,13.513521,13.003368,13.648808,13.712363,12.031112,13.834951,12.576808,12.070469
26.458958,24.996592,28.373127,26.833784,25.667032,24.426525,24.240534,23.945545,24.833672,22.494236,22.288593,23.418682,19.78093,19.566582,21.212536,23.370974,21.943523,20.184683,20.487951,17.477259,18.576937,16.87357,16.3521,16.326275,18.219736,18.044363,14.079503,14.28834,14.284829,14.114964,13.414035,14.912611,14.386905,14.539877,13.735445,13.670407,15.782376,13.845397,13.095949,15.091852,13.56117,15.04563,13.510264,12.020415,12.08968,12.114506,13.750574,12.9786,11.9793005,13.223381,12.144296,11.410144
26.111017,24.543499,27.931536,27.532055,26.39765,23.32855,24.460772,24.363008,24.395617,22.703428,22.480886,23.684599,19.875689,20.454012,21.501593,23.693474,21.506365,19.895514,21.245478,18.419428,19.09574,17.338179,16.772104,17.46708,19.019363,17.736881,14.516615,14.788047,15.265979,14.434381,13.49374,15.3064785,13.877097,14.903115,14.018129,14.1843,15.865544,14.109584,13.357501,15.521627,13.730552,15.453165,14.425411,13.393719,11.385979,12.909636,14.372765,13.089329,12.465946,12.449994,12.76872,12.010966
26.643461,24.925621,28.116924,27.937672,26.655334,23.622257,24.380743,24.531647,24.152952,22.19667,22.08091,24.197763,20.708752,21.625221,22.3303,23.374924,21.613838,19.36756,20.24768,19.196404,19.35142,17.868406,17.728302,17.26101,18.125328,17.064703,15.051005,15.392838,15.056663,14.726459,13.028562,14.914792,13.643274,14.686344,13.567256,14.268308,15.51852,14.389688,13.593171,14.9466,13.981913,14.594084,14.939718,13.64979,11.15493,12.370348,13.880052,12.863194,11.849307,12.381623,13.090512,11.75204
25.89011,24.244944,27.431913,27.276453,25.742538,24.18932,23.14172,24.069016,22.937954,21.624855,21.105993,22.727797,20.643732,20.48647,21.657331,21.932274,20.436237,18.397215,19.637125,18.8037,18.728426,17.618074,17.387327,16.202404,16.62028,15.80568,14.982095,15.318895,14.444956,14.546081,12.336197,14.914958,13.033272,13.8731575,13.165952,14.160911,14.505885,13.714393,13.195345,14.048271,13.304609,13.186325,14.038899,12.582262,10.970929,11.48137,13.383546,12.207859,11.762375,11.227992,12.25224,10.540247
25.20262,24.196741,26.445158,25.77632,25.634851,23.214464,23.362053,22.829792,21.627623,20.783592,20.640818,21.701962,20.329641,20.032667,19.340189,20.746885,19.329403,17.243458,17.909185,17.768011,17.232708,17.33386,15.124167,14.191944,15.378322,14.622926,15.375084,14.950807,14.278038,13.978424,11.337708,14.277308,12.235857,13.634853,13.1135025,13.463574,12.951093,12.764679,12.08417,13.113807,12.356865,12.918067,13.563017,12.903084,10.89199,11.184532,12.772949,10.847339,11.16275,10.373239,13.003555,9.45227
24.017466,23.52526,25.691448,23.651104,25.35516,22.335403,22.555252,21.55872,21.122702,19.052002,20.304445,21.021868,19.727892,19.67268,17.317852,19.454319,18.627863,16.049725,16.568539,16.315739,15.704449,17.453959,13.287922,13.352514,14.911966,14.108941,15.936021,14.61517,13.802751,13.3542595,11.19881,13.993589,12.22817,13.032799,12.657175,13.23621,12.114584,12.344213,12.478141,13.419133,11.806665,12.945543,13.793848,13.794403,12.052122,10.896711,12.9794855,10.834129,10.680409,10.857599,12.471833,8.666437
23.628817,23.077055,25.066042,22.886223,24.056751,21.181198,21.889494,19.809454,20.857933,19.023436,19.79509,20.67694,18.335848,19.886526,16.729729,18.0093,17.720024,15.315917,15.529086,15.807263,15.080174,17.07167,12.735986,12.593568,15.457574,14.1161,16.00905,13.994816,13.824011,13.021628,10.960462,13.925677,12.822758,12.674515,13.223584,13.553462,12.531211,12.435638,11.9755745,13.3847475,11.909169,13.894652,13.81087,14.314334,12.384417,10.551475,13.343528,11.311682,10.585409,11.022235,11.883208,8.1891365
