type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42479,0,34,0,0,0.452021,128,[34 32 2 0 0 0 0 0 0 0 0 0 34 9 31 9 37 10 34 11 34 11 28 11 31 12 27 13 29 13 28 15 29 16 29 17 26 17 25 17 22 14 28 16 24 13 24 13 21 12 22 13 20 12 23 12 20 12 21 13 23 13 20 14 0 0 22 9 24 9 22 9 25 6 21 7 23 6 23 6 21 6 23 3 22 8 25 7 21 5 23 3 23 4 26 3 25 4 29 3 24 3 25 3 24 0 25 2 26 -1 26 1 28 1 25 0 26 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94544,0,131,0,0,0.503779,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -12 33 -14 32 -14 35 -16 35 -16 30 -16 28 -19 28 -19 24 -20 26 -16 25 -18 28 -18 29 -18 26 -19 25 -18 22 -19 25 -17 24 -15 21 -16 21 -18 20 -17 18 -17 20 -14 17 -14 21 -14 23 -15 20 0 0 -13 21 -12 22 -12 23 -9 22 -10 21 -11 22 -11 21 -11 20 -8 22 -10 20 -8 25 -5 21 -4 24 -7 24 -6 24 -7 26 -6 27 -5 25 -8 25 -5 24 -6 25 -4 25 -3 25 -2 28 0 25 0 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101404,0,30,0,0,4.51068,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -41 -8 -39 -10 -44 -11 -42 -14 -38 -15 -34 -15 -36 -15 -31 -16 -32 -16 -31 -15 -34 -17 -34 -15 -30 -16 -29 -16 -26 -14 -31 -16 -28 -13 -26 -11 -25 -10 -25 -10 -24 -10 -26 -9 -24 -9 -26 -9 -27 -8 -25 -9 0 0 -26 -5 -27 -5 -26 -5 -25 -2 -23 -3 -24 -2 -23 -1 -22 -2 -22 2 -22 0 -25 2 -21 2 -23 5 -23 4 -24 4 -25 4 -26 5 -22 4 -24 4 -21 6 -23 4 -22 6 -23 5 -24 5 -22 5 -21 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9057001,0,131,0,0,9.46657,128,[-125 48 8 0 0 0 0 0 0 0 0 0 34 17 30 15 37 18 33 17 33 19 26 17 30 17 25 18 28 18 26 20 26 22 26 22 23 22 22 22 19 17 26 21 22 16 22 16 19 14 21 15 19 14 22 14 18 14 19 16 20 15 18 15 0 0 20 10 23 11 20 10 23 8 18 8 21 7 20 7 19 7 21 4 20 8 22 8 18 6 20 4 20 5 23 4 21 3 25 3 20 2 20 2 20 -1 20 0 20 -2 21 0 22 0 20 -1 19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9063583,0,135,0,0,9.49959,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 35 7 34 9 38 7 38 6 36 4 32 4 34 1 30 1 33 2 31 1 33 2 34 0 31 -2 31 -1 27 0 32 0 28 1 26 0 25 -1 25 0 23 1 26 0 22 0 24 2 25 0 24 0 0 3 23 5 24 4 23 7 22 4 20 6 21 6 20 5 19 8 19 5 19 7 21 7 18 10 19 8 19 9 20 9 20 11 21 10 18 9 18 11 16 10 17 13 16 12 16 13 17 13 15 14 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9147753,0,239,0,0,9.55734,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -11 -38 -8 -38 -11 -40 -8 -41 -6 -38 -4 -36 -2 -36 0 -33 0 -35 -3 -32 -4 -36 -4 -36 -2 -34 -1 -34 1 -30 -1 -34 -1 -31 -1 -28 -1 -28 1 -28 1 -25 0 -28 -1 -23 -3 -26 -4 -27 -1 -26 0 0 -4 -25 -6 -25 -5 -25 -7 -23 -5 -22 -6 -23 -5 -22 -4 -21 -8 -20 -6 -20 -9 -22 -9 -18 -11 -19 -9 -20 -10 -20 -10 -21 -11 -20 -11 -19 -10 -19 -11 -17 -11 -18 -12 -17 -13 -15 -15 -16 -15 -13 -15 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11111220,0,37,0,0,11.5207,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 -39 2 -38 1 -41 4 -41 4 -37 5 -35 7 -36 9 -32 9 -34 6 -31 7 -35 7 -35 8 -33 9 -32 9 -28 9 -32 7 -30 6 -26 7 -27 8 -26 8 -24 7 -26 5 -22 5 -26 4 -27 6 -26 0 0 3 -25 1 -26 2 -26 -1 -24 1 -24 0 -25 1 -24 1 -22 -2 -23 0 -21 -3 -25 -3 -22 -6 -23 -3 -24 -4 -24 -4 -26 -5 -25 -5 -24 -4 -24 -6 -22 -5 -23 -7 -23 -7 -22 -9 -24 -10 -21 -10 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,11113934,0,82,0,0,11.5543,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 18 9 18 9 20 8 20 7 19 7 18 6 18 5 19 6 18 3 19 5 19 4 18 3 18 2 17 3 16 4 17 3 15 4 16 3 15 3 15 3 15 4 15 3 14 3 13 3 14 5 13 0 0 5 13 5 13 5 12 6 12 5 12 6 12 6 11 7 11 8 11 8 10 8 10 7 10 7 10 8 10 9 9 9 8 9 10 10 8 9 8 10 8 10 8 9 8 10 8 11 7 11 7 11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11196849,0,37,0,0,11.6062,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 34 11 34 13 37 11 38 9 35 7 33 7 34 4 30 5 33 5 30 4 33 4 34 2 32 2 31 2 28 4 32 4 28 4 26 3 26 3 25 3 23 4 25 3 22 3 24 5 25 3 24 0 0 7 23 8 23 8 23 10 21 8 21 10 21 9 20 8 19 13 19 8 19 11 21 10 18 13 19 12 20 13 19 13 21 15 20 13 19 13 19 14 16 14 17 16 16 15 16 16 17 16 14 16 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,1,0,0,0,-95,5,6,1,11200516,0,110,0,0,11.6367,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 14 18 14 17 16 17 17 17 16 16 16 15 17 14 17 14 16 12 18 13 17 13 16 12 16 12 16 10 16 12 16 11 14 11 14 10 14 10 14 10 13 10 13 10 12 10 12 10 13 11 11 0 0 11 10 11 11 11 11 11 9 11 10 10 9 11 9 11 9 12 8 12 7 13 7 12 7 13 6 13 7 13 6 13 5 14 6 14 5 14 5 14 4 14 5 14 5 14 4 15 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
