type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43923,0,34,0,0,0.453308,128,[34 32 2 0 0 0 0 0 0 0 0 0 18 23 16 23 18 25 18 26 16 25 12 24 13 25 10 23 12 24 11 23 11 26 13 26 10 25 11 24 9 22 11 26 9 23 10 21 8 21 8 21 8 20 9 21 8 18 9 21 11 21 9 20 0 0 11 19 11 21 12 20 14 19 11 17 12 18 12 17 11 17 15 16 11 17 13 18 12 15 15 16 13 16 14 17 15 18 17 17 14 15 14 16 15 14 15 16 17 15 16 15 17 16 17 13 17 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95892,0,131,0,0,0.50488,128,[-125 48 8 0 0 0 0 0 0 0 0 0 12 29 9 28 11 31 10 31 8 30 5 27 5 29 2 26 4 29 4 26 3 29 5 29 2 28 4 28 1 25 4 29 3 26 3 24 2 23 0 23 0 22 2 24 2 21 3 24 4 25 2 23 0 0 4 23 5 25 6 24 8 24 5 20 5 22 6 22 4 21 9 21 5 20 8 23 7 19 10 21 7 20 9 22 10 23 11 24 9 20 9 22 10 20 9 21 12 21 10 21 13 21 13 19 13 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4100561,0,30,0,0,4.50968,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -21 -25 -18 -24 -20 -27 -19 -28 -16 -28 -13 -25 -13 -28 -8 -24 -12 -26 -10 -24 -13 -27 -14 -26 -12 -25 -13 -24 -9 -22 -14 -26 -12 -23 -12 -21 -11 -21 -11 -22 -10 -20 -13 -21 -12 -19 -15 -22 -16 -21 -13 -21 0 0 -15 -20 -17 -22 -17 -20 -19 -19 -16 -18 -15 -20 -16 -18 -14 -18 -17 -16 -15 -17 -20 -17 -17 -14 -20 -14 -17 -15 -20 -16 -21 -17 -22 -18 -20 -16 -18 -17 -19 -16 -18 -17 -19 -16 -18 -17 -21 -18 -19 -16 -19 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9024450,0,131,0,0,9.43387,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 -27 -13 -26 -16 -29 -14 -29 -13 -29 -9 -26 -10 -28 -7 -26 -9 -28 -8 -27 -7 -30 -9 -29 -5 -28 -7 -28 -5 -25 -7 -30 -6 -26 -7 -25 -5 -24 -4 -25 -5 -23 -6 -24 -5 -22 -4 -24 -6 -25 -4 -23 0 0 -7 -23 -7 -25 -8 -24 -10 -24 -7 -21 -8 -23 -9 -22 -8 -21 -11 -21 -8 -21 -9 -23 -9 -20 -11 -21 -9 -20 -11 -22 -11 -23 -13 -24 -11 -21 -11 -21 -12 -20 -11 -21 -13 -21 -12 -21 -13 -22 -14 -19 -14 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9029864,0,135,0,0,9.47214,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -31 -8 -28 -8 -31 -9 -32 -9 -30 -11 -26 -11 -27 -12 -24 -11 -26 -12 -25 -11 -27 -13 -28 -12 -26 -13 -26 -13 -22 -13 -27 -15 -24 -13 -22 -12 -21 -13 -21 -13 -21 -12 -22 -12 -19 -10 -22 -12 -24 -11 -21 -12 0 0 -22 -9 -24 -11 -24 -10 -24 -8 -21 -8 -22 -9 -22 -7 -21 -8 -23 -5 -21 -7 -23 -8 -21 -6 -24 -4 -22 -6 -24 -6 -25 -7 -26 -5 -23 -5 -23 -5 -23 -3 -23 -5 -24 -3 -24 -3 -25 -3 -24 -1 -25 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9132579,0,239,0,0,9.54202,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -25 -19 -24 -18 -26 -20 -26 -21 -23 -21 -20 -21 -21 -21 -18 -20 -20 -21 -19 -20 -19 -24 -21 -22 -18 -23 -19 -22 -16 -21 -19 -24 -17 -22 -16 -19 -15 -20 -14 -20 -14 -18 -16 -20 -14 -17 -14 -20 -17 -20 -14 -19 0 0 -17 -17 -18 -19 -18 -18 -19 -17 -16 -15 -17 -16 -18 -15 -16 -15 -19 -13 -16 -15 -19 -16 -17 -14 -20 -13 -18 -14 -19 -15 -21 -16 -22 -16 -19 -13 -20 -14 -20 -12 -20 -13 -21 -12 -20 -12 -22 -13 -21 -10 -22 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11122870,0,37,0,0,11.5322,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 -29 6 -29 7 -32 8 -31 10 -29 9 -26 10 -27 10 -23 10 -26 10 -24 12 -28 12 -28 12 -25 12 -25 11 -22 13 -26 12 -24 10 -22 11 -22 12 -21 10 -20 10 -23 9 -19 11 -22 10 -24 11 -21 0 0 8 -23 9 -24 9 -24 7 -24 7 -22 7 -23 7 -23 7 -21 5 -23 8 -21 7 -25 6 -21 4 -24 6 -23 7 -24 7 -25 6 -27 5 -24 6 -24 4 -24 5 -24 4 -25 4 -25 4 -26 2 -24 2 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,11123202,0,82,0,0,11.5657,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 2 -18 2 -19 2 -18 1 -18 0 -18 0 -18 0 -18 -2 -18 -1 -17 -2 -19 -3 -18 -3 -17 -2 -17 -3 -16 -3 -17 -3 -17 -3 -16 -3 -16 -3 -15 -3 -16 -3 -15 -2 -16 -3 -16 -3 -15 -3 -15 -3 0 0 -15 -2 -16 -2 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -1 -14 0 -16 0 -15 0 -15 0 -15 1 -15 1 -16 1 -15 2 -16 2 -16 2 -15 2 -16 2 -15 2 -16 2 -16 2 -16 3 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11212796,0,37,0,0,11.6219,128,[37 80 2 0 0 0 0 0 0 0 0 0 -26 -23 -24 -20 -29 -24 -26 -23 -24 -25 -20 -21 -22 -23 -18 -22 -21 -23 -19 -24 -20 -27 -20 -26 -18 -26 -18 -26 -16 -21 -21 -27 -18 -22 -18 -22 -16 -21 -16 -22 -15 -21 -18 -21 -15 -20 -16 -22 -18 -23 -15 -22 0 0 -19 -19 -21 -21 -20 -19 -23 -19 -19 -17 -20 -18 -20 -17 -19 -17 -21 -15 -18 -19 -22 -19 -18 -16 -22 -16 -20 -17 -24 -18 -23 -17 -26 -19 -21 -16 -22 -16 -23 -14 -22 -16 -25 -13 -24 -17 -25 -17 -23 -14 -24 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,11216409,0,110,0,0,11.6649,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 12 -16 11 -17 12 -17 10 -17 10 -16 10 -17 9 -17 9 -17 8 -17 8 -19 7 -18 7 -18 7 -18 7 -17 6 -18 7 -17 6 -17 6 -16 6 -16 6 -16 6 -16 7 -17 6 -16 5 -16 6 -16 6 0 0 -16 6 -16 8 -15 6 -16 8 -14 7 -15 7 -15 7 -15 8 -15 7 -15 9 -14 8 -14 8 -14 9 -14 9 -14 10 -14 9 -14 10 -14 10 -14 10 -14 10 -14 10 -13 11 -14 10 -14 12 -14 11 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,1,6,1,1,1,1,0,0,0,-96,3,6,1,11222442,0,110,0,0,11.7063,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -20 -9 -20 -9 -21 -8 -21 -8 -21 -6 -21 -5 -21 -6 -21 -6 -20 -6 -22 -5 -22 -4 -22 -4 -22 -3 -21 -3 -20 -4 -21 -3 -20 -3 -20 -4 -20 -3 -19 -2 -19 -3 -20 -3 -19 -4 -20 -4 -19 -4 -19 0 0 -4 -18 -5 -18 -4 -19 -5 -19 -5 -18 -5 -18 -5 -18 -6 -19 -6 -18 -7 -18 -7 -17 -7 -17 -7 -18 -7 -17 -7 -17 -8 -17 -9 -18 -9 -17 -9 -18 -9 -17 -9 -18 -9 -18 -10 -18 -11 -18 -10 -17 -10 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,1,0,0,0,-96,5,6,1,11353259,0,110,0,0,11.7625,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -13 12 -13 12 -14 12 -14 12 -14 10 -15 10 -15 10 -16 9 -14 9 -16 9 -16 9 -15 9 -16 8 -16 8 -15 8 -15 7 -15 7 -14 8 -14 7 -14 7 -14 7 -14 6 -13 7 -14 7 -14 7 0 0 -13 7 -13 8 -13 8 -13 8 -13 7 -12 8 -12 8 -13 8 -13 8 -13 8 -13 9 -12 9 -12 10 -12 10 -12 10 -12 10 -11 10 -11 10 -12 11 -12 11 -12 11 -11 11 -11 11 -11 12 -11 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,1,0,0,0,-96,2,6,1,11356227,0,110,0,0,11.7969,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 15 8 15 7 16 7 16 6 16 6 16 5 16 5 16 4 16 5 16 4 17 4 16 4 16 4 16 3 15 3 15 3 16 2 15 3 15 4 15 3 15 3 14 3 14 3 15 4 14 3 14 0 0 4 14 4 14 4 14 5 13 4 14 5 13 5 14 5 13 5 13 6 13 7 13 6 13 7 13 7 13 7 12 7 13 8 13 8 12 8 12 8 12 8 12 8 12 9 12 10 12 9 12 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,1,0,0,0,-96,3,6,1,11362956,0,110,0,0,11.8321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 7 -18 6 -20 6 -20 5 -20 4 -19 3 -20 3 -20 2 -20 2 -19 1 -20 1 -20 1 -20 1 -20 0 -18 0 -20 0 -18 0 -19 -1 -18 0 -18 0 -18 0 -17 0 -18 0 -18 0 -18 0 -18 0 0 0 -17 0 -18 1 -16 1 -18 2 -16 2 -16 2 -17 1 -17 3 -17 2 -17 2 -17 3 -16 3 -16 4 -16 4 -18 4 -17 4 -18 5 -17 5 -18 5 -17 5 -17 4 -16 5 -18 5 -17 6 -17 6 -17 6 0 0 0 0 0 0 0 0 0 0 ]
