type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42136,0,34,0,0,0.450041,128,[34 32 2 0 0 0 0 0 0 0 0 0 -11 0 -28 4 -21 5 -12 6 -11 9 -19 -1 -24 9 -18 4 -24 1 -17 6 -22 5 -23 4 -21 3 -20 3 -22 1 -22 1 -23 0 -18 1 -20 -1 -20 -3 -20 -3 -20 -2 -18 -1 -21 0 -23 1 -21 -1 0 0 -21 -1 -23 -2 -25 -2 -21 0 -21 -1 -22 -3 -22 -3 -21 -4 -23 -1 -20 -3 -25 -2 -22 -1 -24 1 -25 -3 -22 -4 -28 -5 -25 -3 -25 -4 -25 -6 -24 -5 -25 -7 -25 -7 -23 -5 -27 -4 -26 -2 -27 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95944,0,131,0,0,0.503452,128,[-125 48 8 0 0 0 0 0 0 0 0 0 17 -7 17 -6 19 -8 19 -7 19 -6 17 -5 19 -5 17 -4 19 -5 19 -5 20 -4 21 -6 20 -4 20 -5 18 -4 22 -4 19 -3 18 -4 18 -3 18 -2 18 -3 20 -3 17 -4 20 -3 21 -5 20 -3 0 0 20 -5 22 -5 22 -5 21 -7 19 -6 21 -5 20 -6 20 -5 21 -8 20 -5 23 -6 19 -6 22 -9 21 -6 23 -6 25 -7 26 -7 22 -7 23 -6 22 -8 24 -7 24 -9 24 -7 25 -8 23 -9 24 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102536,0,30,0,0,4.51016,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -16 -12 -15 -12 -17 -13 -17 -13 -16 -14 -14 -13 -14 -14 -13 -13 -15 -15 -14 -14 -16 -16 -17 -15 -15 -16 -16 -15 -14 -15 -16 -17 -15 -15 -15 -14 -14 -14 -13 -16 -13 -15 -15 -16 -13 -14 -15 -16 -17 -16 -15 -16 0 0 -17 -15 -18 -17 -18 -16 -19 -15 -16 -14 -17 -16 -17 -15 -16 -16 -19 -14 -16 -16 -19 -17 -18 -14 -21 -14 -19 -16 -19 -17 -21 -19 -22 -19 -19 -16 -19 -18 -20 -16 -19 -18 -21 -17 -20 -17 -22 -18 -21 -15 -22 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9054483,0,131,0,0,9.46242,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 21 8 14 -10 24 -7 33 2 24 -7 15 -4 19 -3 17 -9 16 -5 18 -7 19 -7 19 -10 17 -10 17 -11 18 -13 19 -12 19 -11 15 -13 17 -13 14 -12 15 -14 16 -11 14 -13 16 -14 18 -15 15 0 0 -15 17 -16 16 -17 18 -15 17 -15 15 -17 15 -15 15 -17 14 -16 17 -16 13 -19 16 -16 15 -18 18 -19 16 -20 14 -23 16 -22 16 -21 14 -22 13 -20 14 -22 13 -23 13 -21 12 -24 14 -22 15 -23 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9054909,0,135,0,0,9.49772,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 23 -11 15 -13 15 -16 16 -16 18 -12 15 -14 16 -13 24 -14 15 -11 15 -7 20 -14 17 -15 15 -16 17 -13 15 -15 18 -14 16 -12 15 -13 15 -13 14 -12 15 -13 17 -12 14 -14 16 -13 18 -14 16 0 0 -12 18 -14 20 -13 20 -11 21 -11 17 -11 19 -11 19 -11 18 -9 22 -11 18 -13 21 -10 19 -10 23 -11 21 -12 22 -13 24 -12 25 -10 21 -11 22 -9 23 -11 23 -10 24 -10 23 -11 25 -9 24 -9 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9157568,0,239,0,0,9.56551,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 14 8 10 -2 20 5 16 -4 22 9 22 3 23 -4 16 6 14 5 14 4 21 4 22 5 20 5 21 4 19 5 22 6 19 6 18 6 18 7 17 7 18 6 19 7 17 6 19 8 21 7 18 9 0 0 20 7 22 8 21 8 22 6 19 7 20 8 21 7 19 8 22 6 19 9 22 10 20 8 23 7 21 9 22 10 24 11 25 12 22 10 22 11 22 9 22 12 24 10 22 12 24 13 23 10 23 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11102940,0,37,0,0,11.5108,128,[37 80 2 0 0 0 0 0 0 0 0 0 5 19 13 13 18 16 6 18 3 20 1 15 3 16 0 11 14 19 9 13 7 12 7 19 6 21 5 20 8 18 9 21 8 21 7 17 6 19 5 19 5 18 6 19 5 16 6 20 8 21 6 20 0 0 8 20 8 22 9 22 10 20 8 19 8 20 8 20 6 19 10 20 5 20 9 23 8 20 11 22 8 23 9 23 9 25 10 25 9 23 7 24 9 22 7 24 9 24 8 23 10 25 10 23 10 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,11103733,0,82,0,0,11.539,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 9 9 8 9 9 9 9 9 10 8 10 8 11 8 11 9 11 8 11 8 12 9 12 8 12 8 12 8 11 9 12 8 12 8 12 8 11 8 12 7 13 8 12 8 13 8 12 8 12 8 12 0 0 8 12 9 13 9 12 10 13 9 12 9 12 10 13 9 13 9 12 10 13 11 13 10 13 10 13 10 13 12 13 11 12 12 13 11 13 11 14 12 14 11 14 13 14 13 15 13 14 12 14 13 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11181380,0,37,0,0,11.5891,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -6 17 -6 19 -6 20 -6 19 -5 18 -4 18 -4 17 -3 19 -4 17 -4 20 -5 21 -5 20 -4 21 -4 18 -4 22 -4 21 -4 18 -4 19 -3 19 -3 18 -4 20 -4 17 -4 20 -3 22 -5 21 -3 0 0 21 -6 22 -5 23 -6 21 -8 20 -6 21 -6 21 -7 20 -6 21 -9 20 -4 23 -7 20 -7 22 -10 23 -7 24 -7 26 -7 26 -9 24 -8 24 -7 23 -9 24 -8 25 -10 24 -9 26 -9 24 -10 24 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,1,7,1,1,1,1,0,0,0,-96,2,6,1,11182859,0,110,0,0,11.6236,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -12 1 -13 1 -12 1 -13 1 -12 2 -13 3 -12 3 -12 4 -13 3 -13 2 -13 2 -14 2 -13 3 -13 3 -13 4 -13 4 -14 4 -12 4 -13 5 -13 4 -13 5 -13 3 -13 3 -14 3 -14 4 -14 0 0 4 -14 3 -14 3 -15 3 -14 4 -14 3 -14 4 -15 4 -14 4 -15 2 -15 2 -15 2 -16 2 -16 2 -16 3 -16 2 -17 2 -16 2 -17 3 -16 2 -17 3 -17 3 -17 2 -17 1 -18 1 -18 2 -18 0 0 0 0 0 0 0 0 0 0 ]
