type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44075,0,34,0,0,0.43119,128,[34 32 2 0 0 0 0 0 0 0 0 0 -17 13 -16 13 -18 14 -19 14 -17 13 -17 14 -19 14 -18 10 -20 13 -20 11 -22 12 -23 13 -22 12 -22 11 -19 10 -22 13 -20 13 -19 12 -19 12 -20 11 -18 10 -20 14 -19 11 -21 13 -21 15 -22 12 0 0 -19 17 -20 17 -21 17 -18 18 -18 16 -19 17 -19 17 -19 16 -16 19 -19 15 -21 19 -18 17 -18 20 -19 19 -20 21 -21 22 -22 23 -19 20 -20 19 -17 21 -19 20 -18 22 -19 20 -21 22 -17 21 -18 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,97103,0,131,0,0,0.483767,128,[-125 48 8 0 0 0 0 0 0 0 0 0 15 -11 16 -11 17 -12 21 -13 16 -9 19 -9 19 -9 19 -7 20 -9 18 -8 21 -11 23 -11 21 -9 22 -9 20 -7 22 -9 22 -9 18 -7 20 -8 20 -7 19 -5 21 -8 17 -6 20 -10 22 -11 21 -9 0 0 21 -11 20 -11 23 -12 18 -13 20 -12 22 -11 21 -11 20 -10 20 -13 19 -9 22 -14 19 -13 19 -16 23 -15 21 -13 26 -14 24 -15 24 -15 24 -12 21 -14 24 -12 22 -14 20 -14 23 -16 21 -16 21 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102177,0,30,0,0,4.48891,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -20 -5 -20 -6 -22 -6 -22 -8 -19 -10 -20 -9 -19 -9 -17 -10 -19 -11 -19 -9 -21 -10 -21 -10 -20 -10 -20 -10 -18 -9 -21 -11 -21 -9 -17 -8 -19 -7 -19 -8 -19 -8 -20 -8 -18 -6 -21 -7 -23 -7 -22 -9 0 0 -23 -5 -23 -5 -24 -5 -22 -3 -21 -4 -23 -4 -22 -3 -21 -4 -22 -2 -21 -5 -24 -2 -22 -1 -23 1 -24 -1 -24 -1 -26 -3 -26 -2 -24 -1 -24 -3 -23 -2 -23 -3 -23 -3 -22 -3 -24 -3 -22 -2 -23 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9465952,0,131,0,0,9.85312,128,[-125 48 8 0 0 0 0 0 0 0 0 0 20 2 19 1 20 2 22 3 20 3 20 3 20 5 17 4 20 5 19 5 21 6 22 6 21 6 20 6 18 5 21 5 19 4 18 4 18 4 18 4 17 4 19 4 16 4 19 3 21 4 20 5 0 0 20 1 22 1 22 1 21 -1 20 0 21 -1 21 -1 20 -1 21 -3 21 1 25 0 21 -1 23 -4 23 -2 24 -1 25 -1 28 -3 25 -2 24 -1 23 -4 24 -2 24 -4 24 -2 25 -2 22 -3 23 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9469151,0,135,0,0,9.88236,128,[-121 112 8 0 0 0 0 0 0 0 0 0 15 -12 15 -12 18 -14 17 -14 17 -13 16 -10 17 -12 16 -10 18 -11 16 -12 19 -11 19 -11 20 -11 19 -9 16 -9 20 -12 17 -11 15 -10 16 -10 16 -10 15 -10 17 -11 15 -9 16 -12 17 -13 18 -11 0 0 14 -14 17 -14 16 -15 14 -17 15 -15 15 -16 14 -15 14 -15 12 -17 16 -14 17 -18 14 -16 14 -19 16 -17 16 -19 17 -19 18 -21 16 -18 16 -18 14 -20 16 -18 15 -20 16 -19 16 -19 14 -18 14 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9557993,0,239,0,0,9.94513,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -18 -3 -19 -3 -20 -3 -21 -3 -19 -4 -18 -5 -19 -5 -17 -7 -19 -5 -17 -6 -20 -6 -20 -6 -20 -7 -20 -7 -18 -6 -20 -6 -20 -5 -17 -4 -18 -5 -17 -6 -17 -6 -20 -6 -17 -5 -20 -5 -21 -4 -21 -6 0 0 -22 -3 -23 -4 -24 -4 -22 -1 -21 -2 -23 -4 -22 -4 -21 -4 -23 -1 -21 -4 -26 -3 -22 -2 -25 1 -26 -3 -26 -3 -27 -4 -28 -2 -26 -3 -26 -5 -24 -2 -25 -5 -26 -3 -25 -4 -28 -2 -25 -1 -26 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11110795,0,37,0,0,11.4979,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -4 19 -3 22 -3 23 -3 21 -1 20 0 20 0 19 0 22 0 19 0 22 0 23 0 21 2 22 0 20 1 23 1 22 1 19 0 20 -1 19 2 19 1 21 0 18 0 22 0 23 -1 22 1 0 0 22 -3 23 -2 24 -3 22 -5 22 -4 23 -4 23 -3 22 -3 23 -5 21 -1 24 -5 22 -5 24 -7 25 -4 26 -5 28 -4 29 -6 26 -3 25 -1 25 -5 26 -3 26 -5 24 -4 27 -4 24 -5 25 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11117491,0,82,0,0,11.5282,128,[82 -96 4 0 0 0 0 0 0 0 0 0 0 20 0 19 -1 21 0 23 -2 20 -3 19 -4 21 -3 18 -4 22 -3 19 -4 22 -4 24 -5 22 -6 21 -5 20 -5 22 -4 21 -3 19 -3 20 -4 19 -4 19 -4 20 -3 18 -3 21 -2 23 -4 21 0 0 1 23 0 23 0 25 2 22 0 21 2 22 0 22 1 21 4 23 -1 21 2 27 2 23 5 25 3 26 2 26 0 29 3 28 3 26 1 27 3 25 1 26 3 26 2 25 2 27 3 25 3 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11191182,0,37,0,0,11.5782,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 10 14 11 15 13 17 14 12 13 15 14 12 16 11 15 11 17 12 12 16 15 14 15 15 16 14 15 12 16 12 16 14 17 10 12 12 14 10 16 10 15 12 17 10 11 14 13 16 14 15 14 0 0 16 13 16 13 18 14 16 10 17 11 18 15 16 12 17 11 14 12 12 10 19 12 19 9 20 9 21 14 17 12 20 18 20 12 20 12 18 15 17 12 18 14 19 13 19 10 20 11 19 8 20 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11202634,0,110,0,0,11.6137,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 -2 17 -2 18 -2 18 -2 18 -4 17 -5 17 -5 18 -6 17 -7 18 -6 19 -9 18 -7 18 -7 16 -6 16 -6 19 -8 17 -6 16 -6 17 -8 16 -6 16 -6 17 -6 15 -7 18 -5 16 -7 17 0 0 -5 20 -2 19 -4 20 -3 17 -4 16 -4 18 -3 19 -3 19 -2 19 -3 19 -2 20 -2 20 -1 21 -2 21 -1 21 -1 23 0 22 -1 20 -1 22 2 20 -1 22 -1 21 -1 22 1 21 1 20 1 21 0 0 0 0 0 0 0 0 0 0 ]
