type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44610,0,34,0,0,0.43139,128,[34 32 2 0 0 0 0 0 0 0 0 0 -11 -19 -11 -20 -13 -23 -13 -23 -11 -22 -9 -20 -10 -24 -7 -21 -8 -24 -8 -22 -9 -25 -10 -26 -7 -25 -7 -25 -6 -22 -8 -27 -8 -24 -8 -22 -7 -22 -5 -22 -5 -21 -7 -23 -6 -21 -8 -23 -9 -23 -7 -23 0 0 -11 -22 -11 -24 -11 -24 -14 -21 -12 -20 -12 -22 -11 -21 -11 -21 -14 -21 -10 -23 -15 -24 -13 -20 -17 -21 -13 -22 -14 -24 -15 -24 -17 -26 -14 -23 -13 -23 -15 -21 -14 -24 -17 -22 -15 -22 -17 -24 -16 -21 -16 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,100971,0,131,0,0,0.487295,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -8 -18 -9 -17 -11 -22 -10 -21 -8 -21 -6 -19 -8 -20 -4 -19 -7 -21 -6 -22 -5 -24 -5 -24 -4 -24 -4 -23 -4 -19 -6 -25 -6 -22 -6 -21 -5 -20 -4 -21 -4 -20 -5 -22 -3 -20 -4 -21 -6 -23 -3 -22 0 0 -7 -20 -9 -22 -9 -21 -11 -22 -9 -19 -9 -21 -10 -21 -9 -21 -12 -19 -7 -22 -11 -23 -9 -20 -13 -21 -10 -21 -13 -23 -13 -22 -14 -26 -11 -22 -11 -22 -13 -21 -11 -22 -14 -20 -12 -24 -13 -24 -13 -20 -13 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4107317,0,30,0,0,4.49372,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -20 19 -20 17 -22 20 -23 18 -22 16 -23 14 -25 14 -24 9 -24 13 -23 12 -26 15 -25 14 -24 12 -24 13 -21 10 -25 14 -20 13 -19 12 -19 12 -22 12 -20 10 -21 15 -19 11 -20 15 -20 17 -21 14 0 0 -19 17 -18 18 -19 18 -16 21 -16 17 -18 17 -17 18 -16 15 -13 19 -16 16 -15 21 -12 19 -11 23 -14 20 -14 22 -15 22 -16 24 -14 20 -16 21 -14 21 -16 18 -14 21 -16 19 -16 22 -14 20 -15 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9062195,0,131,0,0,9.44903,128,[-125 48 8 0 0 0 0 0 0 0 0 0 19 21 18 21 19 23 20 26 16 24 14 23 14 25 10 24 12 26 14 22 16 26 15 25 13 26 13 26 10 23 12 26 12 24 9 20 9 22 8 23 7 21 9 22 8 19 11 20 13 21 10 21 0 0 12 18 13 21 14 20 14 16 15 16 13 18 13 16 12 17 15 15 12 14 17 15 15 13 19 13 17 15 17 15 18 16 19 16 17 14 16 17 16 13 16 15 17 14 17 13 19 12 18 10 18 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9062767,0,135,0,0,9.48309,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 -17 -15 -17 -17 -19 -17 -21 -14 -20 -13 -19 -13 -20 -10 -19 -9 -21 -12 -18 -14 -20 -14 -21 -12 -21 -12 -20 -10 -19 -10 -22 -11 -21 -8 -16 -8 -18 -8 -19 -8 -17 -7 -18 -7 -15 -10 -17 -12 -17 -10 -17 0 0 -10 -16 -11 -17 -12 -17 -12 -14 -12 -15 -11 -15 -11 -14 -10 -12 -9 -14 -10 -12 -14 -13 -13 -11 -15 -11 -14 -13 -13 -13 -15 -15 -15 -13 -13 -13 -14 -15 -13 -12 -15 -12 -14 -12 -14 -10 -16 -12 -15 -8 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9163464,0,239,0,0,9.55024,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -18 21 -18 19 -21 22 -22 22 -20 18 -20 17 -22 17 -21 13 -23 15 -20 14 -22 16 -23 17 -22 15 -23 14 -21 12 -23 14 -21 14 -17 11 -19 12 -19 10 -19 9 -19 11 -16 10 -18 12 -18 14 -18 12 0 0 -16 14 -17 15 -17 16 -14 15 -14 14 -15 14 -15 13 -15 12 -13 16 -14 13 -15 17 -12 15 -12 19 -14 17 -13 15 -15 17 -13 17 -13 16 -15 15 -12 16 -13 15 -13 17 -11 15 -11 17 -9 16 -9 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11106582,0,37,0,0,11.4933,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -16 -19 -14 -23 -17 -22 -17 -20 -18 -18 -16 -19 -18 -16 -17 -18 -18 -17 -19 -18 -21 -18 -21 -17 -22 -16 -20 -14 -17 -19 -21 -17 -17 -16 -17 -16 -16 -15 -17 -14 -16 -17 -17 -14 -16 -16 -18 -17 -18 -14 -18 0 0 -18 -15 -21 -15 -20 -14 -22 -14 -19 -13 -21 -14 -20 -13 -19 -13 -21 -10 -19 -16 -22 -16 -19 -13 -22 -12 -21 -14 -24 -15 -23 -14 -26 -16 -22 -14 -22 -14 -23 -12 -22 -14 -24 -11 -23 -14 -24 -14 -22 -12 -21 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11108988,0,82,0,0,11.5342,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -3 17 -2 19 -2 19 -1 19 0 18 0 20 2 18 2 18 2 19 4 19 3 18 4 19 3 18 2 18 4 19 3 15 2 18 3 17 1 17 3 16 3 17 3 17 2 16 1 17 2 16 1 0 0 16 2 17 -1 17 0 18 -2 17 -1 17 -1 17 -1 17 0 15 -8 19 -7 16 -2 16 -2 17 -3 16 -3 18 -4 17 -5 19 -4 18 -5 18 -5 17 -6 18 -4 17 -5 19 -5 18 -7 18 -6 17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11109297,0,82,0,0,11.5721,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -8 -20 -8 -22 -9 -19 -10 -23 -10 -19 -11 -20 -12 -19 -12 -20 -13 -18 -13 -18 -14 -18 -15 -17 -14 -18 -14 -16 -13 -19 -14 -17 -12 -17 -13 -16 -12 -17 -12 -16 -12 -16 -12 -16 -12 -16 -12 -16 -13 -16 -11 0 0 -17 -11 -18 -10 -18 -10 -19 -9 -17 -9 -18 -9 -18 -9 -18 -9 -20 -9 -20 -7 -20 -9 -19 -8 -19 -8 -19 -6 -21 -8 -20 -7 -22 -6 -20 -7 -22 -6 -21 -6 -21 -7 -21 -6 -21 -7 -22 -5 -21 -6 -20 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11247857,0,37,0,0,11.6344,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 17 16 16 18 20 18 21 15 20 14 18 14 20 12 19 14 21 12 20 13 22 14 22 12 23 11 22 11 20 13 23 12 20 10 18 10 18 10 19 10 18 11 19 9 16 11 19 13 20 11 19 0 0 14 17 14 18 15 19 16 16 14 15 16 17 14 16 14 15 17 15 13 17 17 18 15 15 18 15 17 17 17 17 18 18 19 18 17 16 17 17 18 14 17 17 19 15 17 16 18 17 18 14 18 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,11256680,0,110,0,0,11.6664,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -20 8 -20 9 -21 8 -20 9 -19 10 -19 12 -19 12 -18 12 -19 12 -18 12 -19 13 -19 12 -18 12 -17 12 -16 12 -18 12 -16 11 -16 11 -16 12 -16 12 -15 11 -16 11 -16 10 -16 10 -17 10 -16 0 0 10 -16 9 -18 9 -17 7 -18 9 -16 10 -18 10 -18 8 -17 9 -17 6 -18 6 -19 4 -18 5 -19 5 -18 6 -20 5 -20 6 -21 5 -20 6 -20 6 -20 6 -19 6 -19 5 -20 3 -20 4 -20 4 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,4,1,1,1,1,0,0,0,-96,6,6,1,11340835,0,110,0,0,11.7275,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 12 19 13 21 13 20 14 19 14 17 14 19 17 16 16 17 17 17 16 17 16 16 18 17 17 16 16 14 16 15 18 14 16 14 16 14 15 14 16 14 15 14 15 14 15 14 14 14 15 15 14 0 0 15 13 16 13 16 12 17 12 15 12 17 11 17 13 17 10 16 11 19 11 20 10 17 9 18 8 18 8 20 9 20 9 21 9 20 9 19 9 20 8 20 9 19 9 21 8 20 8 20 8 20 7 0 0 0 0 0 0 0 0 0 0 ]
