type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45679,0,34,0,0,0.432687,128,[34 32 2 0 0 0 0 0 0 0 0 0 2 22 2 21 1 25 1 24 -1 22 -1 22 -1 23 -3 20 -2 22 -2 21 -3 24 -2 25 -3 24 -3 23 -2 21 -4 25 -3 23 -2 21 -1 21 -3 22 -2 20 -2 22 -2 19 -2 23 -1 25 -3 24 0 0 1 24 1 26 2 26 3 24 2 23 2 25 1 24 1 23 5 25 0 24 1 28 2 24 4 27 2 28 1 29 1 30 2 31 2 28 -1 29 3 26 1 28 3 29 2 28 0 30 2 27 3 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90153,0,131,0,0,0.476755,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 13 -19 12 -20 13 -21 13 -20 11 -21 10 -21 10 -20 8 -21 8 -20 9 -22 11 -22 11 -22 9 -22 10 -21 8 -23 10 -20 10 -17 9 -20 9 -20 7 -19 8 -20 10 -18 8 -20 11 -21 13 -21 11 0 0 -20 14 -21 15 -22 16 -19 16 -19 14 -21 16 -21 14 -20 13 -19 16 -21 12 -23 18 -19 17 -19 20 -22 18 -23 17 -25 19 -24 19 -23 18 -24 15 -22 17 -23 15 -22 17 -22 16 -24 19 -21 18 -22 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4098554,0,30,0,0,4.48519,128,[30 -32 1 0 0 0 0 0 0 0 0 0 9 -22 8 -21 9 -25 10 -24 11 -23 10 -20 11 -23 12 -18 11 -22 13 -21 15 -22 13 -22 13 -21 13 -20 9 -17 12 -25 8 -21 8 -21 7 -19 7 -21 7 -20 6 -23 7 -22 8 -23 8 -24 9 -23 0 0 3 -23 3 -28 3 -25 1 -28 2 -23 1 -25 1 -25 1 -23 -2 -25 3 -25 0 -28 1 -23 -3 -25 -1 -24 -3 -29 -2 -27 -2 -33 -1 -26 -2 -27 -5 -26 -1 -27 -4 -26 0 -28 2 -28 1 -25 0 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8835233,0,131,0,0,9.22228,128,[-125 48 8 0 0 0 0 0 0 0 0 0 21 0 20 0 23 1 24 2 21 3 20 2 22 2 19 2 22 4 21 3 23 5 23 4 22 5 23 5 20 4 23 5 22 4 18 3 20 3 20 4 20 3 22 2 18 3 22 3 24 3 22 5 0 0 24 1 25 1 26 1 24 -1 22 0 25 0 23 0 22 0 25 -2 23 2 28 2 24 -1 27 -2 27 1 28 1 30 1 31 0 28 1 28 2 27 -3 28 0 29 -1 27 -2 29 0 28 -1 28 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8838069,0,135,0,0,9.25038,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 8 -18 8 -19 8 -20 9 -19 7 -18 6 -19 8 -18 5 -20 6 -18 6 -21 6 -21 7 -21 5 -21 5 -18 5 -22 6 -20 5 -18 5 -18 5 -18 5 -18 5 -20 6 -17 5 -19 6 -21 7 -21 5 0 0 -20 9 -21 8 -21 9 -20 10 -19 9 -20 10 -20 9 -20 9 -20 12 -21 7 -24 10 -20 10 -22 12 -22 11 -24 10 -24 11 -26 12 -22 11 -23 10 -22 12 -24 10 -24 12 -23 11 -25 11 -22 11 -23 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8925041,0,239,0,0,9.31205,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 1 20 2 17 2 22 1 21 1 21 1 18 0 20 -2 18 1 21 -1 20 -2 22 -3 22 -3 21 -3 20 -2 17 -1 24 -1 19 -1 19 0 18 -1 20 -2 19 0 20 -2 19 -1 21 -1 22 -3 20 0 0 1 20 3 23 2 22 5 23 3 20 4 22 3 22 2 21 6 21 1 23 3 26 2 22 5 24 3 23 5 27 3 26 5 30 3 24 2 26 5 24 1 26 5 25 3 27 2 28 3 25 4 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10111592,0,37,0,0,10.4986,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 -21 12 -20 13 -22 15 -23 14 -20 14 -20 15 -19 15 -16 16 -18 14 -16 17 -19 17 -19 16 -17 17 -17 14 -16 18 -18 16 -17 13 -15 13 -15 14 -15 13 -14 13 -17 11 -14 13 -17 13 -19 14 -17 0 0 10 -19 11 -19 12 -20 8 -20 10 -19 9 -20 9 -19 9 -19 8 -21 10 -18 9 -22 7 -20 7 -22 8 -23 9 -22 10 -24 9 -25 10 -22 10 -21 7 -22 9 -22 7 -23 8 -22 9 -23 6 -22 7 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10113839,0,82,0,0,10.5335,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -17 -14 -17 -15 -19 -15 -20 -12 -18 -12 -17 -11 -19 -9 -18 -11 -20 -10 -18 -10 -21 -11 -22 -10 -21 -10 -20 -9 -18 -10 -21 -10 -18 -9 -18 -9 -16 -8 -18 -8 -16 -9 -18 -8 -15 -9 -17 -11 -18 -9 -18 0 0 -12 -16 -13 -16 -12 -16 -14 -15 -13 -15 -12 -16 -11 -14 -13 -14 -13 -16 -9 -15 -14 -15 -13 -13 -15 -13 -15 -16 -15 -16 -15 -17 -17 -18 -15 -16 -14 -16 -15 -14 -15 -16 -17 -16 -15 -15 -15 -17 -15 -15 -16 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10208240,0,37,0,0,10.595,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 22 0 21 0 24 0 24 -2 22 -2 21 -3 22 -4 19 -3 23 -3 21 -3 23 -3 24 -5 23 -4 22 -4 19 -5 23 -4 21 -3 17 -3 18 -4 19 -5 18 -4 20 -4 16 -3 18 -2 21 -4 19 0 0 0 20 -2 20 0 21 1 19 1 18 0 19 0 19 0 18 2 19 -2 18 1 21 2 18 4 20 2 20 2 20 1 22 3 22 2 19 1 20 3 18 2 21 3 20 3 19 3 20 4 19 4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10211189,0,37,0,0,10.6269,128,[37 80 2 0 0 0 0 0 0 0 0 0 -9 -24 -8 -24 -9 -26 -8 -27 -6 -25 -5 -24 -5 -25 -3 -23 -4 -26 -4 -24 -4 -27 -5 -27 -3 -26 -3 -26 -2 -23 -3 -27 -3 -24 -3 -22 -3 -22 -3 -22 -3 -22 -2 -24 -2 -20 -3 -22 -5 -24 -2 -23 0 0 -6 -22 -6 -23 -6 -23 -8 -21 -7 -21 -8 -22 -7 -21 -7 -20 -10 -20 -6 -20 -9 -23 -8 -20 -12 -21 -9 -21 -9 -23 -9 -24 -10 -24 -9 -22 -9 -22 -11 -20 -9 -22 -11 -21 -10 -21 -10 -23 -11 -20 -11 -20 0 0 0 0 0 0 0 0 0 0 ]
