type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47686,0,34,0,0,0.455661,128,[34 32 2 0 0 0 0 0 0 0 0 0 -19 20 -18 18 -21 21 -20 20 -22 19 -20 15 -21 17 -21 15 -21 16 -23 15 -25 15 -24 15 -24 13 -23 13 -21 11 -25 16 -20 12 -22 13 -20 11 -20 11 -19 11 -20 11 -19 10 -21 9 -21 11 -20 8 0 0 -19 11 -18 13 -17 12 -18 14 -14 12 -16 11 -16 15 -20 10 -15 10 -17 9 -18 20 -14 14 -13 10 -17 10 -20 17 -14 13 -10 7 -1 15 -10 9 -7 12 -27 15 -19 15 -20 4 -20 15 -10 16 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,97685,0,131,0,0,0.505245,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -29 12 -28 10 -29 11 -31 12 -30 9 -29 7 -30 6 -28 3 -30 5 -27 6 -31 7 -30 9 -30 6 -30 7 -28 3 -31 5 -28 4 -26 4 -26 3 -26 2 -25 2 -26 3 -22 4 -25 5 -26 7 -25 4 0 0 -24 5 -25 6 -25 7 -23 8 -21 6 -22 5 -21 6 -20 5 -21 8 -20 6 -21 9 -18 8 -19 10 -19 7 -20 8 -21 8 -20 9 -18 9 -19 7 -17 8 -17 7 -17 8 -15 8 -16 10 -14 9 -15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4104032,0,30,0,0,4.51172,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -10 -25 -9 -25 -10 -27 -9 -27 -8 -26 -5 -25 -5 -26 -3 -24 -5 -25 -5 -24 -5 -27 -6 -26 -4 -24 -5 -24 -4 -21 -6 -25 -5 -23 -7 -21 -5 -20 -6 -21 -6 -20 -7 -21 -8 -20 -7 -22 -9 -22 -6 -21 0 0 -9 -20 -10 -22 -10 -21 -12 -19 -9 -18 -9 -19 -10 -17 -9 -17 -12 -17 -10 -17 -11 -18 -10 -15 -12 -15 -10 -15 -12 -17 -11 -17 -12 -17 -11 -15 -10 -15 -11 -14 -10 -15 -11 -15 -9 -15 -9 -16 -9 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8825112,0,131,0,0,9.23312,128,[-125 48 8 0 0 0 0 0 0 0 0 0 29 -14 29 -12 31 -15 32 -14 31 -11 29 -9 31 -8 29 -5 30 -7 28 -8 32 -9 31 -12 31 -8 30 -9 28 -5 32 -8 29 -6 27 -7 27 -5 27 -3 25 -3 27 -5 23 -6 26 -7 27 -9 25 -6 0 0 24 -7 26 -8 25 -9 24 -11 22 -8 23 -8 23 -9 21 -7 21 -11 20 -8 22 -11 18 -10 19 -12 19 -9 20 -11 21 -11 21 -12 18 -11 20 -9 18 -11 18 -9 17 -11 17 -10 17 -12 14 -12 15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8825903,0,135,0,0,9.26681,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -31 -12 -30 -13 -32 -13 -34 -13 -30 -16 -28 -16 -28 -17 -26 -17 -27 -18 -26 -15 -30 -17 -31 -16 -28 -17 -29 -16 -25 -18 -28 -19 -26 -18 -23 -16 -23 -17 -22 -18 -21 -17 -23 -17 -20 -13 -23 -15 -25 -14 -23 -15 0 0 -23 -14 -24 -15 -25 -14 -24 -12 -21 -12 -22 -13 -22 -12 -20 -12 -24 -10 -20 -10 -23 -11 -20 -8 -24 -7 -21 -9 -22 -10 -23 -11 -23 -9 -20 -8 -20 -9 -20 -8 -20 -9 -20 -7 -19 -7 -21 -6 -19 -4 -19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8932834,0,239,0,0,9.34083,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 7 32 6 29 8 34 8 32 6 34 2 29 4 32 2 29 4 31 2 31 1 33 2 34 -1 32 1 32 0 27 2 35 2 29 3 29 0 26 0 27 0 25 3 27 1 25 0 27 3 28 0 26 0 0 4 24 5 29 6 25 8 27 5 21 6 23 6 23 5 21 10 22 5 22 6 24 5 20 9 21 6 19 9 22 8 22 10 23 7 18 8 19 9 18 8 19 10 18 8 19 9 18 9 16 9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10089404,0,37,0,0,10.4973,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 17 19 17 23 18 22 18 21 19 17 18 19 19 16 18 19 19 18 18 19 21 20 20 17 20 18 19 15 18 19 21 15 18 16 17 14 17 14 18 13 16 15 17 14 15 15 17 17 17 14 16 0 0 16 14 17 16 17 14 18 13 15 12 16 12 16 11 15 11 17 10 15 11 17 12 14 10 17 9 14 10 16 10 16 10 19 10 15 8 15 9 16 7 15 9 16 7 15 7 16 7 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10093550,0,82,0,0,10.5286,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -23 -9 -23 -9 -26 -7 -25 -8 -26 -6 -24 -6 -25 -6 -25 -6 -25 -5 -26 -5 -26 -4 -26 -4 -26 -3 -26 -4 -25 -3 -27 -3 -24 -4 -24 -3 -24 -2 -23 -2 -23 -3 -24 -2 -22 -2 -23 -3 -22 -4 -22 0 0 -4 -21 -4 -22 -4 -21 -5 -20 -3 -20 -5 -20 -4 -20 -6 -19 -6 -20 -6 -19 -6 -19 -6 -19 -6 -19 -7 -17 -7 -18 -7 -18 -7 -18 -7 -16 -8 -15 -8 -16 -7 -16 -8 -16 -8 -16 -8 -15 -7 -16 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10176316,0,37,0,0,10.584,128,[37 80 2 0 0 0 0 0 0 0 0 0 27 -5 26 -4 28 -5 29 -4 28 -2 25 0 27 0 24 2 26 0 25 -1 28 0 28 -2 27 0 26 -1 23 1 28 0 24 0 23 0 22 2 22 2 21 2 23 1 20 0 22 0 24 -2 22 0 0 0 21 -1 23 -2 22 -2 22 -5 19 -3 20 -2 20 -3 18 -2 19 -6 17 -1 20 -4 17 -4 19 -7 17 -4 19 -5 19 -5 20 -6 16 -5 17 -4 16 -5 17 -4 16 -6 16 -5 16 -6 14 -7 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,1,6,1,1,1,1,0,0,0,-96,2,6,1,10182759,0,110,0,0,10.6197,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -24 7 -23 7 -26 8 -24 9 -25 9 -22 9 -24 10 -23 9 -24 12 -24 12 -23 12 -23 12 -23 13 -22 12 -21 12 -23 11 -21 12 -22 11 -20 10 -20 11 -20 11 -21 12 -19 11 -19 11 -20 10 -19 0 0 9 -19 8 -20 7 -19 7 -20 7 -18 7 -19 7 -19 6 -19 6 -18 6 -19 5 -18 5 -17 5 -18 4 -18 4 -19 3 -17 3 -20 2 -18 2 -17 1 -17 2 -17 1 -17 3 -18 1 -17 2 -16 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10191712,0,110,0,0,10.661,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 24 -12 24 -12 26 -13 25 -13 25 -13 24 -15 23 -14 23 -14 23 -16 23 -16 23 -16 22 -16 23 -16 22 -16 21 -18 22 -15 19 -15 20 -16 19 -15 20 -15 19 -15 20 -15 18 -15 19 -15 19 -13 19 0 0 -13 18 -13 19 -12 19 -11 18 -11 17 -11 18 -11 18 -9 18 -10 18 -8 18 -8 18 -9 17 -8 18 -7 18 -7 18 -7 18 -7 19 -6 17 -6 18 -5 17 -5 17 -4 17 -5 18 -4 17 -5 16 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,1,6,1,1,1,1,0,0,0,-96,3,6,1,10318075,0,110,0,0,10.7259,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 19 -16 19 -17 20 -19 19 -18 19 -18 16 -18 17 -19 17 -19 16 -21 17 -20 16 -20 16 -20 16 -20 16 -20 14 -21 14 -19 14 -20 13 -19 13 -19 12 -19 13 -19 13 -18 12 -18 13 -19 13 -17 13 0 0 -17 12 -16 13 -15 12 -16 13 -16 13 -15 12 -14 13 -14 13 -15 13 -14 12 -14 13 -14 13 -12 13 -12 13 -13 13 -12 13 -12 14 -11 13 -12 14 -10 13 -11 12 -11 13 -11 13 -10 14 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
