type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42034,0,34,0,0,0.44896,128,[34 32 2 0 0 0 0 0 0 0 0 0 -28 -20 -26 -20 -29 -21 -30 -21 -27 -21 -23 -21 -25 -20 -22 -18 -24 -21 -23 -19 -23 -23 -25 -20 -23 -21 -22 -19 -19 -19 -23 -21 -21 -19 -20 -16 -18 -17 -18 -17 -18 -15 -19 -15 -15 -14 -18 -16 -19 -14 -16 -14 0 0 -17 -13 -18 -13 -18 -11 -18 -10 -15 -9 -15 -9 -15 -8 -12 -8 -15 -6 -13 -7 -14 -8 -12 -7 -13 -5 -11 -5 -12 -6 -12 -5 -11 -4 -9 -4 -9 -4 -8 -2 -8 -3 -6 -3 -6 -3 -5 -2 -4 -1 -4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,98880,0,131,0,0,0.505491,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -34 -1 -33 -2 -35 -1 -35 -1 -34 -3 -31 -5 -34 -6 -28 -7 -32 -4 -30 -5 -34 -6 -33 -4 -30 -7 -30 -6 -28 -7 -32 -6 -29 -6 -25 -5 -25 -7 -23 -6 -23 -6 -23 -6 -20 -4 -23 -5 -23 -3 -22 -4 0 0 -21 -5 -22 -3 -20 -1 -20 0 -19 -2 -18 -2 -18 -1 -16 -2 -16 1 -16 0 -17 2 -13 1 -14 2 -12 -1 -12 1 -13 0 -12 2 -10 1 -10 1 -10 1 -8 1 -8 2 -7 1 -7 2 -5 2 -5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4103564,0,30,0,0,4.5102,128,[30 -32 1 0 0 0 0 0 0 0 0 0 25 19 23 18 26 19 26 19 24 20 21 19 22 20 20 19 23 20 22 19 23 21 24 21 21 21 21 19 19 18 23 20 21 18 20 15 18 16 18 16 17 15 19 15 17 13 17 16 20 14 17 14 0 0 18 12 20 13 19 11 20 9 16 9 17 10 17 9 15 8 18 7 14 9 15 9 13 8 15 8 13 8 13 8 14 8 14 7 12 6 11 8 10 7 9 7 9 7 9 7 8 6 7 6 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8734761,0,131,0,0,9.14172,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -28 -17 -28 -16 -31 -18 -33 -18 -28 -20 -26 -19 -26 -17 -24 -16 -27 -17 -25 -16 -26 -19 -28 -16 -25 -18 -26 -17 -22 -17 -27 -19 -23 -16 -22 -15 -21 -15 -20 -14 -19 -13 -21 -13 -17 -12 -19 -14 -22 -12 -19 -12 0 0 -19 -10 -19 -10 -20 -9 -19 -8 -15 -8 -16 -8 -17 -8 -15 -6 -15 -6 -13 -7 -14 -7 -13 -5 -13 -5 -12 -5 -12 -7 -11 -6 -11 -6 -9 -5 -8 -5 -8 -5 -6 -5 -7 -5 -6 -3 -5 -5 -3 -4 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8735925,0,135,0,0,9.17978,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -57 -24 -57 -29 -66 -66 -70 -73 -57 -52 -70 -51 -72 -74 -54 -52 -65 -75 -66 -70 -86 -68 -71 -66 -78 -71 -75 -48 -60 -33 -83 -52 -61 -40 -63 -9 -63 -18 -67 -40 -57 -29 -68 -41 -45 -7 -88 -19 -88 -27 -82 -39 0 0 -74 -20 -77 -5 -80 -13 -68 1 -64 -3 -59 -1 -79 -7 -46 -6 -64 19 -57 2 -61 -7 -55 -9 -46 2 -51 -10 -52 -12 -54 -3 -48 0 -48 -4 -43 -6 -45 -3 -40 -3 -36 -1 -43 -8 -38 -5 -29 -2 -18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8841602,0,239,0,0,9.24858,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -30 -17 -28 -17 -32 -15 -33 -16 -30 -18 -26 -19 -27 -17 -24 -18 -26 -17 -26 -15 -28 -19 -27 -16 -26 -18 -28 -16 -24 -15 -27 -17 -24 -14 -23 -13 -22 -15 -20 -14 -19 -12 -22 -11 -17 -11 -20 -12 -22 -10 -19 -10 0 0 -19 -7 -21 -9 -20 -7 -20 -6 -17 -7 -17 -7 -16 -5 -14 -6 -17 -4 -14 -5 -15 -5 -12 -4 -14 -3 -12 -3 -11 -4 -13 -5 -11 -4 -9 -4 -8 -4 -9 -4 -8 -4 -7 -4 -7 -5 -4 -5 -4 -4 -3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8842967,0,239,0,0,9.28655,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 67 8 71 18 85 47 93 52 83 36 76 36 87 58 68 39 89 53 83 57 99 53 88 54 83 55 84 36 71 14 96 32 69 21 66 -8 66 5 70 28 64 20 83 23 59 3 90 12 90 16 90 27 0 0 75 14 81 3 83 -2 68 -18 62 -7 66 -10 72 2 53 7 50 -14 68 7 64 6 55 3 47 -13 49 5 54 -1 57 -3 51 -1 40 -2 40 4 41 -1 39 9 33 -1 37 8 34 6 21 10 26 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10113493,0,37,0,0,10.5204,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 30 -12 28 -10 29 -11 31 -11 27 -12 27 -12 27 -13 25 -12 27 -9 26 -10 29 -10 30 -11 27 -9 27 -10 24 -11 27 -10 26 -8 23 -9 24 -11 22 -10 20 -9 20 -6 18 -6 22 -5 23 -6 21 0 0 -5 20 -5 21 -5 21 -3 20 -3 18 -5 18 -4 17 -5 15 -3 17 -4 14 -3 16 -4 14 -2 15 -4 13 -4 13 -5 14 -4 13 -4 11 -6 10 -4 9 -5 8 -5 8 -5 7 -5 7 -4 6 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10115924,0,82,0,0,10.553,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -14 19 -14 18 -15 22 -14 18 -14 22 -14 19 -13 20 -13 20 -14 19 -13 20 -13 21 -14 19 -12 17 -14 19 -12 20 -13 18 -12 18 -11 15 -12 16 -11 17 -12 17 -10 15 -10 14 -10 15 -11 15 -10 0 0 14 -9 13 -11 14 -13 12 -11 11 -9 12 -9 12 -7 11 -8 8 -6 7 -11 9 -11 7 -8 9 -9 7 -7 10 -6 7 -7 8 -7 8 -7 7 -5 7 -5 6 -5 6 -4 5 -4 6 -5 6 -3 6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10198397,0,37,0,0,10.6051,128,[37 80 2 0 0 0 0 0 0 0 0 0 33 -11 30 -10 33 -13 34 -12 32 -11 30 -7 32 -9 28 -7 31 -9 29 -9 33 -8 32 -11 31 -7 30 -10 28 -8 32 -10 28 -9 26 -11 25 -7 25 -8 23 -9 24 -10 22 -9 25 -8 24 -11 22 -8 0 0 20 -11 22 -11 19 -11 20 -13 17 -10 18 -10 16 -11 16 -9 15 -12 14 -7 16 -10 13 -8 15 -9 12 -7 14 -7 14 -7 13 -7 10 -5 11 -5 10 -5 9 -3 9 -3 9 -2 9 -1 7 -1 7 0 0 0 0 0 0 0 0 0 0 0 ]
