6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
3.0784924,3.7192485,0.645268,3.1940272,0.3055719,0.424919,2.6931336,2.2719214,5.9966865,5.4962173,7.3595157,9.2911825,9.644378,10.549355,9.471946,12.655509,12.252538,13.766547,13.035093,15.773517,16.010914,18.9331,17.917051,19.955843,22.318554,22.415987,23.227722,25.814875,24.467167,24.331432,23.328482,24.995295,26.117111,27.706127,25.849985,26.258783,30.058247,25.517115,28.584213,29.481977,28.232998,30.683846,32.744484,30.359125,31.97397,28.656628,31.809046,33.665516,29.373335,31.474016,32.356228,31.471241
7.539867,6.5402703,6.4850435,5.9364796,3.642367,3.4350476,4.3245087,2.3982706,4.32029,4.852677,6.6476803,6.8023787,8.043514,8.855742,8.286136,11.555923,11.557838,12.539548,13.314105,15.027804,15.863289,18.518486,17.406553,19.18022,20.950089,21.646988,23.811432,25.239656,24.478071,26.819084,23.91115,26.167494,27.034344,25.894718,25.641459,29.019379,30.533426,26.488596,29.333467,30.395025,31.99969,31.711615,34.069225,31.342789,32.934986,32.41108,30.79917,31.008175,32.08723,35.29872,30.715792,29.906178
10.650053,8.756949,10.209663,7.952132,6.110279,5.342228,5.4363565,2.8133154,3.305865,4.27369,5.7333746,5.2579017,6.752818,7.664117,7.497566,10.582443,10.789144,11.612996,13.204342,14.377353,15.436188,18.077286,16.955019,18.665995,20.036749,21.018566,23.92997,24.76099,24.30585,27.751705,24.129225,26.767746,27.326656,25.54222,25.684912,30.460705,30.665842,26.99646,29.506397,30.686302,33.633778,32.11121,34.85083,31.730373,33.51012,34.134926,31.44364,30.625195,33.69206,36.875736,30.949373,30.172832
12.568726,10.345298,12.137749,9.288684,7.791153,6.3512,6.0783796,3.3898294,2.799338,3.750591,4.708855,4.4239264,5.7344484,6.8459954,6.985139,9.708392,9.969133,10.904524,12.750427,13.750525,14.774609,17.550453,16.484514,18.261768,19.393835,20.421337,23.578703,24.243061,23.872517,27.350065,23.941399,26.781849,27.029902,26.057575,25.740522,30.702782,30.364973,27.000746,29.113462,30.349394,33.458366,31.865211,35.01615,31.505497,33.56573,34.1024,32.96724,31.621828,34.24233,36.540215,32.25124,31.464188
13.455562,11.281328,12.587923,9.993833,8.766835,6.666705,6.3002815,4.0005875,2.646637,3.274714,3.6663792,4.066628,4.9505653,6.272896,6.627755,8.907092,9.12049,10.331762,11.996988,13.075688,13.923548,16.878937,15.917101,17.816137,18.836649,19.745916,22.753006,23.550064,23.100086,25.834927,23.306362,26.195608,26.179922,26.849735,25.568474,29.865625,29.540302,26.461498,28.165129,29.37788,31.796558,30.956203,34.49205,30.65178,32.968178,32.58775,34.594753,33.103325,33.79255,34.62731,33.815666,32.97323
13.760642,11.1463375,11.399448,10.069495,9.291008,6.544944,5.810966,4.527402,2.4458718,2.3379772,2.1974163,3.4383943,3.9396567,5.1371436,5.702272,7.3442717,7.428383,9.382221,9.82056,11.404237,12.091251,14.944697,14.041198,16.092005,16.953787,17.94964,20.0824,21.278435,20.380432,21.285404,20.93162,23.610552,23.655348,26.086817,23.598112,26.636042,26.500517,24.060032,25.449606,26.461819,26.76477,27.715609,31.673521,27.592855,29.636969,27.653255,33.951553,32.525642,30.943432,29.087496,33.285454,32.28538
12.086784,10.255669,9.059312,9.03406,8.504104,5.9764175,5.048275,4.8336782,2.8946092,2.6476197,1.8681018,3.4583266,3.9847457,4.892766,5.3928638,7.1106133,7.0427537,8.760413,8.879935,10.332892,11.175295,13.826133,13.016874,14.888497,15.93567,16.310162,18.091038,19.531488,18.380285,18.144197,18.617823,21.516865,21.259953,24.374506,21.491854,23.653639,23.723272,21.98208,22.927359,23.413124,22.918951,24.824533,28.789118,24.803263,26.616081,23.627289,31.419779,30.404121,28.374937,24.69126,30.965929,29.691013
10.065032,8.781269,7.130991,8.081652,7.403293,5.3333,4.503815,4.390155,2.462508,1.8828361,1.4982238,3.0538836,3.6794045,4.450955,4.9076943,6.4521985,6.813798,8.028663,7.9750185,9.349406,10.370578,12.562216,12.190766,13.641147,15.106546,15.017789,16.380438,17.585606,16.846603,15.709346,17.072056,19.04296,19.50651,22.23819,19.275131,20.159416,21.100346,19.710876,20.4138,20.641903,19.748451,22.335487,25.85005,22.676939,23.87868,20.135422,28.039986,27.48007,24.857054,21.073393,27.924221,26.584394
8.193073,7.1722035,5.62418,6.8768888,6.480606,4.9075985,3.9540203,3.5996368,1.9080333,1.5807681,1.4083478,2.6140375,3.1633692,3.8076084,4.143227,5.6755776,5.949354,7.1306267,7.033204,8.1134815,9.272798,10.968819,10.904419,11.950766,13.378031,13.469558,13.922797,15.495227,14.479724,12.927526,14.857348,16.459438,17.018826,18.96614,17.1814,15.905718,17.907354,16.788584,17.94277,17.735924,16.222813,19.184237,22.249094,19.772326,20.148222,16.547047,24.255028,23.456335,21.231596,17.495874,24.266523,22.799276
6.814305,6.0003614,4.4036813,5.429898,5.08254,4.2711077,3.4603264,3.010832,1.9924423,1.8973823,1.3501374,2.331379,3.0405147,3.660776,3.4491372,5.2292295,5.4312515,6.4482265,6.861996,7.1110697,8.800858,9.798556,9.603672,10.503016,11.7523985,11.881989,12.388059,13.743207,12.86977,10.764667,12.887806,14.374188,14.569959,16.129381,14.713045,14.69392,15.672824,14.357114,15.757276,15.480557,13.69562,16.303717,18.730576,16.94025,17.477669,14.508992,20.0812,19.607626,18.752096,14.824221,20.52745,19.073793
