6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
20.653141,21.521067,22.278734,24.632595,22.63002,25.60904,24.891268,23.235435,25.024801,25.26141,27.53551,28.873165,26.73298,27.699558,25.017807,29.03433,27.990772,24.312347,27.128794,25.669924,25.594421,26.873777,25.037287,26.059696,27.456387,24.616884,23.761763,24.15855,24.076597,22.545588,21.614647,21.1637,19.436552,20.004429,20.785114,19.636839,21.32948,16.98486,19.7585,21.10751,19.886156,21.914333,20.927357,18.724073,20.739046,19.786486,19.715403,19.4557,19.648766,20.74746,20.529808,19.86612
18.750893,19.577663,20.729305,22.173737,22.163515,21.951687,23.093636,22.28048,23.806513,22.995697,25.908735,27.029224,26.063864,26.326254,24.31834,27.959158,26.684244,24.872444,26.230597,25.530016,24.629253,26.541775,24.022655,25.599798,27.573854,25.427729,25.422934,24.9148,24.911507,23.423655,22.250938,22.81197,21.399616,20.958454,21.499796,19.531555,22.052822,18.717554,20.818913,21.304213,21.053108,23.026348,22.449234,21.148537,21.936579,21.265747,21.814003,21.95361,21.332634,22.2568,20.572628,21.081089
17.574331,18.397419,19.779205,20.893867,21.365713,20.026552,21.894855,21.42673,22.83145,21.525774,24.61197,25.761442,25.349436,25.33253,23.756828,26.879011,25.53727,24.495516,25.332859,24.99665,23.787588,26.137001,22.82954,24.898954,26.971834,25.263908,25.831707,24.756443,25.002392,23.406853,22.030264,23.30098,22.176954,21.22729,21.705442,19.592646,22.342674,19.670362,21.009674,21.402803,21.53557,23.605803,23.173428,22.7019,22.632393,21.945623,22.863066,23.152348,22.08729,23.090496,21.19866,21.872044
16.96868,17.820742,19.288403,20.455166,20.37402,19.377367,21.150015,20.655859,22.034418,20.647747,23.56387,24.86728,24.564945,24.566853,23.253588,25.785841,24.485796,23.431654,24.37978,24.128155,22.9974,25.568726,21.513441,23.972502,25.806454,24.355644,25.23978,23.862164,24.443518,22.63736,21.139221,22.823494,21.9913,20.87879,21.445215,19.645544,22.168812,19.908844,20.507294,21.318571,21.387676,23.641764,23.1331,23.395168,22.805302,21.920692,22.97191,23.248318,21.998768,23.25734,22.042175,22.164776
16.779163,17.688036,19.116869,20.519815,19.325836,19.54786,20.714197,19.949533,21.35023,20.157719,22.68309,24.144188,23.685642,23.877697,22.728937,24.6716,23.465769,21.930946,23.315557,22.982853,22.18666,24.746225,20.12986,22.835772,24.233845,22.933163,23.89885,22.410654,23.329155,21.25735,19.764412,21.57228,21.06539,19.980806,20.762274,19.515684,21.501015,19.498556,19.488287,20.966805,20.663568,23.123308,22.36141,23.23935,22.434116,21.285536,22.249855,22.437925,21.153103,22.766123,22.737446,21.885086
16.695253,17.821558,18.945047,19.95167,17.909477,19.759995,20.111362,18.350815,20.332302,19.132088,21.245028,22.111986,22.172667,21.746624,21.216087,22.750515,21.369133,19.425188,21.017912,20.70525,20.566416,22.259552,17.738276,20.531172,21.26368,20.715292,21.246174,19.648897,21.019972,18.564955,17.599693,18.697733,18.97652,17.737959,19.347946,18.557198,19.363623,17.984137,17.939453,19.773777,18.626518,21.091513,19.560999,21.243866,20.889675,19.631714,19.922499,20.390108,18.578466,20.770529,22.336878,20.058657
17.74411,18.407425,19.357546,19.82666,18.353222,20.14968,20.66674,18.851124,20.459633,19.767971,21.20772,22.078747,21.310854,21.779903,21.685278,22.698738,20.946562,18.658875,20.288145,19.377216,20.419798,21.067726,17.61983,19.330395,20.610506,20.139788,20.053226,18.575912,19.527117,16.483309,16.351812,16.5953,18.365181,15.855788,17.812235,17.407621,17.507477,16.333807,16.925339,18.822294,17.160196,19.635336,17.418242,19.717894,19.481037,18.475101,17.93883,18.487925,16.59669,19.384659,20.9907,18.111858
16.342066,18.121603,19.00153,19.888924,17.791674,19.356424,19.334871,18.568987,18.469103,18.55267,19.637058,20.03175,19.084393,20.1801,19.751211,20.651495,19.420298,17.687128,17.951601,18.052702,17.988682,18.284359,16.17678,17.91146,18.38644,17.201616,17.218025,15.643065,16.170094,13.314467,13.8356905,14.064279,15.256294,13.2229805,14.910451,14.531956,14.831093,13.753363,14.177819,15.843172,14.401218,16.438852,14.301649,15.913767,15.949621,15.357838,14.813581,15.022464,13.271876,15.63775,17.495527,14.197888
16.241203,18.387842,18.36499,19.603573,17.73595,18.58052,18.362074,18.391626,16.898682,16.919971,18.133623,17.822634,16.64881,18.390228,17.782663,17.969908,18.032093,16.263407,15.203779,16.029837,15.673095,15.289873,14.382937,16.069576,15.419154,14.673608,13.827309,13.410723,12.941856,10.719051,11.457868,11.768895,11.91755,10.734038,12.5135,11.304401,11.810684,10.823581,11.336637,12.70062,11.026089,13.699676,11.31386,11.551401,12.604442,12.050037,10.852495,11.272426,10.123112,12.0879135,13.248838,11.312637
