6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
19.67032,19.528793,21.374296,22.005611,21.46626,20.053549,20.853031,20.441349,22.433985,21.826464,22.269175,22.07664,22.513254,24.663128,21.023083,23.10809,21.880869,21.469604,21.699091,22.009964,22.905996,21.451132,19.424755,21.233147,22.20332,22.475792,21.478003,23.389706,22.761442,21.409592,19.81132,22.877842,22.579721,21.485847,21.224913,20.353485,22.344963,20.823679,21.503967,24.697182,22.83197,23.950432,25.349293,22.57921,24.786764,22.360138,25.07568,25.228127,23.757517,25.922628,24.052114,24.143099
17.631695,16.672316,20.762302,21.61577,19.1906,19.390604,19.361425,20.25148,19.518826,19.199041,21.351284,21.807684,21.301634,20.812197,20.758299,25.075794,21.751043,20.667318,20.741638,19.679379,20.566809,18.786207,19.25215,20.549154,22.354977,21.288055,22.025928,21.817635,21.75373,19.438019,18.782486,23.139656,22.026892,21.969236,21.62792,19.759785,23.248251,21.109076,22.829714,21.951235,24.00004,24.031477,23.796448,23.484016,23.735216,24.087826,22.684076,26.674395,24.877422,27.048958,25.100039,26.474527
16.000254,14.50967,19.635155,20.277761,17.327183,18.348154,18.42762,19.370007,17.60176,18.00327,20.71349,21.219513,20.48024,18.5172,20.09761,25.462727,21.394464,20.084753,19.947832,18.461288,19.554174,17.677368,18.785713,20.409128,22.379011,20.546434,21.803549,20.99976,20.950283,18.767864,18.212389,22.909624,21.55988,21.929977,21.349594,19.34069,23.424522,20.840918,22.759892,20.752073,24.172031,23.504198,23.005638,23.38804,22.929394,24.280945,21.330214,26.537428,25.078045,26.984749,25.05612,26.570786
14.773493,13.013626,18.242239,18.405579,15.908231,17.13452,17.954428,18.087091,16.576942,17.936123,20.309376,20.471336,20.07339,17.54973,19.287865,24.842165,21.002886,19.743752,19.427235,18.176775,19.575603,17.817743,18.168747,20.721514,22.321438,20.258163,21.088026,20.835678,20.454151,19.151405,18.104599,22.48071,21.196135,21.62375,20.685741,19.141983,23.194809,20.29525,21.756733,20.779135,23.731827,22.690662,22.90456,22.730438,22.4473,23.414534,20.86736,25.390543,24.7,26.212927,24.346403,25.14542
13.948906,12.156956,16.832935,16.413218,14.965968,15.958014,17.84467,16.692896,16.338526,18.694578,20.092524,19.722364,20.105402,17.681385,18.575901,23.787384,20.76806,19.666162,19.289402,18.646923,20.338614,18.900461,17.544556,21.394754,22.228277,20.430475,20.15652,21.224993,20.368382,20.340923,18.462679,22.145874,20.953106,21.306234,19.93217,19.209442,22.880146,19.748121,20.282475,21.711857,23.063309,21.912937,23.420902,21.95036,22.366936,21.96363,21.148787,23.807053,24.083906,25.216417,23.396933,22.911972
14.007767,12.797607,16.462383,15.47219,15.755421,15.88852,18.798176,16.156557,18.448381,21.571089,20.608463,20.107689,22.530945,21.052788,19.915932,25.05338,22.895737,21.125456,21.801468,21.812065,23.207874,23.042063,17.938015,23.936316,22.98885,23.233192,20.505505,24.366802,23.105476,24.545137,21.60326,24.77337,22.00539,23.547327,20.73788,21.529552,25.05335,21.326094,19.731958,25.232435,24.467459,23.626081,27.050669,23.785114,25.21185,21.495651,24.301058,24.056032,25.20905,26.72165,24.517315,21.497692
14.652071,14.267653,16.39622,15.32147,16.62888,16.0534,19.353687,16.122774,20.104494,22.774765,20.877857,20.754911,23.898264,23.103226,20.209703,25.230257,23.708368,21.923742,23.15004,23.516605,23.535496,25.346676,18.076817,24.742907,23.16269,24.525747,20.44418,24.876228,24.373034,26.73123,23.23071,25.40165,21.940529,24.027597,21.120516,22.33059,25.7209,21.758211,19.423365,26.621344,24.899265,24.56028,28.761229,24.682981,26.492022,21.041471,25.868221,23.959406,25.500217,27.104044,24.8123,20.234325
13.79308,13.328336,15.112885,14.897111,15.2033205,15.125321,18.164843,15.339803,18.860733,21.647137,19.498785,18.981585,22.85204,21.493877,20.027834,24.659273,23.033674,21.190285,22.362957,21.834232,23.168789,23.444395,16.99497,23.979553,21.550346,23.566458,18.856901,23.903563,23.431698,24.946024,21.842669,24.993675,20.319206,22.336565,21.024544,20.9256,24.931206,21.073494,18.370455,25.63649,23.5418,23.316488,26.752747,23.763626,24.623455,18.707487,23.776205,22.759666,24.080633,26.364397,23.791096,19.835882
13.112891,12.635561,14.418867,14.492015,14.057954,13.68648,16.516129,14.024247,17.553802,19.978487,17.574587,16.849018,20.97433,19.975733,19.080702,22.361248,21.435022,19.0021,20.717129,19.864399,21.921366,21.386257,16.053505,22.237514,19.257795,21.612537,16.729395,22.156633,21.732635,23.211235,20.394245,23.114243,18.480934,20.67158,19.102783,19.060432,22.687239,19.604536,16.82707,23.490332,21.846224,21.589312,25.109085,22.44809,22.793089,17.219816,22.185352,21.341314,22.64706,24.485287,22.208311,19.228653
