6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
23.125244,21.312328,25.580547,23.808079,24.962809,24.691805,21.785576,22.834812,26.848532,26.206213,23.059223,26.44296,23.224623,22.616152,19.932669,24.967165,22.821774,22.2487,22.019669,20.41185,19.534056,23.164175,20.46405,21.278093,24.643581,24.767147,22.671192,25.802353,26.364843,21.206383,22.326439,23.77468,23.432766,25.759052,24.831167,24.227507,25.495853,22.908133,26.921318,23.776564,26.495953,27.9257,28.925488,25.677843,29.735075,26.827316,28.612762,28.28112,27.843311,31.220772,28.785868,29.101406
18.579853,18.085691,20.469286,20.259249,19.452635,18.409464,18.811726,17.729713,20.462347,18.64832,19.403252,20.799814,18.84437,18.238705,16.325476,19.973387,18.22595,17.076721,16.89423,17.183195,16.322386,18.405226,16.088049,18.073496,20.104624,19.999989,18.979229,20.063864,20.240902,18.529589,18.765163,19.494028,19.598904,19.252098,20.062883,18.441755,20.870058,18.293306,20.484997,20.395617,21.792273,21.363035,23.831684,20.877218,22.523874,21.417988,22.53143,22.760937,22.601261,24.23718,22.88164,22.053165
16.296888,16.386217,17.759066,18.04299,16.50132,15.071577,17.206678,15.029426,16.812672,14.806422,17.406569,17.81163,16.501516,16.109432,14.686578,17.516235,15.9193,14.700157,14.306448,15.727684,14.796508,16.081217,13.948304,16.426502,17.721468,17.496902,17.230436,17.245522,17.06438,17.37917,16.819408,17.4397,17.583822,16.04827,17.621367,15.689884,18.651905,16.054401,17.206266,18.715311,19.359068,18.155682,21.198147,18.43841,19.136963,18.793028,19.53159,19.890884,19.935701,20.78383,19.756573,18.570385
15.67442,15.808692,16.834572,16.838472,15.471764,13.948637,16.609247,14.124547,15.272322,13.710565,16.655233,16.80841,15.710725,15.633808,14.459869,16.901028,15.321136,14.317699,13.615162,15.538372,14.50985,15.55011,13.460611,15.932822,16.949373,16.674307,16.88507,16.587017,16.092833,17.313873,16.055761,17.020832,16.889742,15.292476,16.872192,15.194857,18.197186,15.577091,16.294037,18.237972,18.562918,17.456442,20.331982,17.78322,18.532454,18.22485,18.825426,18.9618,19.160345,19.954552,18.682446,17.756575
16.110516,15.947904,17.080494,16.324862,15.726866,14.311138,16.658243,14.405675,15.214114,14.390786,16.735306,17.120157,15.98665,16.217306,15.089237,17.433071,15.850768,15.1280365,14.179213,16.108315,15.015839,16.16987,14.040765,16.18817,17.24359,16.948618,17.403383,17.328047,16.58381,17.892447,16.040812,17.646566,17.018875,16.129627,17.180946,16.17963,18.86169,16.247042,16.957222,18.465923,18.770403,18.418121,20.540289,18.333448,19.66846,18.985865,19.625122,19.264526,19.588905,20.843178,18.931032,18.715244
16.216228,15.657401,17.132694,15.236211,16.25231,14.840345,16.180586,14.538055,15.874251,14.985244,16.497791,17.62874,16.591162,16.627375,15.1190815,17.52584,16.606314,15.142959,14.862505,16.004112,15.13242,16.802742,14.403761,16.17918,17.688606,17.070072,17.478027,18.347006,17.281523,17.93872,15.37187,18.139088,16.233368,17.349424,17.143387,17.6827,19.476295,17.097614,18.080996,17.799952,18.203318,19.897999,19.82418,19.172035,20.422205,19.725554,20.765793,19.0495,19.822357,22.045193,18.699802,20.064137
16.623213,15.8105345,17.477636,15.069175,16.476004,15.4794,16.389797,14.868235,16.380362,15.3951645,16.967314,18.151175,17.362064,17.058645,15.20557,17.415651,17.27636,14.930605,15.575171,16.087238,15.70213,17.140759,14.962018,16.387138,17.879498,17.210217,17.41954,18.759733,17.943665,18.291798,15.25421,18.672157,16.317923,17.645071,17.057858,18.606495,19.958769,17.530195,18.932098,17.516417,17.97557,21.072916,19.673292,20.201239,20.911596,20.299837,21.521812,19.316776,19.785742,22.995556,18.893482,21.533388
17.007057,15.762302,18.005308,15.610174,16.97508,16.133738,16.6156,15.745482,17.129482,16.123434,17.533728,18.389954,18.318146,17.8104,15.504695,17.777304,17.801926,15.06055,16.58868,16.687468,16.610289,17.729988,16.131472,17.308634,18.529251,17.808691,18.140917,19.436617,18.881824,18.669245,15.908365,19.201052,17.262354,18.64124,17.102373,19.686647,20.416708,18.364767,19.667065,17.684397,18.415209,22.01844,19.868265,21.260666,21.750267,21.491016,22.579441,19.913408,20.76657,23.883827,19.950294,22.619793
16.175343,15.626772,17.05221,15.038523,16.326237,15.490948,15.932828,15.025268,16.664274,14.957646,16.97117,17.22873,17.189495,16.799011,15.308988,16.807898,16.660006,14.214858,15.950933,16.000957,16.289331,16.71745,15.662724,16.496458,17.619463,17.164928,17.210226,18.075901,17.548918,17.2758,15.087625,18.286406,16.468973,17.449532,16.035093,18.420286,18.857244,17.752392,18.566753,16.581009,17.018986,20.508976,18.057821,20.356165,20.138689,20.211435,21.211538,18.423218,19.468107,22.253557,18.966139,21.405058
