6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
7.260565,6.8573008,7.5399966,8.20012,8.854841,10.441204,10.545423,8.448602,9.936354,10.504046,13.747196,13.606932,13.213258,12.870947,13.335919,16.260395,16.677322,16.690435,18.948025,17.147842,17.01919,20.076626,16.790474,19.97495,21.594223,24.098467,23.144611,23.485416,24.899258,22.114016,21.44846,25.194607,23.563726,23.774242,25.584312,23.796019,27.827671,22.969805,27.043673,28.68662,26.672123,27.404541,26.499233,27.868086,29.441313,23.502172,28.966202,28.226116,29.264515,30.286238,27.616508,27.509212
6.1190143,4.9921613,4.5492706,5.564003,7.0694203,6.9158645,6.9181304,6.4648705,7.244094,8.892442,10.945155,11.346458,12.14649,12.698694,13.324674,14.332202,14.993313,15.279503,16.508308,15.946654,16.443085,17.959118,16.259932,18.131594,21.026245,21.84232,21.97666,23.2722,23.37991,22.485346,21.058783,24.122301,24.202667,22.60304,23.804104,24.45694,26.678923,23.152128,26.12221,25.933495,26.309444,28.609428,26.74899,27.790663,29.249453,25.824442,28.616055,28.730082,28.462242,30.48236,27.19939,27.66687
5.654274,4.002776,3.0759711,3.9656734,5.6551504,4.512329,4.74109,5.411969,5.7854314,7.8542957,9.49029,10.176389,11.633814,12.861759,13.214286,13.820386,14.337021,14.617385,15.384717,15.568091,16.675795,17.519098,16.53488,17.837767,21.276384,21.275566,22.057049,23.810236,23.391972,23.458067,21.784142,24.37366,25.304747,23.07495,23.752047,25.588099,26.944345,24.357416,26.570578,25.873234,27.273155,30.408413,28.45877,28.845566,30.329908,28.295702,29.789156,30.297281,29.023941,31.891132,28.399212,29.010115
5.6632943,3.676953,2.740355,3.1713092,4.553094,3.0134084,3.6796088,5.012839,5.2152686,7.221983,8.980505,9.776556,11.444244,13.13182,12.964985,14.192703,14.346205,14.447193,15.149282,15.7001295,17.328466,18.134764,17.263103,18.507555,21.94371,21.77734,22.871826,24.686266,24.307901,24.63444,23.097296,25.368114,26.491648,24.495697,24.741531,26.817507,28.009876,26.043121,27.770035,27.491066,28.922571,32.300285,30.856617,30.43458,32.03307,30.546852,31.753187,32.318573,30.311783,33.824604,30.447783,30.908627
5.943024,3.8024995,3.1626797,2.9470875,3.7043147,2.2019122,3.3989964,4.9904184,5.1885066,6.8278785,9.013708,9.82679,11.346797,13.280557,12.537002,14.91691,14.658624,14.512036,15.374039,16.030743,18.012249,19.184303,18.092388,19.555042,22.627287,22.726772,23.907043,25.487026,25.500162,25.61672,24.47101,26.525105,27.385061,26.171013,26.085949,27.77318,29.261454,27.666695,29.101835,29.77221,30.61701,33.78383,33.17057,31.959494,33.70933,32.20879,33.77582,34.184807,31.687937,35.59482,32.576912,32.732082
6.0883517,4.2548857,3.8632364,3.0278165,2.51531,1.3041565,3.506628,4.3660655,4.8545747,5.815247,8.764328,9.531895,10.209449,11.896145,10.794099,14.675833,14.386353,14.001601,14.899011,15.835804,17.249098,19.52839,18.288681,19.388472,21.967915,22.569817,23.84665,25.070427,25.458961,25.133318,24.805164,26.449793,26.386086,26.890547,25.667145,26.995789,29.304197,27.713333,28.881857,30.880974,30.708511,32.68119,33.36258,31.841995,33.55978,31.999693,34.676197,34.05073,31.242538,35.174667,32.93757,32.88449
6.378239,4.4281154,4.5870724,3.39806,2.4194825,1.742695,3.8866284,4.399962,4.6318965,5.561578,7.988268,9.302547,9.355875,10.701124,10.374978,13.128346,13.696517,13.6675415,14.011339,14.885326,15.795577,17.716705,17.284597,18.377563,20.5013,21.62489,22.877417,23.144608,23.777943,23.0784,23.085188,24.45667,24.46886,24.945744,24.627094,25.260382,27.255089,26.36889,27.044502,28.977196,28.753849,30.371092,30.783958,29.7193,31.586197,29.655176,31.78513,32.155907,29.271818,32.578316,31.009962,30.725218
5.820058,4.180764,4.6474524,3.0460632,1.9664563,1.9389193,3.02245,3.618369,3.8833334,4.7879386,6.7299576,8.305076,8.013743,9.167343,9.232732,11.206447,11.882492,12.325481,12.762831,13.5353,14.226012,15.671642,15.634547,16.640999,18.376476,19.340763,20.54522,20.40482,20.99828,20.40634,20.562872,21.774137,21.49689,22.000238,22.50957,22.35457,24.550089,23.363993,24.270466,25.926687,25.872475,26.937576,27.386978,26.260324,28.090466,26.78793,28.255842,28.986528,26.48751,28.409649,27.5539,27.590075
5.319032,4.004194,4.3432403,1.8666137,1.3608562,1.4267989,2.1025064,2.7405326,3.0882425,3.4592826,5.285835,7.210144,6.6024446,7.704209,8.157145,9.327112,9.984422,11.074553,11.431539,11.748376,12.139402,13.169794,13.622625,14.460564,16.029766,16.292486,17.730875,17.321365,18.230179,17.634115,17.61727,18.90525,18.421352,19.209965,19.663528,19.189756,21.319302,20.52015,20.830624,22.482342,22.25174,23.64369,23.768337,22.78613,24.563055,23.123299,24.38913,25.280922,23.174858,24.148106,23.553968,23.785921
