6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
20.99799,22.460342,21.225344,29.543425,21.1638,31.421595,14.743023,17.048521,15.983117,9.425844,14.816677,13.979783,17.899294,21.126818,23.26439,27.52298,22.92288,22.515898,23.637772,23.751238,24.356596,4.6066284,4.3914237,4.1063375,4.734038,4.6768456,3.7808785,4.756081,4.6580997,4.3059955,4.536552,12.699468,9.096348,8.754158,12.516357,16.296087,13.910485,14.556096,12.87501,18.922499,16.31927,15.741214,19.40658,19.821167,23.536316,20.06117,23.896448,22.817827,26.468988,27.088726,27.114897,22.454643
18.637068,20.247766,20.392319,24.20105,20.17791,23.500156,17.870533,18.971613,18.762648,16.12635,19.709114,19.406094,20.474638,21.80488,22.085684,24.954617,23.016811,21.44879,22.599783,22.092356,22.342775,16.128016,14.501075,15.666076,16.70495,15.88836,17.01898,16.216293,16.31975,15.9403,14.658788,18.428297,18.057695,16.50299,18.661015,18.838781,19.335413,18.68647,18.965757,22.097252,20.431696,20.756733,22.55945,21.895851,23.59767,21.918028,23.386469,22.875982,23.401499,24.60269,23.921406,21.767399
17.809282,18.968401,20.466152,21.229887,19.724901,19.542616,20.0012,20.344196,20.751072,20.313683,22.778818,22.781403,22.35823,22.646904,21.993906,23.923698,23.46716,21.145634,22.31422,21.524624,21.473286,22.843412,20.419205,22.49145,23.603998,22.617743,24.060452,23.079893,23.171019,22.796503,20.837717,22.02563,23.251629,21.241528,22.404451,20.45354,22.594326,21.703388,22.817915,23.536608,22.92962,23.918047,24.560444,23.31823,24.101171,22.76051,23.473787,23.434671,22.091732,23.738297,22.645248,21.806467
18.055614,18.38817,21.097475,20.037449,19.632544,18.503502,21.26568,21.194616,22.013435,22.433596,24.338877,24.468155,23.56715,23.46067,22.5475,23.932302,24.0331,21.29691,22.477137,21.67389,21.352354,25.748981,22.992207,25.538704,26.487608,25.732092,26.308064,26.24118,26.180714,25.830523,23.820612,23.833433,25.422155,23.512075,24.139482,21.24311,24.06837,23.613874,24.765545,23.604404,24.056946,25.495512,25.55698,24.100252,24.756237,22.771381,23.86291,24.18525,21.985106,23.938953,22.678772,22.260067
18.917044,18.272997,21.936916,20.031254,19.728596,19.337345,21.794634,21.55121,22.614779,22.931843,24.702375,24.82879,24.118473,24.053959,23.304916,24.48251,24.473812,21.593098,22.784582,22.165997,21.584213,25.840887,23.066471,25.764078,26.412197,26.098501,25.164589,26.59446,26.317642,25.998283,24.354746,24.193674,25.313286,23.856936,24.258926,21.310234,24.13869,24.42496,25.142712,22.664482,24.057571,25.75948,25.696482,24.253866,25.27228,22.133413,24.25834,24.819067,22.527035,24.648071,23.414322,22.816412
19.118645,18.549059,20.963531,20.16329,19.061537,20.752254,20.40868,20.125044,21.409885,20.171293,22.511015,22.324495,22.449438,22.755287,22.592527,24.076038,23.099072,20.502468,21.841301,21.718153,20.489588,21.952736,19.167889,22.005457,22.007647,22.043135,19.655064,22.454294,22.026686,21.9127,20.882229,21.591015,21.233288,20.72321,20.93792,19.17578,21.228325,22.205156,22.296247,19.60785,21.270712,23.036625,23.62086,22.256153,23.933836,19.56008,23.067093,23.313118,22.285398,24.129433,23.281258,22.063007
20.085503,17.956318,22.157192,20.543001,19.455523,20.686834,20.89633,20.362139,21.391508,20.243822,22.52767,22.583134,22.25872,22.687962,22.045563,24.02179,22.64404,20.016993,21.399681,21.509108,20.00223,21.347006,18.740555,21.198772,21.20725,21.357727,18.536667,21.937593,21.682669,21.045435,20.589828,21.047815,20.55385,20.335693,19.922588,18.953983,21.152966,20.921991,21.252502,18.811165,20.545183,22.438238,23.267963,21.467564,23.048147,18.763857,22.495102,23.051186,21.83571,23.62974,23.150196,21.776556
20.584595,17.425667,22.548988,20.507414,19.234682,20.431316,20.647139,20.205936,21.138163,20.062534,22.562948,22.620865,21.817392,21.761791,21.102732,23.27261,21.754105,19.144495,20.520296,20.940811,19.441263,20.729984,17.922424,20.080627,20.538195,20.481535,17.478386,20.780016,20.446505,19.999569,19.315977,20.10539,19.853481,19.134317,19.062105,17.876858,19.930897,19.264647,19.960249,17.648815,19.766502,21.298172,22.331232,20.452377,21.581152,18.245316,21.38721,21.933384,21.00468,22.732813,22.12287,21.222408
19.91022,16.854313,22.019531,19.994013,18.98669,20.047121,20.0059,19.567543,20.3619,19.56403,21.792004,22.113316,20.898453,20.629715,19.832548,21.959782,20.638828,18.60274,19.53699,19.95177,18.676285,19.8101,17.258635,19.222223,19.887543,19.44019,17.259672,19.71863,19.305773,18.773438,18.478268,18.98679,18.957918,17.98097,18.305128,17.445007,18.981293,17.549929,18.888216,16.948933,18.81151,20.167791,20.840708,19.267298,20.06228,17.79639,19.951422,20.472063,19.716417,20.940008,20.50811,19.94982
